time,ip,an,cat,cmt,by,user
1732109446,66.29.155.232,,1,1642,0,0
1732109451,34.140.129.98,,1,389,0,0
1732109454,37.19.221.136,,1,16,0,0
1732109455,159.89.194.182,,0,14,0,0
1732109460,34.77.85.200,,1,389,0,0
1732109460,35.195.41.22,,1,389,0,0
1732109463,180.110.242.186,,0,981,0,0
1732109471,159.223.87.180,,0,14,0,0
1732109474,34.77.29.154,,1,389,0,0
1732109511,34.204.50.66,,0,107,0,0
1732109512,80.218.48.93,,1,2449,0,0
1732109514,130.211.111.144,,1,389,0,0
1732109515,167.172.73.68,,0,1478,0,0
1732109517,34.142.135.60,,0,10,0,0
1732109541,35.195.192.152,,1,8,0,0
1732109541,35.205.179.220,,1,389,0,0
1732109551,80.218.48.93,,1,2449,0,0
1732109555,35.205.179.220,,1,389,0,0
1732109558,13.95.133.245,,1,191,0,0
1732109566,157.230.44.3,,0,644,0,0
1732109567,35.195.247.231,,1,389,0,0
1732109568,82.165.192.221,,1,2779,0,0
1732109569,152.42.172.245,,0,10,0,0
1732109575,34.126.90.155,,0,10,0,0
1732109585,34.77.183.62,,1,389,0,0
1732109585,185.181.10.94,,0,53,0,0
1732109590,80.218.48.93,,1,2449,0,0
1732109597,185.242.226.117,,1,49,0,0
1732109604,37.19.221.136,,1,16,0,0
1732109605,35.205.179.220,,1,389,0,0
1732109613,34.77.183.62,,1,389,0,0
1732109620,54.248.102.183,,1,91,0,0
1732109623,122.10.112.77,,0,32,0,0
1732109630,80.218.48.93,,1,2449,0,0
1732109634,34.38.91.129,,1,389,0,0
1732109636,35.195.247.231,,1,389,0,0
1732109639,34.76.16.43,,1,389,0,0
1732109641,212.30.36.153,,0,105,0,0
1732109651,171.49.130.33,,0,3,0,0
1732109657,122.10.112.77,,0,32,0,0
1732109657,35.205.179.220,,1,389,0,0
1732109658,185.242.177.19,,1,11,0,0
1732109660,152.58.212.1,,0,3,0,0
1732109663,35.195.41.22,,1,389,0,0
1732109664,35.195.41.22,,1,389,0,0
1732109673,130.211.111.144,,1,389,0,0
1732109676,130.211.111.144,,1,389,0,0
1732109680,80.218.48.93,,1,2449,0,0
1732109680,171.239.76.234,,0,3,0,0
1732109683,34.140.129.98,,1,389,0,0
1732109693,81.161.238.40,,0,8,0,0
1732109698,34.77.85.200,,1,389,0,0
1732109699,152.59.143.215,,0,3,0,0
1732109700,34.38.91.129,,1,389,0,0
1732109703,122.10.112.77,,0,32,0,0
1732109708,34.76.66.121,,1,389,0,0
1732109722,34.78.235.113,,1,389,0,0
1732109725,181.24.176.188,,0,3,0,0
1732109730,116.213.38.162,,0,1,0,0
1732109735,34.77.29.154,,1,389,0,0
1732109737,34.126.185.41,,0,10,0,0
1732109743,34.76.66.121,,1,389,0,0
1732109755,105.23.243.86,,0,10,0,0
1732109761,5.254.60.18,,0,2780,0,0
1732109761,185.241.208.189,,0,10,0,0
1732109768,34.77.45.168,,1,389,0,0
1732109782,163.5.241.50,,0,10,0,0
1732109782,80.218.48.93,,1,2449,0,0
1732109787,49.37.45.83,,0,3,0,0
1732109799,212.30.36.120,,0,10,0,0
1732109804,34.78.235.113,,1,389,0,0
1732109806,44.202.64.94,,0,1425,0,0
1732109818,35.195.41.22,,1,389,0,0
1732109819,185.242.177.19,,1,11,0,0
1732109828,35.205.179.220,,1,389,0,0
1732109828,146.196.34.118,,0,3,0,0
1732109833,34.76.16.43,,1,389,0,0
1732109840,35.195.247.231,,1,389,0,0
1732109844,34.76.66.121,,1,389,0,0
1732109848,34.76.47.35,,1,389,0,0
1732109848,186.224.24.212,,0,3,0,0
1732109854,34.77.85.200,,1,389,0,0
1732109858,130.211.111.144,,1,389,0,0
1732109863,34.77.237.66,,1,389,0,0
1732109871,152.42.220.94,,0,1478,0,0
1732109886,160.154.233.32,,0,3,0,0
1732109900,35.205.179.220,,1,389,0,0
1732109910,34.78.235.113,,1,389,0,0
1732109919,107.170.48.86,,0,27,0,0
1732109924,185.70.41.35,,1,39,0,0
1732109929,82.145.215.206,,1,4,0,0
1732109937,34.76.47.35,,1,389,0,0
1732109945,39.46.212.159,,0,3,0,0
1732109949,34.77.85.200,,1,389,0,0
1732109954,91.220.85.100,,1,2650,0,0
1732109955,185.181.10.94,,0,53,0,0
1732109969,41.248.173.88,,0,10,0,0
1732109970,80.218.48.93,,1,2449,0,0
1732109971,196.189.113.9,,0,3,0,0
1732109972,34.76.16.43,,1,389,0,0
1732109977,34.77.29.154,,1,389,0,0
1732109981,35.195.155.233,,1,389,0,0
1732109982,35.195.247.231,,1,389,0,0
1732109984,102.140.249.22,,0,3,0,0
1732109990,34.140.129.98,,1,389,0,0
1732109991,34.77.237.66,,1,389,0,0
1732109992,163.5.241.28,,0,10,0,0
1732109994,18.158.250.51,,1,39,0,0
1732109995,34.77.85.200,,1,389,0,0
1732109995,34.76.66.121,,1,389,0,0
1732109997,122.10.112.77,,0,32,0,0
1732109998,185.181.10.94,,0,53,0,0
1732110004,34.76.47.35,,1,389,0,0
1732110009,130.211.111.144,,1,389,0,0
1732110023,34.77.45.168,,1,389,0,0
1732110033,34.76.47.35,,1,389,0,0
1732110045,34.140.129.98,,1,389,0,0
1732110059,116.213.38.162,,0,1,0,0
1732110061,45.58.159.144,,0,27,0,0
1732110062,116.73.155.163,,0,3,0,0
1732110073,34.76.47.35,,1,389,0,0
1732110101,80.218.48.93,,1,2449,0,0
1732110103,35.205.179.220,,1,389,0,0
1732110106,34.140.129.98,,1,389,0,0
1732110112,35.195.155.233,,1,389,0,0
1732110114,122.10.112.77,,0,32,0,0
1732110114,34.78.235.113,,1,389,0,0
1732110119,162.248.16.14,,1,8,0,0
1732110129,40.77.189.198,,1,9,0,0
1732110134,34.100.254.114,,0,10,0,0
1732110141,68.183.180.118,,0,14,0,0
1732110145,34.140.129.98,,1,389,0,0
1732110164,68.183.180.118,,0,14,0,0
1732110166,34.77.45.168,,1,389,0,0
1732110174,34.143.155.140,,0,10,0,0
1732110177,34.77.45.168,,1,389,0,0
1732110179,186.23.28.47,,0,3,0,0
1732110182,35.195.247.231,,1,389,0,0
1732110184,72.46.130.218,,1,91,0,0
1732110186,5.188.118.216,,1,16,0,0
1732110188,145.239.10.137,,0,65,0,0
1732110195,34.140.129.98,,1,389,0,0
1732110200,34.77.45.168,,1,389,0,0
1732110202,34.77.29.154,,1,389,0,0
1732110203,41.248.173.88,,0,10,0,0
1732110205,68.183.180.118,,0,14,0,0
1732110220,35.195.247.231,,1,389,0,0
1732110223,34.76.47.35,,1,389,0,0
1732110224,34.77.85.200,,1,389,0,0
1732110237,34.77.237.66,,1,389,0,0
1732110249,80.218.48.93,,1,2449,0,0
1732110252,157.49.105.155,,0,3,0,0
1732110254,34.77.237.66,,1,389,0,0
1732110259,130.211.111.144,,1,389,0,0
1732110260,34.77.85.200,,1,389,0,0
1732110265,34.77.29.154,,1,389,0,0
1732110272,104.245.247.90,,1,4,0,0
1732110275,35.195.155.233,,1,389,0,0
1732110279,35.205.179.220,,1,389,0,0
1732110280,64.150.183.119,,1,1531,0,0
1732110286,159.65.121.197,,0,644,0,0
1732110287,103.180.201.146,,0,3,0,0
1732110289,35.195.41.22,,1,389,0,0
1732110289,34.77.183.62,,1,389,0,0
1732110290,34.76.16.43,,1,389,0,0
1732110294,109.202.99.46,,1,4,0,0
1732110302,167.172.73.68,,0,644,0,0
1732110306,35.195.247.231,,1,389,0,0
1732110311,78.153.140.218,,0,1091,0,0
1732110314,160.154.233.32,,0,3,0,0
1732110327,156.251.97.121,,1,13,0,0
1732110329,34.77.237.66,,1,389,0,0
1732110335,138.68.82.23,,1,4,0,0
1732110336,92.206.227.35,,1,219,0,0
1732110341,35.195.247.231,,1,389,0,0
1732110342,152.42.220.94,,0,1478,0,0
1732110344,130.211.111.144,,1,389,0,0
1732110345,103.95.173.236,,0,3,0,0
1732110348,152.42.220.94,,0,1478,0,0
1732110352,51.161.12.34,,1,79,0,0
1732110352,152.59.153.229,,0,3,0,0
1732110360,34.76.16.43,,1,389,0,0
1732110365,45.58.159.144,,0,27,0,0
1732110371,34.77.29.154,,1,389,0,0
1732110373,34.76.66.121,,1,389,0,0
1732110376,156.59.198.136,,0,15,0,0
1732110377,34.77.29.154,,1,389,0,0
1732110384,104.245.247.90,,1,4,0,0
1732110391,35.195.247.231,,1,389,0,0
1732110393,34.123.170.104,,1,8,0,0
1732110394,35.195.157.58,,1,16,0,0
1732110399,35.205.179.220,,1,389,0,0
1732110404,34.38.91.129,,1,389,0,0
1732110405,80.218.48.93,,1,2449,0,0
1732110414,34.77.237.66,,1,389,0,0
1732110415,40.113.118.83,,1,191,0,0
1732110420,185.242.177.19,,1,11,0,0
1732110420,68.183.180.118,,0,14,0,0
1732110426,34.76.47.35,,1,389,0,0
1732110428,34.78.235.113,,1,389,0,0
1732110428,103.117.121.219,,1,39,0,0
1732110435,34.77.29.154,,1,389,0,0
1732110437,35.195.41.22,,1,389,0,0
1732110440,34.78.235.113,,1,389,0,0
1732110441,34.77.183.62,,1,389,0,0
1732110442,64.150.183.119,,1,1531,0,0
1732110447,103.106.138.145,,0,3,0,0
1732110448,92.36.157.128,,0,3,0,0
1732110459,34.76.66.121,,1,389,0,0
1732110460,102.222.4.116,,0,3,0,0
1732110462,34.77.181.91,,1,16,0,0
1732110465,68.183.180.118,,0,14,0,0
1732110466,34.76.47.35,,1,389,0,0
1732110466,159.223.82.15,,0,27,0,0
1732110468,35.195.157.58,,1,16,0,0
1732110469,82.145.215.206,,1,4,0,0
1732110470,185.181.10.94,,0,53,0,0
1732110481,167.172.73.68,,0,1478,0,0
1732110491,116.213.38.162,,0,1,0,0
1732110496,34.77.183.62,,1,389,0,0
1732110498,38.18.24.155,,1,8,0,0
1732110502,34.76.47.35,,1,389,0,0
1732110511,87.120.125.197,,1,16,0,0
1732110512,176.204.228.250,,0,3,0,0
1732110512,34.76.16.43,,1,389,0,0
1732110514,139.59.37.121,,0,27,0,0
1732110519,35.195.41.22,,1,389,0,0
1732110519,35.195.41.22,,1,389,0,0
1732110525,104.245.247.90,,1,4,0,0
1732110535,34.76.47.35,,1,389,0,0
1732110542,178.159.37.47,,0,10,0,0
1732110543,34.77.183.62,,1,389,0,0
1732110545,82.145.215.206,,1,4,0,0
1732110547,34.77.183.62,,1,389,0,0
1732110549,80.218.48.93,,1,2449,0,0
1732110550,122.10.112.77,,0,32,0,0
1732110552,212.30.36.124,,0,10,0,0
1732110553,13.95.133.245,,1,191,0,0
1732110554,219.79.157.77,,0,3,0,0
1732110565,34.77.183.62,,1,389,0,0
1732110567,34.77.85.200,,1,389,0,0
1732110568,34.76.16.43,,1,389,0,0
1732110575,34.77.85.200,,1,389,0,0
1732110580,204.236.220.4,,1,8,0,0
1732110581,103.218.132.198,,0,3,0,0
1732110582,34.76.47.35,,1,389,0,0
1732110582,103.101.178.114,,0,10,0,0
1732110583,34.38.91.129,,1,389,0,0
1732110587,20.105.137.134,,1,191,0,0
1732110588,35.205.179.220,,1,389,0,0
1732110590,34.76.66.121,,1,389,0,0
1732110598,162.248.16.14,,1,8,0,0
1732110605,35.205.179.220,,1,389,0,0
1732110606,185.181.10.94,,0,53,0,0
1732110607,34.77.85.200,,1,389,0,0
1732110617,35.195.155.233,,1,389,0,0
1732110621,34.77.183.62,,1,389,0,0
1732110628,197.113.64.87,,0,3,0,0
1732110632,152.58.244.103,,0,3,0,0
1732110634,92.53.12.55,,0,3,0,0
1732110635,152.32.132.203,,1,4,0,0
1732110636,34.77.237.66,,1,389,0,0
1732110645,34.77.45.168,,1,389,0,0
1732110651,34.76.16.43,,1,389,0,0
1732110656,34.77.45.168,,1,389,0,0
1732110666,159.223.82.15,,0,27,0,0
1732110670,35.195.41.22,,1,389,0,0
1732110672,34.38.91.129,,1,389,0,0
1732110677,192.46.211.230,,1,4,0,0
1732110679,35.195.155.233,,1,389,0,0
1732110682,3.208.24.105,,1,8,0,0
1732110685,34.126.185.41,,0,10,0,0
1732110695,34.140.129.98,,1,389,0,0
1732110698,162.248.19.156,,1,8,0,0
1732110699,8.208.10.94,,1,4,0,0
1732110704,145.239.10.137,,0,65,0,0
1732110711,34.77.29.154,,1,389,0,0
1732110717,213.232.87.232,,1,4,0,0
1732110717,186.23.28.47,,0,3,0,0
1732110725,194.38.23.16,,0,60,0,0
1732110725,167.62.35.95,,0,3,0,0
1732110728,35.205.179.220,,1,389,0,0
1732110728,34.76.16.43,,1,389,0,0
1732110730,35.240.222.186,,0,10,0,0
1732110730,138.68.82.23,,1,4,0,0
1732110731,34.76.16.43,,1,389,0,0
1732110757,80.218.48.93,,1,2449,0,0
1732110759,34.22.216.244,,1,16,0,0
1732110761,72.46.130.218,,1,91,0,0
1732110763,35.205.179.220,,1,389,0,0
1732110764,35.205.179.220,,1,389,0,0
1732110766,34.77.237.66,,1,389,0,0
1732110767,54.37.234.111,,0,10,0,0
1732110781,45.141.215.38,,1,29,0,0
1732110787,212.102.57.202,,0,61,0,0
1732110787,82.145.215.206,,1,4,0,0
1732110789,103.20.83.105,,0,123,0,0
1732110800,35.195.247.231,,1,389,0,0
1732110805,162.248.19.153,,1,8,0,0
1732110807,35.195.41.22,,1,389,0,0
1732110816,54.90.134.2,,1,8,0,0
1732110817,34.143.155.140,,0,10,0,0
1732110818,134.122.155.34,,0,212,0,0
1732110821,35.195.41.22,,1,389,0,0
1732110829,143.244.138.174,,0,10,0,0
1732110839,102.215.111.18,,0,3,0,0
1732110840,34.76.16.43,,1,389,0,0
1732110844,34.77.85.200,,1,389,0,0
1732110845,173.239.218.115,,0,21,0,0
1732110847,145.239.10.137,,0,65,0,0
1732110850,20.105.137.134,,1,191,0,0
1732110851,41.248.173.88,,0,10,0,0
1732110851,35.195.41.22,,1,389,0,0
1732110852,34.77.85.200,,1,389,0,0
1732110865,34.38.91.129,,1,389,0,0
1732110867,34.76.47.35,,1,389,0,0
1732110867,34.78.235.113,,1,389,0,0
1732110871,35.205.179.220,,1,389,0,0
1732110872,34.78.26.243,,1,16,0,0
1732110875,130.211.111.144,,1,389,0,0
1732110876,40.113.118.83,,1,191,0,0
1732110886,34.78.235.113,,1,389,0,0
1732110887,34.76.66.121,,1,389,0,0
1732110889,35.195.41.22,,1,389,0,0
1732110896,34.78.235.113,,1,389,0,0
1732110897,34.76.66.121,,1,389,0,0
1732110898,109.248.138.109,,1,279,0,0
1732110905,34.196.237.253,,1,118,0,0
1732110906,34.77.45.168,,1,389,0,0
1732110910,34.77.237.66,,1,389,0,0
1732110910,80.218.48.93,,1,2449,0,0
1732110925,34.76.66.121,,1,389,0,0
1732110931,34.76.16.43,,1,389,0,0
1732110933,34.77.183.62,,1,389,0,0
1732110936,4.213.117.57,,0,14,0,0
1732110942,34.77.85.200,,1,389,0,0
1732110942,34.77.29.154,,1,389,0,0
1732110962,35.240.158.6,,0,10,0,0
1732110963,34.76.178.141,,1,16,0,0
1732110970,34.77.237.66,,1,389,0,0
1732110970,34.77.45.168,,1,389,0,0
1732110978,130.211.111.144,,1,389,0,0
1732110987,34.77.45.168,,1,389,0,0
1732110996,185.201.128.192,,1,13,0,0
1732110999,34.77.237.66,,1,389,0,0
1732111006,162.19.234.137,,0,21,0,0
1732111009,80.218.48.93,,1,2449,0,0
1732111012,178.236.247.2,,0,53,0,0
1732111022,165.154.135.215,,1,4,0,0
1732111024,185.242.177.19,,1,11,0,0
1732111028,34.76.66.121,,1,389,0,0
1732111031,34.76.244.188,,1,8,0,0
1732111032,34.78.235.113,,1,389,0,0
1732111032,34.77.85.200,,1,389,0,0
1732111035,35.195.41.22,,1,389,0,0
1732111036,34.76.47.35,,1,389,0,0
1732111039,34.77.183.62,,1,389,0,0
1732111040,80.218.48.93,,1,2449,0,0
1732111042,51.79.231.151,,0,26,0,0
1732111043,35.195.41.22,,1,389,0,0
1732111044,82.147.85.160,,0,0,0,0
1732111049,35.195.247.231,,1,389,0,0
1732111049,122.10.112.77,,0,32,0,0
1732111052,185.181.10.94,,0,53,0,0
1732111074,35.241.216.55,,1,8,0,0
1732111076,34.77.29.154,,1,389,0,0
1732111083,8.216.81.10,,0,2,0,0
1732111089,80.218.48.93,,1,2449,0,0
1732111089,34.140.129.98,,1,389,0,0
1732111096,103.208.230.30,,0,3,0,0
1732111114,80.218.48.93,,1,2449,0,0
1732111116,68.183.180.118,,0,14,0,0
1732111118,34.77.237.66,,1,389,0,0
1732111122,34.77.85.200,,1,389,0,0
1732111125,40.77.188.133,,1,9,0,0
1732111125,34.77.45.168,,1,389,0,0
1732111128,34.140.63.218,,1,16,0,0
1732111129,35.240.48.218,,1,16,0,0
1732111130,34.78.235.113,,1,389,0,0
1732111133,40.113.118.83,,1,191,0,0
1732111140,34.38.91.129,,1,389,0,0
1732111142,80.218.48.93,,1,2449,0,0
1732111159,35.195.41.22,,1,389,0,0
1732111160,34.76.66.121,,1,389,0,0
1732111161,185.242.177.19,,1,11,0,0
1732111162,34.38.91.129,,1,389,0,0
1732111165,35.195.247.231,,1,389,0,0
1732111170,35.195.155.233,,1,389,0,0
1732111173,20.229.51.198,,1,191,0,0
1732111174,185.225.234.145,,0,10,0,0
1732111176,49.36.232.150,,0,3,0,0
1732111179,152.42.220.94,,0,1478,0,0
1732111184,34.76.66.121,,1,389,0,0
1732111190,34.77.29.154,,1,389,0,0
1732111205,34.76.47.35,,1,389,0,0
1732111225,82.65.240.79,,1,146,0,0
1732111225,34.140.129.98,,1,389,0,0
1732111227,40.113.118.83,,1,191,0,0
1732111228,72.46.130.218,,1,91,0,0
1732111228,34.78.26.243,,1,16,0,0
1732111231,34.140.129.98,,1,389,0,0
1732111233,35.195.41.22,,1,389,0,0
1732111236,149.113.11.50,,0,3,0,0
1732111238,4.213.117.57,,0,14,0,0
1732111240,157.38.67.101,,0,3,0,0
1732111241,34.76.16.43,,1,389,0,0
1732111245,130.211.111.144,,1,389,0,0
1732111248,34.78.235.113,,1,389,0,0
1732111249,130.211.111.144,,1,389,0,0
1732111253,72.46.130.218,,1,91,0,0
1732111257,185.70.43.202,,1,39,0,0
1732111261,78.153.140.223,,0,2624,0,0
1732111265,165.232.87.247,,1,24,0,0
1732111269,128.199.158.180,,1,24,0,0
1732111269,34.140.63.218,,1,16,0,0
1732111272,185.242.177.19,,1,11,0,0
1732111280,35.195.155.233,,1,389,0,0
1732111282,130.211.111.144,,1,389,0,0
1732111284,40.113.118.83,,1,191,0,0
1732111284,2.50.230.198,,0,3,0,0
1732111290,34.76.47.35,,1,389,0,0
1732111296,185.242.177.19,,1,11,0,0
1732111297,103.155.2.92,,0,3,0,0
1732111299,82.145.215.206,,1,4,0,0
1732111300,34.77.45.168,,1,389,0,0
1732111302,80.218.48.93,,1,2449,0,0
1732111310,197.185.245.143,,0,3,0,0
1732111311,103.182.143.246,,0,3,0,0
1732111313,51.75.144.201,,0,21,0,0
1732111324,38.92.40.8,,1,4,0,0
1732111327,72.46.130.218,,1,91,0,0
1732111327,34.76.16.43,,1,389,0,0
1732111329,34.77.45.168,,1,389,0,0
1732111334,47.237.81.18,,0,2,0,0
1732111346,157.230.44.3,,0,644,0,0
1732111353,54.37.234.111,,0,66,0,0
1732111359,80.218.48.93,,1,2449,0,0
1732111360,34.76.66.121,,1,389,0,0
1732111369,134.122.155.34,,0,32,0,0
1732111371,130.211.111.144,,1,389,0,0
1732111379,38.92.40.8,,1,4,0,0
1732111380,34.77.45.168,,1,389,0,0
1732111387,130.211.111.144,,1,389,0,0
1732111389,41.210.18.248,,0,3,0,0
1732111399,140.245.35.110,,0,10,0,0
1732111399,80.76.51.72,,0,152,0,0
1732111407,94.205.168.216,,0,3,0,0
1732111408,34.77.183.62,,1,389,0,0
1732111409,72.46.130.218,,1,91,0,0
1732111425,49.37.116.21,,0,3,0,0
1732111430,82.145.215.206,,1,4,0,0
1732111431,34.126.185.41,,0,10,0,0
1732111434,196.190.28.59,,0,3,0,0
1732111441,185.231.154.128,,0,66,0,0
1732111454,68.66.220.30,,1,2156,0,0
1732111465,157.230.44.3,,0,1478,0,0
1732111471,34.77.29.154,,1,389,0,0
1732111476,34.77.85.200,,1,389,0,0
1732111478,35.195.247.231,,1,389,0,0
1732111479,194.38.23.16,,0,60,0,0
1732111479,34.78.61.55,,1,8,0,0
1732111482,79.124.58.138,,1,13,0,0
1732111500,165.232.87.247,,1,24,0,0
1732111501,102.218.51.252,,0,3,0,0
1732111511,51.36.51.192,,0,3,0,0
1732111512,3.92.88.205,,1,8,0,0
1732111514,193.26.115.50,,0,70,0,0
1732111531,34.77.237.66,,1,389,0,0
1732111533,80.218.48.93,,1,2449,0,0
1732111549,116.90.234.126,,0,10,0,0
1732111551,34.76.16.43,,1,389,0,0
1732111561,35.240.7.120,,1,16,0,0
1732111562,181.9.213.46,,0,3,0,0
1732111566,34.77.183.62,,1,389,0,0
1732111567,122.10.112.77,,0,32,0,0
1732111577,78.153.140.223,,0,273,0,0
1732111585,194.38.20.13,,0,60,0,0
1732111591,68.183.180.118,,0,14,0,0
1732111595,192.0.101.221,,1,1927,0,0
1732111600,72.46.130.218,,1,91,0,0
1732111601,45.152.250.23,,1,2267,0,0
1732111603,34.77.237.66,,1,389,0,0
1732111617,80.218.48.93,,1,2449,0,0
1732111618,35.195.155.233,,1,389,0,0
1732111622,34.77.85.200,,1,389,0,0
1732111624,18.158.250.51,,1,39,0,0
1732111629,194.38.20.13,,0,60,0,0
1732111637,34.76.66.121,,1,389,0,0
1732111638,35.205.179.220,,1,389,0,0
1732111643,35.240.222.186,,0,10,0,0
1732111644,115.97.76.170,,0,3,0,0
1732111652,34.77.45.168,,1,389,0,0
1732111655,34.38.91.129,,1,389,0,0
1732111663,34.77.29.154,,1,389,0,0
1732111677,20.229.51.198,,1,191,0,0
1732111677,35.195.155.233,,1,389,0,0
1732111677,107.189.1.151,,0,61,0,0
1732111677,35.195.247.231,,1,389,0,0
1732111678,35.195.155.233,,1,389,0,0
1732111679,80.218.48.93,,1,2449,0,0
1732111681,34.77.181.91,,1,16,0,0
1732111681,34.76.16.43,,1,389,0,0
1732111683,34.76.66.121,,1,389,0,0
1732111691,34.78.235.113,,1,389,0,0
1732111698,34.76.47.35,,1,389,0,0
1732111698,181.91.85.62,,0,3,0,0
1732111698,122.10.112.77,,0,32,0,0
1732111710,212.30.33.213,,0,21,0,0
1732111714,167.172.73.68,,0,644,0,0
1732111715,206.189.87.252,,0,14,0,0
1732111724,80.218.48.93,,1,2449,0,0
1732111729,68.66.220.30,,1,2156,0,0
1732111729,104.197.69.115,,1,8,0,0
1732111732,139.5.200.2,,0,1,0,0
1732111736,80.218.48.93,,1,2449,0,0
1732111736,34.77.183.62,,1,389,0,0
1732111747,34.140.129.98,,1,389,0,0
1732111753,80.218.48.93,,1,2449,0,0
1732111755,34.77.29.154,,1,389,0,0
1732111761,34.38.91.129,,1,389,0,0
1732111762,130.211.111.144,,1,389,0,0
1732111763,51.79.231.151,,0,26,0,0
1732111764,34.38.91.129,,1,389,0,0
1732111766,104.155.122.95,,1,8,0,0
1732111776,34.77.85.200,,1,389,0,0
1732111783,35.195.41.22,,1,389,0,0
1732111789,80.218.48.93,,1,2449,0,0
1732111793,34.77.85.200,,1,389,0,0
1732111799,34.38.91.129,,1,389,0,0
1732111815,212.30.36.118,,0,10,0,0
1732111821,139.5.200.2,,0,1,0,0
1732111822,78.153.140.223,,0,2781,0,0
1732111822,51.161.12.34,,1,79,0,0
1732111824,185.242.177.19,,1,11,0,0
1732111847,34.77.237.66,,1,389,0,0
1732111850,23.134.94.42,,0,86,0,0
1732111853,78.153.140.223,,0,2827,0,0
1732111863,80.218.48.93,,1,2449,0,0
1732111865,68.183.180.118,,0,14,0,0
1732111865,190.7.6.86,,0,3,0,0
1732111873,107.170.48.86,,0,27,0,0
1732111875,82.145.215.206,,1,4,0,0
1732111879,34.77.45.168,,1,389,0,0
1732111882,68.183.180.118,,0,14,0,0
1732111885,206.189.87.252,,0,26,0,0
1732111890,34.77.85.200,,1,389,0,0
1732111890,34.76.16.43,,1,389,0,0
1732111896,185.226.196.23,,0,10,0,0
1732111908,34.77.237.66,,1,389,0,0
1732111916,35.205.179.220,,1,389,0,0
1732111918,34.77.29.154,,1,389,0,0
1732111921,34.196.237.253,,1,118,0,0
1732111930,116.213.38.162,,0,1,0,0
1732111931,34.77.183.62,,1,389,0,0
1732111941,51.253.229.134,,0,3,0,0
1732111941,80.218.48.93,,1,2449,0,0
1732111942,79.124.58.138,,1,13,0,0
1732111947,80.218.48.93,,1,2449,0,0
1732111948,37.139.53.124,,0,21,0,0
1732111951,35.195.41.22,,1,389,0,0
1732111951,130.211.111.144,,1,389,0,0
1732111961,80.218.48.93,,1,2449,0,0
1732111963,185.225.234.145,,0,10,0,0
1732111964,34.77.237.66,,1,389,0,0
1732111966,35.195.247.231,,1,389,0,0
1732111971,34.76.178.141,,1,16,0,0
1732111977,34.76.66.121,,1,389,0,0
1732111983,34.78.235.113,,1,389,0,0
1732111984,107.170.48.86,,0,27,0,0
1732111984,196.191.176.47,,0,3,0,0
1732111988,130.211.111.144,,1,389,0,0
1732111990,78.153.140.218,,0,2782,0,0
1732111991,34.140.129.98,,1,389,0,0
1732111995,35.195.41.22,,1,389,0,0
1732112008,34.76.66.121,,1,389,0,0
1732112016,82.197.85.139,,1,2783,0,0
1732112023,185.242.177.19,,1,11,0,0
1732112024,34.77.45.168,,1,389,0,0
1732112036,35.205.179.220,,1,389,0,0
1732112041,34.78.190.10,,1,8,0,0
1732112044,34.78.235.113,,1,389,0,0
1732112045,34.78.235.113,,1,389,0,0
1732112048,49.149.241.94,,0,3,0,0
1732112052,34.77.237.66,,1,389,0,0
1732112052,130.211.111.144,,1,389,0,0
1732112053,193.26.115.228,,1,4,0,0
1732112060,34.76.16.43,,1,389,0,0
1732112060,185.231.154.128,,0,21,0,0
1732112065,122.10.112.77,,0,32,0,0
1732112071,102.209.18.72,,0,3,0,0
1732112072,34.77.85.200,,1,389,0,0
1732112076,35.205.179.220,,1,389,0,0
1732112080,34.76.47.35,,1,389,0,0
1732112088,85.203.44.240,,0,66,0,0
1732112090,34.38.91.129,,1,389,0,0
1732112095,122.10.112.77,,0,32,0,0
1732112099,35.195.247.231,,1,389,0,0
1732112105,46.149.75.86,,0,21,0,0
1732112107,49.37.250.174,,0,3,0,0
1732112119,34.77.183.62,,1,389,0,0
1732112134,34.77.237.66,,1,389,0,0
1732112135,82.197.85.139,,1,2783,0,0
1732112138,34.77.183.62,,1,389,0,0
1732112151,35.195.41.22,,1,389,0,0
1732112153,82.145.215.206,,1,4,0,0
1732112160,102.176.65.70,,0,3,0,0
1732112161,34.38.91.129,,1,389,0,0
1732112164,34.77.45.168,,1,389,0,0
1732112169,34.136.10.8,,0,10,0,0
1732112169,34.77.237.66,,1,389,0,0
1732112169,206.189.87.252,,0,26,0,0
1732112170,130.211.111.144,,1,389,0,0
1732112182,130.211.111.144,,1,389,0,0
1732112184,185.226.196.24,,0,10,0,0
1732112185,167.172.73.68,,0,1478,0,0
1732112194,34.76.47.35,,1,389,0,0
1732112195,34.76.47.35,,1,389,0,0
1732112203,34.76.16.43,,1,389,0,0
1732112212,34.77.29.154,,1,389,0,0
1732112234,34.76.66.121,,1,389,0,0
1732112237,34.77.85.200,,1,389,0,0
1732112245,109.205.213.242,,0,8,0,0
1732112252,34.76.47.35,,1,389,0,0
1732112253,34.77.237.66,,1,389,0,0
1732112253,196.190.16.102,,0,3,0,0
1732112262,35.195.155.233,,1,389,0,0
1732112279,3.21.233.208,,0,86,0,0
1732112281,34.140.129.98,,1,389,0,0
1732112290,35.205.179.220,,1,389,0,0
1732112290,34.76.47.35,,1,389,0,0
1732112291,35.195.41.22,,1,389,0,0
1732112297,82.197.85.139,,1,2783,0,0
