time,ip,an,cat,cmt,by,user
1734795060,207.90.244.19,,0,2054,3,0
1734795061,181.49.205.58,,0,2529,0,0
1734795062,202.165.70.20,,0,10,0,0
1734795062,98.83.24.75,,0,2054,3,0
1734795063,167.94.146.23,,0,2054,3,0
1734795064,185.191.126.213,,0,2054,3,0
1734795064,167.94.138.159,,0,2054,3,0
1734795065,147.135.23.98,,0,2054,3,0
1734795065,199.45.155.93,,0,2054,3,0
1734795066,95.214.55.32,,0,2054,3,0
1734795066,3.89.50.100,,0,2054,3,0
1734795066,146.190.166.168,,0,2054,3,0
1734795066,80.94.93.225,,0,2054,3,0
1734795067,48.216.197.109,,0,2054,3,0
1734795067,47.128.127.138,,0,2054,3,0
1734795067,98.82.173.21,,0,2054,3,0
1734795067,193.163.125.124,,0,2054,3,0
1734795068,193.200.78.250,,0,2054,3,0
1734795069,190.98.44.16,,0,2054,3,0
1734795070,87.120.117.5,,0,2054,3,0
1734795071,181.93.67.37,,0,2054,3,0
1734795074,113.30.150.23,,0,2054,3,0
1734795074,65.49.1.10,,0,2054,3,0
1734795074,206.168.34.161,,0,2054,3,0
1734795075,174.129.65.228,,0,2054,3,0
1734795075,157.230.36.235,,0,14,0,0
1734795076,79.137.7.64,,0,2054,3,0
1734795077,48.216.197.109,,0,2054,3,0
1734795078,13.91.165.67,,0,2054,3,0
1734795078,48.216.196.229,,0,2054,3,0
1734795080,54.81.209.50,,0,2054,3,0
1734795080,122.117.135.153,,0,2054,3,0
1734795080,40.78.127.139,,0,2054,3,0
1734795081,135.148.10.166,,0,2054,3,0
1734795081,167.94.138.103,,0,2054,3,0
1734795081,64.62.197.239,,0,2054,3,0
1734795082,193.163.125.37,,0,2054,3,0
1734795083,65.49.20.121,,0,2054,3,0
1734795084,59.126.176.150,,0,2054,3,0
1734795084,118.26.36.40,,0,2054,3,0
1734795086,167.94.146.23,,0,2054,3,0
1734795087,87.120.116.112,,0,2054,3,0
1734795088,162.142.125.253,,0,2054,3,0
1734795088,139.59.116.7,,0,2054,3,0
1734795089,122.226.191.252,,0,2054,3,0
1734795089,5.13.132.40,,0,2054,3,0
1734795090,65.49.1.85,,0,2054,3,0
1734795091,175.10.73.172,,0,2054,3,0
1734795091,167.114.24.181,,0,2054,3,0
1734795092,164.52.24.183,,0,2054,3,0
1734795093,194.163.150.130,,0,2054,3,0
1734795093,154.213.184.18,,0,2054,3,0
1734795093,64.62.197.171,,0,2054,3,0
1734795096,206.168.34.167,,0,2054,3,0
1734795097,167.94.145.23,,0,2054,3,0
1734795099,140.179.238.128,,0,2054,3,0
1734795099,198.23.136.133,,0,10,0,0
1734795099,209.38.82.18,,0,2054,3,0
1734795099,47.251.66.187,,0,2054,3,0
1734795099,206.168.34.170,,0,2054,3,0
1734795099,152.32.157.3,,0,2054,3,0
1734795100,185.33.203.190,,0,2054,3,0
1734795100,2a01:4f8:fff0:2a::cafe:40,,0,2054,3,0
1734795100,146.88.241.40,,0,2054,3,0
1734795100,193.163.125.118,,0,2054,3,0
1734795101,193.163.125.68,,0,2054,3,0
1734795102,193.68.89.3,,0,2054,3,0
1734795102,206.168.34.151,,0,2054,3,0
1734795102,206.168.34.143,,0,2054,3,0
1734795104,167.94.146.26,,0,2054,3,0
1734795104,206.168.34.165,,0,2054,3,0
1734795105,120.79.196.120,,0,2054,3,0
1734795105,206.168.34.158,,0,2054,3,0
1734795106,210.179.68.144,,0,2054,3,0
1734795107,122.226.191.252,,0,2054,3,0
1734795107,69.235.185.157,,0,2054,3,0
1734795107,128.199.225.7,,0,2054,3,0
1734795110,95.214.55.74,,0,2054,3,0
1734795110,65.49.1.41,,0,2054,3,0
1734795112,47.205.59.253,,0,2054,3,0
1734795112,47.251.93.165,,0,2054,3,0
1734795114,118.36.66.227,,0,2054,3,0
1734795114,167.94.138.101,,0,2054,3,0
1734795115,162.142.125.88,,0,2054,3,0
1734795116,1.70.103.123,,0,2054,3,0
1734795116,98.81.145.63,,0,2054,3,0
1734795116,199.45.155.111,,0,2054,3,0
1734795118,193.163.125.232,,0,2054,3,0
1734795119,162.142.125.89,,0,2054,3,0
1734795119,162.142.125.228,,0,2054,3,0
1734795119,199.45.154.179,,0,2054,3,0
1734795122,154.213.184.66,,0,2054,3,0
1734795122,114.219.240.207,,0,2054,3,0
1734795122,125.139.58.175,,0,2054,3,0
1734795123,193.163.125.215,,0,2054,3,0
1734795125,206.168.34.135,,0,2054,3,0
1734795126,122.226.191.252,,0,2054,3,0
1734795126,80.218.48.93,,1,4894,0,0
1734795126,95.168.201.31,,0,2054,3,0
1734795127,23.22.62.21,,0,2054,3,0
1734795127,64.62.197.15,,0,2054,3,0
1734795127,185.48.149.61,,0,2054,3,0
1734795127,129.82.138.31,,0,2054,3,0
1734795129,194.55.186.240,,0,2054,3,0
1734795129,185.191.126.213,,0,2054,3,0
1734795129,193.142.146.214,,0,2054,3,0
1734795129,199.45.154.177,,0,2054,3,0
1734795130,95.214.55.79,,0,2054,3,0
1734795130,184.105.247.238,,0,2054,3,0
1734795132,167.94.146.27,,0,2054,3,0
1734795132,162.243.222.110,,0,2054,3,0
1734795133,167.94.145.82,,0,2054,3,0
1734795134,74.82.47.43,,0,2054,3,0
1734795134,193.163.125.63,,0,2054,3,0
1734795135,199.45.154.185,,0,2054,3,0
1734795135,183.88.212.69,,0,2054,3,0
1734795135,51.178.97.131,,0,2054,3,0
1734795136,111.253.198.246,,0,2054,3,0
1734795136,43.159.107.204,,0,2054,3,0
1734795136,8.221.142.108,,0,2054,3,0
1734795137,185.196.220.81,,0,2054,3,0
1734795137,152.32.183.31,,0,2054,3,0
1734795137,193.163.125.137,,0,2054,3,0
1734795137,5.63.151.114,,0,2054,3,0
1734795137,147.185.133.190,,0,2054,3,0
1734795138,167.94.138.158,,0,2054,3,0
1734795139,45.58.159.246,,0,2054,3,0
1734795139,36.233.161.110,,0,2054,3,0
1734795139,54.81.209.50,,0,2054,3,0
1734795139,95.214.53.205,,0,2054,3,0
1734795140,46.19.138.234,,0,2054,3,0
1734795140,114.41.88.233,,0,2054,3,0
1734795140,193.68.89.3,,0,2054,3,0
1734795141,206.168.34.213,,0,2054,3,0
1734795141,54.38.100.145,,0,2054,3,0
1734795142,52.23.168.205,,0,2054,3,0
1734795144,39.43.221.78,,0,2054,3,0
1734795146,43.159.99.207,,0,2054,3,0
1734795146,54.234.208.233,,0,2054,3,0
1734795146,178.32.72.221,,0,2054,3,0
1734795149,167.94.138.150,,0,2054,3,0
1734795149,52.81.41.100,,0,2054,3,0
1734795150,64.62.197.200,,0,2054,3,0
1734795151,193.163.125.189,,0,2054,3,0
1734795152,167.94.146.66,,0,2054,3,0
1734795152,220.134.253.147,,0,2054,3,0
1734795154,8.221.141.224,,0,2054,3,0
1734795155,43.159.95.207,,0,2054,3,0
1734795155,167.94.138.109,,0,2054,3,0
1734795156,167.94.138.128,,0,2054,3,0
1734795156,167.94.145.28,,0,2054,3,0
1734795157,193.163.125.3,,0,2054,3,0
1734795157,188.151.51.11,,0,2054,3,0
1734795160,114.41.88.233,,0,2054,3,0
1734795161,147.185.132.187,,0,2054,3,0
1734795161,152.32.140.218,,0,2054,3,0
1734795162,193.163.125.71,,0,2054,3,0
1734795162,181.49.205.58,,0,2529,0,0
1734795162,152.32.141.199,,0,2054,3,0
1734795164,135.148.57.181,,0,2054,3,0
1734795164,135.148.57.180,,0,2054,3,0
1734795164,5.63.151.112,,0,2054,3,0
1734795165,147.185.133.158,,0,2054,3,0
1734795165,195.251.255.69,,0,2054,3,0
1734795165,162.142.125.134,,0,2054,3,0
1734795167,3.109.200.72,,0,2054,3,0
1734795168,206.168.34.167,,0,2054,3,0
1734795169,199.45.154.181,,0,2054,3,0
1734795170,2a01:4f8:fff0:2a::cafe:40,,0,2054,3,0
1734795172,194.55.186.234,,0,2054,3,0
1734795172,61.224.158.30,,0,2054,3,0
1734795173,154.213.184.66,,0,2054,3,0
1734795174,170.187.163.90,,0,2054,3,0
1734795174,46.227.184.209,,0,2054,3,0
1734795174,45.81.23.35,,0,2054,3,0
1734795175,43.206.155.162,,0,2054,3,0
1734795175,79.8.46.220,,0,2054,3,0
1734795175,34.224.69.17,,0,2054,3,0
1734795179,88.60.201.6,,0,2054,3,0
1734795180,65.49.1.13,,0,2054,3,0
1734795181,95.214.55.74,,0,2054,3,0
1734795181,54.81.54.220,,0,2054,3,0
1734795182,194.55.186.240,,0,2054,3,0
1734795182,172.118.185.105,,0,2054,3,0
1734795183,162.142.125.130,,0,2054,3,0
1734795184,161.97.140.119,,0,2054,3,0
1734795185,61.223.251.88,,0,2054,3,0
1734795185,143.64.191.234,,0,2054,3,0
1734795185,184.105.247.238,,0,2054,3,0
1734795186,199.45.154.116,,0,2054,3,0
1734795186,198.74.58.148,,0,2054,3,0
1734795187,203.93.172.130,,0,2054,3,0
1734795187,61.224.149.41,,0,2054,3,0
1734795187,34.215.152.209,,0,2054,3,0
1734795188,167.94.138.130,,0,2054,3,0
1734795188,13.235.51.40,,0,2054,3,0
1734795189,146.88.241.180,,0,2054,3,0
1734795189,46.36.20.26,,0,2054,3,0
1734795189,137.74.239.157,,0,2054,3,0
1734795190,193.200.78.250,,0,2054,3,0
1734795192,156.233.225.59,,0,2054,3,0
1734795192,118.193.65.212,,0,2054,3,0
1734795193,125.229.18.6,,0,2054,3,0
1734795195,95.85.135.249,,0,3,0,0
1734795195,193.41.206.156,,0,2054,3,0
1734795195,111.8.88.62,,0,2054,3,0
1734795196,65.49.1.115,,0,2054,3,0
1734795196,193.163.125.73,,0,2054,3,0
1734795198,157.254.54.2,,0,2054,3,0
1734795200,167.94.138.145,,0,2054,3,0
1734795201,51.81.144.46,,0,2054,3,0
1734795201,65.49.20.82,,0,2054,3,0
1734795202,87.120.126.100,,0,10,0,0
1734795202,162.142.125.254,,0,2054,3,0
1734795203,174.129.65.228,,0,2054,3,0
1734795204,167.94.138.153,,0,2054,3,0
1734795206,75.101.192.113,,1,2108,0,0
1734795206,82.145.215.206,,1,4,0,0
1734795207,154.213.187.6,,0,2054,3,0
1734795208,34.224.69.17,,0,2054,3,0
1734795209,154.213.185.150,,0,2054,3,0
1734795209,74.82.47.34,,0,2054,3,0
1734795210,95.214.55.74,,0,2054,3,0
1734795213,185.191.126.213,,0,2054,3,0
1734795213,120.244.184.231,,1,4,0,0
1734795214,184.105.139.84,,0,2054,3,0
1734795214,193.163.125.116,,0,2054,3,0
1734795215,65.49.1.17,,0,2054,3,0
1734795215,65.49.1.75,,0,2054,3,0
1734795215,154.213.192.4,,0,2054,3,0
1734795217,199.45.155.107,,0,2054,3,0
1734795218,152.32.186.240,,0,2054,3,0
1734795218,80.82.77.144,,0,2054,3,0
1734795219,148.74.148.131,,0,2054,3,0
1734795219,172.245.62.102,,0,10,0,0
1734795222,167.94.138.139,,0,2054,3,0
1734795222,167.94.138.144,,0,2054,3,0
1734795222,120.244.184.230,,1,4,0,0
1734795223,167.94.138.138,,0,2054,3,0
1734795224,79.8.46.220,,0,2054,3,0
1734795224,185.91.127.81,,0,2054,3,0
1734795225,167.94.145.21,,0,2054,3,0
1734795228,3.143.152.247,,0,2054,3,0
1734795228,172.104.144.25,,0,2054,3,0
1734795229,193.163.125.186,,0,2054,3,0
1734795229,98.83.24.75,,0,2054,3,0
1734795230,113.7.152.67,,0,2054,3,0
1734795231,64.62.197.218,,0,2054,3,0
1734795231,93.88.39.133,,0,2054,3,0
1734795231,120.244.184.125,,1,4,0,0
1734795233,147.185.133.15,,0,2054,3,0
1734795234,162.142.125.92,,0,2054,3,0
1734795234,154.213.186.123,,0,2054,3,0
1734795235,85.105.254.197,,0,2054,3,0
1734795236,199.45.154.190,,0,2054,3,0
1734795236,34.215.152.209,,0,2054,3,0
1734795238,162.142.125.89,,0,2054,3,0
1734795238,84.15.195.136,,0,2054,3,0
1734795238,162.142.125.246,,0,2054,3,0
1734795238,1.34.77.234,,0,2054,3,0
1734795239,2a06:4880::19,,0,2054,3,0
1734795239,64.62.156.23,,0,2054,3,0
1734795240,199.45.154.176,,0,2054,3,0
1734795241,95.214.55.79,,0,2054,3,0
1734795241,18.182.22.74,,0,2054,3,0
1734795242,213.32.32.91,,0,2054,3,0
1734795243,185.224.128.17,,0,2054,3,0
1734795244,141.98.11.175,,0,2054,3,0
1734795244,15.204.37.21,,0,2054,3,0
1734795244,122.226.191.252,,0,2054,3,0
1734795245,183.101.96.217,,0,2054,3,0
1734795245,195.144.21.56,,0,2054,3,0
1734795245,154.213.184.66,,0,2054,3,0
1734795245,111.23.125.201,,0,2054,3,0
1734795245,47.250.129.174,,0,2054,3,0
1734795246,220.135.10.241,,0,2054,3,0
1734795247,162.142.125.232,,0,2054,3,0
1734795249,45.56.114.173,,0,2054,3,0
1734795249,95.214.55.32,,0,2054,3,0
1734795249,54.221.83.141,,0,2054,3,0
1734795251,167.94.138.109,,0,2054,3,0
1734795252,27.77.181.216,,0,2054,3,0
1734795252,198.74.58.148,,0,2054,3,0
1734795252,206.168.34.162,,0,2054,3,0
1734795252,47.88.14.121,,0,2054,3,0
1734795253,206.168.34.156,,0,2054,3,0
1734795253,206.168.34.163,,0,2054,3,0
1734795253,87.120.116.112,,0,2054,3,0
1734795254,193.163.125.229,,0,2054,3,0
1734795254,193.3.53.8,,0,2054,3,0
1734795254,52.17.117.56,,1,163,0,0
1734795254,46.19.138.234,,0,2054,3,0
1734795255,138.68.19.191,,0,2054,3,0
1734795255,193.68.89.3,,0,2054,3,0
1734795255,141.98.11.154,,0,2054,3,0
1734795255,34.207.142.82,,0,2054,3,0
1734795255,159.223.74.209,,0,14,0,0
1734795256,162.142.125.139,,0,2054,3,0
1734795256,206.168.34.139,,0,2054,3,0
1734795256,64.62.197.130,,0,2054,3,0
1734795256,74.82.47.49,,0,2054,3,0
1734795257,45.58.159.246,,0,27,0,0
1734795258,139.162.68.117,,0,2054,3,0
1734795259,3.136.208.236,,0,2054,3,0
1734795259,47.128.57.209,,0,15,0,0
1734795259,5.135.238.151,,0,2054,3,0
1734795259,54.91.95.32,,0,2054,3,0
1734795261,3.143.152.247,,0,2054,3,0
1734795262,65.49.1.44,,0,2054,3,0
1734795264,74.82.47.16,,0,2054,3,0
1734795264,184.105.139.98,,0,2054,3,0
1734795265,220.132.31.222,,0,2054,3,0
1734795265,162.142.125.133,,0,2054,3,0
1734795265,199.45.154.189,,0,2054,3,0
1734795266,54.81.209.50,,0,2054,3,0
1734795268,87.120.116.107,,0,2054,3,0
1734795269,193.3.53.5,,0,2054,3,0
1734795270,120.244.184.197,,1,4,0,0
1734795270,71.6.233.133,,0,2054,3,0
1734795270,45.56.84.110,,0,2054,3,0
1734795271,167.94.145.25,,0,2054,3,0
1734795271,199.45.154.181,,0,2054,3,0
1734795271,193.163.125.52,,0,2054,3,0
1734795272,206.189.41.190,,0,14,0,0
1734795272,51.158.161.184,,0,2054,3,0
1734795273,199.127.63.64,,0,2054,3,0
1734795273,147.185.133.101,,0,2054,3,0
1734795273,35.87.140.198,,0,2054,3,0
1734795273,3.91.158.49,,0,2054,3,0
1734795273,154.213.184.66,,0,2054,3,0
1734795274,120.244.186.62,,1,4,0,0
1734795274,47.251.92.56,,0,2054,3,0
1734795274,185.200.118.46,,0,2054,3,0
1734795275,18.101.32.29,,0,2054,3,0
1734795276,87.120.116.168,,0,2054,3,0
1734795277,51.178.97.131,,0,2054,3,0
1734795278,167.94.145.28,,0,2054,3,0
1734795278,78.187.51.14,,0,2054,3,0
1734795279,8.211.51.190,,0,2054,3,0
1734795280,87.120.116.88,,0,2054,3,0
1734795280,52.81.41.100,,0,2054,3,0
1734795281,162.142.125.91,,0,2054,3,0
1734795281,199.45.154.179,,0,2054,3,0
1734795281,154.213.186.64,,0,2054,3,0
1734795281,185.191.126.213,,0,2054,3,0
1734795283,206.168.34.128,,0,2054,3,0
1734795283,98.81.145.63,,0,2054,3,0
1734795284,193.163.125.124,,0,2054,3,0
1734795284,167.94.146.17,,0,2054,3,0
1734795284,193.163.125.249,,0,2054,3,0
1734795285,43.159.98.207,,0,2054,3,0
1734795286,162.142.125.251,,0,2054,3,0
1734795286,48.216.197.109,,0,2054,3,0
1734795286,193.163.125.85,,0,2054,3,0
1734795286,54.209.98.197,,1,8,0,0
1734795289,3.99.147.198,,0,2054,3,0
1734795289,167.94.138.106,,0,2054,3,0
1734795289,64.62.197.203,,0,2054,3,0
1734795290,65.49.20.111,,0,2054,3,0
1734795290,141.98.11.175,,0,2054,3,0
1734795290,167.94.138.96,,0,2054,3,0
1734795291,64.62.197.93,,0,2054,3,0
1734795291,220.173.25.55,,0,2054,3,0
1734795291,193.41.206.142,,0,2054,3,0
1734795291,120.244.186.148,,1,4,0,0
1734795293,191.240.39.13,,0,2054,3,0
1734795293,87.120.116.168,,0,2054,3,0
1734795294,198.23.136.133,,0,10,0,0
1734795295,43.159.110.100,,0,2054,3,0
1734795295,120.244.184.230,,1,4,0,0
1734795295,146.88.241.180,,0,2054,3,0
1734795295,123.255.248.97,,0,2054,3,0
1734795295,199.45.154.184,,0,2054,3,0
1734795296,47.251.92.215,,0,2054,3,0
1734795296,120.244.184.125,,1,4,0,0
1734795297,185.196.220.81,,0,2054,3,0
1734795297,5.135.58.204,,0,2054,3,0
1734795297,188.66.34.169,,0,2054,3,0
1734795297,114.33.80.105,,0,2054,3,0
1734795297,162.142.125.94,,0,2054,3,0
1734795300,185.91.127.81,,0,2054,3,0
1734795301,167.94.146.78,,0,2054,3,0
1734795301,167.94.138.138,,0,2054,3,0
1734795301,2a06:4880::a,,0,2054,3,0
1734795301,54.208.134.132,,0,2054,3,0
1734795301,54.211.154.90,,0,2054,3,0
1734795303,89.248.167.131,,0,2054,3,0
1734795303,193.163.125.203,,0,2054,3,0
1734795304,87.120.114.254,,0,92,0,0
1734795304,167.94.145.20,,0,2054,3,0
1734795305,154.213.192.4,,0,2054,3,0
1734795305,64.62.197.235,,0,2054,3,0
1734795305,193.41.206.156,,0,2054,3,0
1734795305,120.244.184.231,,1,4,0,0
1734795306,64.62.156.23,,0,2054,3,0
1734795308,95.214.55.79,,0,2054,3,0
1734795308,147.185.132.98,,0,2054,3,0
1734795309,142.93.12.224,,0,2054,3,0
1734795309,202.57.45.154,,0,2054,3,0
1734795309,52.15.154.222,,0,2054,3,0
1734795311,43.159.106.204,,0,2054,3,0
1734795311,114.33.12.13,,0,2054,3,0
1734795311,184.105.247.230,,0,2054,3,0
1734795315,167.94.138.107,,0,2054,3,0
1734795316,102.208.96.116,,0,3,0,0
1734795317,221.159.17.203,,0,2054,3,0
1734795318,137.74.239.145,,0,2054,3,0
1734795318,194.55.186.233,,0,2054,3,0
1734795319,46.19.138.234,,0,2054,3,0
1734795320,52.195.215.152,,0,2054,3,0
1734795320,162.240.225.21,,0,2054,3,0
1734795321,3.6.160.110,,0,2054,3,0
1734795322,193.41.206.142,,0,2054,3,0
1734795322,146.88.241.210,,0,2054,3,0
1734795322,137.74.239.156,,0,2054,3,0
1734795323,160.191.244.43,,0,2054,3,0
1734795324,199.127.63.64,,0,2054,3,0
1734795324,54.39.118.53,,0,2054,3,0
1734795325,124.220.169.222,,0,2054,3,0
1734795326,3.96.172.238,,0,2054,3,0
1734795327,47.250.82.45,,0,2054,3,0
1734795327,3.143.152.247,,0,2054,3,0
1734795327,154.213.184.66,,0,2054,3,0
1734795327,112.120.24.104,,0,2054,3,0
1734795328,65.49.1.50,,0,2054,3,0
1734795328,174.129.88.58,,1,118,0,0
1734795328,146.88.241.130,,0,2054,3,0
1734795330,64.62.156.21,,0,2054,3,0
1734795331,3.85.139.44,,0,2054,3,0
1734795331,167.94.146.18,,0,2054,3,0
1734795333,87.120.116.18,,0,2054,3,0
1734795333,47.251.40.25,,0,2054,3,0
1734795333,46.165.55.13,,0,2054,3,0
1734795334,128.9.29.128,,0,2054,3,0
1734795335,199.127.63.64,,0,2054,3,0
1734795335,207.90.244.19,,0,2054,3,0
1734795335,193.163.125.50,,0,2054,3,0
1734795336,162.142.125.228,,0,2054,3,0
1734795336,47.251.90.213,,0,2054,3,0
1734795337,4.151.229.102,,0,2054,3,0
1734795337,193.163.125.44,,0,2054,3,0
1734795337,98.83.112.61,,0,2054,3,0
1734795338,193.163.125.136,,0,2054,3,0
1734795338,154.213.184.66,,0,2054,3,0
1734795338,193.68.89.3,,0,2054,3,0
1734795340,51.178.236.254,,0,2054,3,0
1734795340,170.187.163.90,,0,2054,3,0
1734795341,87.120.116.41,,0,2054,3,0
1734795342,46.19.138.234,,0,2054,3,0
1734795343,87.120.116.112,,0,2054,3,0
1734795344,194.69.160.40,,0,2054,3,0
1734795344,135.148.213.248,,0,2054,3,0
1734795344,54.212.82.95,,0,2054,3,0
1734795345,52.17.117.56,,1,163,0,0
1734795345,167.94.145.100,,0,2054,3,0
1734795345,182.42.110.255,,0,2054,3,0
1734795345,154.213.186.65,,0,2054,3,0
1734795346,98.98.62.200,,0,2054,3,0
1734795346,193.142.146.214,,0,2054,3,0
1734795346,185.191.126.213,,0,2054,3,0
1734795347,64.62.197.109,,0,2054,3,0
1734795347,167.94.138.159,,0,2054,3,0
1734795347,111.125.71.242,,0,2054,3,0
1734795347,162.142.125.238,,0,2054,3,0
1734795349,164.152.20.174,,0,2054,3,0
1734795349,162.142.125.252,,0,2054,3,0
1734795350,152.32.208.169,,0,2054,3,0
1734795351,8.211.50.175,,0,2054,3,0
1734795352,80.218.48.93,,1,4894,0,0
1734795353,193.41.206.142,,0,2054,3,0
1734795353,8.219.8.46,,0,2054,3,0
1734795354,199.45.154.131,,0,2054,3,0
1734795354,149.202.132.198,,0,2054,3,0
1734795354,47.79.120.192,,1,16,0,0
1734795355,54.164.142.118,,0,2054,3,0
1734795355,34.203.224.66,,0,2054,3,0
1734795356,162.142.125.235,,0,2054,3,0
1734795358,193.163.125.231,,0,2054,3,0
1734795358,111.126.80.182,,0,2054,3,0
1734795358,185.191.126.213,,0,2054,3,0
1734795358,162.142.125.253,,0,2054,3,0
1734795359,8.209.96.247,,0,2054,3,0
1734795359,165.154.10.187,,0,2054,3,0
1734795359,76.164.199.151,,0,2054,3,0
1734795360,52.81.41.100,,0,2054,3,0
1734795360,206.168.34.140,,0,2054,3,0
1734795361,154.213.187.6,,0,2054,3,0
1734795362,146.190.241.107,,0,2054,3,0
1734795362,184.105.247.199,,0,2054,3,0
1734795362,184.105.247.224,,0,2054,3,0
1734795363,193.163.125.103,,0,2054,3,0
1734795363,52.180.159.246,,0,2054,3,0
1734795364,34.76.56.248,,1,16,0,0
1734795365,206.189.41.190,,0,14,0,0
1734795365,117.204.227.145,,0,2054,3,0
1734795365,54.235.55.218,,0,2054,3,0
1734795365,61.223.140.111,,0,2054,3,0
1734795366,152.32.151.121,,0,2054,3,0
1734795366,148.252.145.73,,1,68,0,0
1734795366,185.224.128.17,,0,2054,3,0
1734795367,188.124.248.38,,0,2054,3,0
1734795367,118.31.40.62,,0,2054,3,0
1734795368,47.251.91.113,,0,2054,3,0
1734795368,119.196.243.64,,0,2054,3,0
1734795369,162.142.125.138,,0,2054,3,0
1734795369,162.142.125.130,,0,2054,3,0
1734795369,220.168.237.83,,0,2054,3,0
1734795370,167.94.146.26,,0,2054,3,0
1734795371,185.142.236.38,,0,2054,3,0
1734795372,162.142.125.246,,0,2054,3,0
1734795372,146.88.241.20,,0,2054,3,0
1734795372,216.218.206.100,,0,2054,3,0
1734795375,220.132.86.71,,0,2054,3,0
1734795376,184.105.139.108,,0,2054,3,0
1734795376,34.229.93.12,,0,2054,3,0
1734795377,64.62.156.49,,0,2054,3,0
1734795378,152.32.205.206,,0,2054,3,0
1734795378,154.213.187.68,,0,2054,3,0
1734795378,91.223.169.83,,0,2054,3,0
1734795378,181.49.205.58,,0,2529,0,0
1734795379,54.237.247.42,,0,2054,3,0
1734795379,43.207.160.138,,0,2054,3,0
1734795379,146.88.241.180,,0,2054,3,0
1734795380,98.82.173.21,,0,2054,3,0
1734795380,2a06:4880:4000::6a,,0,2054,3,0
1734795381,202.165.70.20,,0,10,0,0
1734795381,51.161.50.181,,0,2054,3,0
1734795381,87.120.116.81,,0,2054,3,0
1734795382,47.254.192.213,,0,2054,3,0
1734795382,2.57.121.212,,0,2054,3,0
1734795383,54.211.154.90,,0,2054,3,0
1734795383,203.178.148.19,,0,2054,3,0
1734795383,167.94.145.26,,0,2054,3,0
1734795383,47.74.41.172,,0,2054,3,0
1734795384,52.23.168.205,,0,2054,3,0
1734795385,154.213.187.52,,0,2054,3,0
1734795386,2a06:4880:2000::3a,,0,2054,3,0
1734795388,193.163.125.155,,0,2054,3,0
1734795389,180.102.134.69,,0,2054,3,0
1734795391,47.254.255.250,,0,2054,3,0
1734795391,221.164.234.19,,0,2054,3,0
1734795392,51.44.82.30,,0,2054,3,0
1734795392,80.218.48.93,,1,4894,0,0
1734795392,3.136.208.236,,0,2054,3,0
1734795392,167.94.145.19,,0,2054,3,0
1734795394,206.168.34.167,,0,2054,3,0
1734795395,87.120.116.81,,0,2054,3,0
1734795395,2a06:4880::25,,0,2054,3,0
1734795395,140.179.227.20,,0,2054,3,0
1734795395,47.76.75.143,,0,2054,3,0
1734795396,8.221.137.226,,0,2054,3,0
1734795397,170.187.163.90,,0,2054,3,0
1734795397,185.91.127.81,,0,2054,3,0
1734795397,149.202.132.197,,0,2054,3,0
1734795397,18.223.104.85,,0,2054,3,0
1734795398,206.168.34.145,,0,2054,3,0
1734795398,193.41.206.142,,0,2054,3,0
1734795399,87.120.116.83,,0,2054,3,0
1734795399,159.223.74.209,,0,14,0,0
1734795400,13.91.165.67,,0,2054,3,0
1734795401,95.214.55.32,,0,2054,3,0
1734795402,167.94.146.21,,0,2054,3,0
1734795402,206.168.34.144,,0,2054,3,0
1734795402,5.135.238.149,,0,2054,3,0
1734795403,193.163.125.190,,0,2054,3,0
1734795403,167.94.138.129,,0,2054,3,0
1734795404,8.215.3.241,,0,2054,3,0
1734795405,47.254.245.83,,0,2054,3,0
1734795406,43.157.82.161,,0,2054,3,0
1734795406,181.49.205.58,,0,2529,0,0
1734795407,185.91.127.81,,0,2054,3,0
1734795408,156.233.225.59,,0,2054,3,0
1734795409,70.39.75.188,,0,2054,3,0
1734795409,165.227.193.73,,0,2054,3,0
1734795410,46.101.238.32,,0,2054,3,0
1734795411,64.23.176.90,,0,2054,3,0
1734795411,167.94.138.130,,0,2054,3,0
1734795411,36.41.75.167,,0,2054,3,0
1734795412,111.246.172.78,,0,2054,3,0
1734795414,47.251.91.25,,0,2054,3,0
1734795414,51.178.97.131,,0,2054,3,0
1734795414,51.81.144.40,,0,2054,3,0
1734795414,159.65.175.189,,0,2054,3,0
1734795416,146.88.241.20,,0,2054,3,0
1734795416,120.211.21.93,,0,2054,3,0
1734795417,193.68.89.3,,0,2054,3,0
1734795418,4.151.37.255,,0,2054,3,0
1734795418,115.48.162.189,,0,2054,3,0
1734795418,167.94.146.18,,0,2054,3,0
1734795418,154.213.184.66,,0,2054,3,0
1734795418,167.94.138.109,,0,2054,3,0
1734795419,93.138.230.109,,0,2054,3,0
1734795420,185.224.128.17,,0,2054,3,0
1734795421,162.142.125.232,,0,2054,3,0
1734795421,216.218.206.77,,0,2054,3,0
1734795421,47.251.89.66,,0,2054,3,0
1734795421,44.244.212.231,,0,2054,3,0
1734795422,64.180.79.41,,0,2054,3,0
1734795422,51.15.34.47,,0,2054,3,0
1734795422,3.111.197.241,,0,2054,3,0
1734795423,184.105.247.250,,0,2054,3,0
1734795425,193.163.125.65,,0,2054,3,0
1734795426,8.222.181.107,,0,2054,3,0
1734795426,167.94.138.146,,0,2054,3,0
1734795426,199.45.154.187,,0,2054,3,0
1734795428,206.168.34.137,,0,2054,3,0
1734795428,206.168.34.169,,0,2054,3,0
