time,ip,an,cat,cmt,by,user
1737461361,146.59.85.240,,1,8,0,0
1737461362,82.145.215.206,,1,4,0,0
1737461362,40.113.118.83,,1,191,0,0
1737461378,82.145.215.206,,1,4,0,0
1737461401,35.180.197.75,,0,792,0,0
1737461402,13.95.133.245,,1,191,0,0
1737461412,45.130.83.188,,0,10,0,0
1737461414,104.249.31.152,,1,78,0,0
1737461418,94.131.119.101,,0,10,0,0
1737461436,45.130.83.208,,0,92,0,0
1737461440,45.92.229.249,,0,10,0,0
1737461444,45.130.83.200,,0,10,0,0
1737461448,185.242.177.19,,1,16,0,0
1737461449,52.17.176.198,,1,5962,0,0
1737461459,86.38.26.234,,1,78,0,0
1737461461,162.19.169.77,,1,8,0,0
1737461461,104.239.92.236,,1,78,0,0
1737461462,45.119.85.36,,0,10,0,0
1737461465,173.239.211.7,,0,92,0,0
1737461470,116.203.117.181,,1,16,0,0
1737461478,195.178.110.57,,0,2028,0,0
1737461484,5.78.68.156,,1,245,0,0
1737461491,45.119.85.36,,0,10,0,0
1737461493,104.222.167.44,,1,78,0,0
1737461511,45.119.85.36,,0,10,0,0
1737461530,199.101.196.63,,0,10,0,0
1737461536,193.138.7.173,,0,701,0,0
1737461541,82.145.215.206,,1,4,0,0
1737461546,45.92.229.247,,0,940,0,0
1737461551,45.3.45.0,,1,78,0,0
1737461565,156.59.198.135,,0,15,0,0
1737461587,52.17.117.56,,1,5962,0,0
1737461597,94.31.113.121,,1,219,0,0
1737461598,185.242.177.19,,1,16,0,0
1737461599,52.17.117.56,,1,5962,0,0
1737461616,52.17.117.56,,1,5962,0,0
1737461629,209.126.85.224,,0,10,0,0
1737461639,52.17.117.56,,1,5962,0,0
1737461647,52.17.176.198,,1,5962,0,0
1737461651,128.199.175.126,,0,10,0,0
1737461653,45.130.83.198,,0,944,0,0
1737461664,82.145.215.206,,1,4,0,0
1737461674,173.239.211.12,,0,92,0,0
1737461676,185.242.226.12,,1,49,0,0
1737461681,199.101.196.63,,0,940,0,0
1737461690,185.34.16.100,,0,10,0,0
1737461697,52.17.117.56,,1,5962,0,0
1737461716,34.79.213.51,,1,16,0,0
1737461721,45.67.0.181,,1,78,0,0
1737461732,54.38.38.101,,1,8,0,0
1737461733,146.59.84.207,,1,8,0,0
1737461740,45.130.83.187,,0,92,0,0
1737461748,45.119.85.36,,0,10,0,0
1737461754,193.138.7.173,,0,701,0,0
1737461755,45.92.229.250,,0,940,0,0
1737461761,45.130.83.198,,0,92,0,0
1737461762,188.156.212.216,,1,4086,0,0
1737461768,5.189.187.103,,0,492,0,0
1737461773,173.239.211.13,,0,940,0,0
1737461773,173.239.211.3,,0,8,0,0
1737461774,195.178.110.57,,0,263,0,0
1737461785,45.130.83.206,,0,92,0,0
1737461790,45.130.83.189,,0,116,0,0
1737461791,173.239.211.11,,0,92,0,0
1737461797,156.59.198.136,,0,15,0,0
1737461798,193.233.16.52,,0,6171,0,0
1737461803,173.239.211.13,,0,369,0,0
1737461813,173.239.211.13,,0,10,0,0
1737461814,209.38.29.233,,0,8,0,0
1737461832,45.130.83.200,,0,940,0,0
1737461845,45.130.83.204,,0,8,0,0
1737461848,172.71.130.246,,1,215,0,0
1737461877,46.105.47.213,,1,321,0,0
1737461882,193.138.7.173,,0,701,0,0
1737461897,45.130.83.182,,0,92,0,0
1737461900,193.138.7.173,,0,701,0,0
1737461901,45.130.83.188,,0,92,0,0
1737461939,45.119.85.36,,0,10,0,0
1737461958,195.178.110.57,,0,2985,0,0
1737461960,45.130.83.236,,0,10,0,0
1737461961,45.130.83.192,,0,10,0,0
1737461972,45.92.229.250,,0,940,0,0
1737461991,188.156.212.216,,1,4086,0,0
1737462004,193.138.7.173,,0,701,0,0
1737462005,103.194.184.194,,0,1,0,0
1737462016,45.130.83.182,,0,10,0,0
1737462024,52.17.117.56,,1,5962,0,0
1737462026,45.92.229.245,,0,10,0,0
1737462029,173.239.211.8,,0,10,0,0
1737462032,92.245.0.44,,1,8,0,0
1737462050,20.229.51.198,,1,191,0,0
1737462050,162.19.121.234,,1,8,0,0
1737462058,34.196.237.253,,1,118,0,0
1737462062,45.130.83.195,,0,10,0,0
1737462065,185.242.177.19,,1,44,0,0
1737462065,209.38.94.42,,0,8,0,0
1737462067,173.239.211.7,,0,940,0,0
1737462081,35.180.197.75,,0,792,0,0
1737462081,162.19.121.234,,1,8,0,0
1737462088,45.92.229.248,,0,369,0,0
1737462095,45.119.85.36,,0,10,0,0
1737462097,193.138.7.173,,0,701,0,0
1737462100,83.44.17.104,,1,219,0,0
1737462101,209.38.80.32,,0,8,0,0
1737462106,70.39.75.161,,0,27,0,0
1737462117,181.214.173.149,,0,10,0,0
1737462130,45.119.85.36,,0,10,0,0
1737462148,146.59.84.207,,1,8,0,0
1737462150,173.239.211.11,,0,10,0,0
1737462155,18.158.250.51,,1,39,0,0
1737462163,45.130.83.201,,0,940,0,0
1737462171,45.130.83.203,,0,10,0,0
1737462182,173.239.211.3,,0,116,0,0
1737462185,45.130.83.195,,0,10,0,0
1737462188,40.113.118.83,,1,191,0,0
1737462197,193.23.160.57,,0,6111,0,0
1737462208,107.189.12.89,,0,314,0,0
1737462221,206.189.37.9,,0,10,0,0
1737462227,206.189.155.240,,0,14,0,0
1737462251,206.189.155.240,,0,14,0,0
1737462254,45.92.229.250,,0,369,0,0
1737462259,116.203.117.181,,1,16,0,0
1737462260,68.183.123.113,,1,24,0,0
1737462262,193.138.7.173,,0,701,0,0
1737462282,173.239.211.5,,0,92,0,0
1737462289,173.239.211.7,,0,940,0,0
1737462295,45.130.83.197,,0,10,0,0
1737462312,68.183.17.208,,0,27,0,0
1737462327,85.208.48.154,,1,16,0,0
1737462339,146.59.84.207,,1,8,0,0
1737462346,52.71.27.250,,1,29,0,0
1737462362,45.92.229.249,,0,944,0,0
1737462366,104.193.226.95,,1,276,0,0
1737462366,52.17.176.198,,1,5962,0,0
1737462379,45.130.83.199,,0,369,0,0
1737462384,45.130.83.200,,0,944,0,0
1737462401,45.130.83.190,,0,1086,0,0
1737462411,149.137.247.5,,0,681,0,0
1737462411,20.105.137.134,,1,191,0,0
1737462418,45.130.83.183,,0,369,0,0
1737462421,45.130.83.193,,0,92,0,0
1737462425,72.37.234.65,,1,16,0,0
1737462426,45.119.85.36,,0,10,0,0
1737462430,111.68.1.162,,0,1,0,0
1737462431,173.239.211.7,,0,10,0,0
1737462435,20.105.137.134,,1,191,0,0
1737462438,45.119.85.36,,0,10,0,0
1737462438,52.17.117.56,,1,5962,0,0
1737462473,45.130.83.198,,0,369,0,0
1737462473,206.189.37.9,,0,10,0,0
1737462475,52.17.176.198,,1,5962,0,0
1737462477,20.229.51.198,,1,191,0,0
1737462490,173.239.211.12,,0,10,0,0
1737462494,146.59.85.240,,1,8,0,0
1737462507,146.59.85.240,,1,8,0,0
1737462513,107.189.7.63,,0,314,0,0
1737462519,149.28.40.74,,1,44,0,0
1737462520,85.31.47.168,,0,10,0,0
1737462520,134.209.106.25,,0,14,0,0
1737462524,52.12.118.161,,1,5629,0,0
1737462527,45.130.83.208,,0,8,0,0
1737462528,45.119.85.36,,0,10,0,0
1737462530,13.95.133.245,,1,191,0,0
1737462537,173.239.211.8,,0,369,0,0
1737462538,52.12.118.161,,1,5629,0,0
1737462539,84.157.177.95,,1,2592,0,0
1737462545,165.232.136.220,,0,10,0,0
1737462563,146.59.82.105,,1,8,0,0
1737462566,40.113.118.83,,1,191,0,0
1737462567,100.24.108.51,,1,5,0,0
1737462579,143.198.75.36,,0,27,0,0
1737462584,45.119.85.39,,0,10,0,0
1737462585,52.12.118.161,,1,5629,0,0
1737462593,194.26.192.169,,0,10,0,0
1737462594,52.17.176.198,,1,5962,0,0
1737462594,94.131.119.101,,0,10,0,0
1737462600,45.119.85.36,,0,10,0,0
1737462603,51.252.176.66,,0,3,0,0
1737462630,34.196.237.253,,1,118,0,0
1737462634,52.17.117.56,,1,5962,0,0
1737462635,152.42.194.51,,0,14,0,0
1737462636,95.164.45.150,,0,10,0,0
1737462677,45.119.85.36,,0,10,0,0
1737462702,181.214.173.149,,0,10,0,0
1737462708,173.249.42.61,,0,14,0,0
1737462718,46.149.74.179,,0,10,0,0
1737462722,52.12.118.161,,1,5629,0,0
1737462746,194.26.192.168,,0,10,0,0
1737462768,52.17.176.198,,1,5962,0,0
1737462791,45.119.85.39,,0,10,0,0
1737462798,82.145.215.206,,1,4,0,0
1737462807,104.155.20.93,,1,16,0,0
1737462811,45.119.85.36,,0,10,0,0
1737462834,52.12.118.161,,1,5629,0,0
1737462836,179.61.166.123,,1,78,0,0
1737462854,134.209.106.25,,0,14,0,0
1737462861,198.23.174.162,,0,10,0,0
1737462917,18.158.250.51,,1,39,0,0
1737462926,191.96.168.132,,0,10,0,0
1737462937,40.77.188.38,,1,9,0,0
1737462940,185.242.177.19,,1,44,0,0
1737462952,152.42.194.51,,0,14,0,0
1737462957,52.17.117.56,,1,5962,0,0
1737462976,45.119.85.36,,0,10,0,0
1737462979,123.160.221.141,,1,535,0,0
1737462979,45.43.186.171,,1,78,0,0
1737462995,78.153.140.218,,0,1442,0,0
1737462996,107.181.148.29,,1,78,0,0
1737463001,165.22.244.171,,1,16,0,0
1737463035,34.122.147.229,,1,8,0,0
1737463037,45.119.85.36,,0,10,0,0
1737463038,52.12.118.161,,1,5629,0,0
1737463049,188.156.212.216,,1,4086,0,0
1737463051,52.17.176.198,,1,5962,0,0
1737463054,194.164.245.82,,0,10,0,0
1737463070,45.119.85.39,,0,10,0,0
1737463096,162.19.121.234,,1,8,0,0
1737463106,72.37.234.75,,1,16,0,0
1737463109,52.17.117.56,,1,5962,0,0
1737463128,52.17.176.198,,1,5962,0,0
1737463133,68.183.123.113,,1,24,0,0
1737463154,194.26.192.168,,0,10,0,0
1737463161,78.153.140.218,,0,771,0,0
1737463177,45.119.85.36,,0,10,0,0
1737463191,193.138.7.173,,0,701,0,0
1737463208,209.126.85.224,,0,10,0,0
1737463210,172.245.62.102,,0,10,0,0
1737463216,193.138.7.173,,0,701,0,0
1737463221,109.107.165.71,,0,10,0,0
1737463224,45.119.85.36,,0,10,0,0
1737463227,52.12.118.161,,1,5629,0,0
1737463251,196.247.145.18,,0,935,0,0
1737463252,5.189.187.103,,0,492,0,0
1737463255,82.145.215.206,,1,4,0,0
1737463266,52.17.117.56,,1,5962,0,0
1737463283,82.145.215.206,,1,4,0,0
1737463286,185.242.177.19,,1,16,0,0
1737463291,173.249.42.61,,0,14,0,0
1737463302,146.59.84.207,,1,8,0,0
1737463310,5.133.77.182,,0,10,0,0
1737463319,18.158.250.51,,1,39,0,0
1737463320,82.145.215.206,,1,4,0,0
1737463323,45.119.85.39,,0,10,0,0
1737463338,18.158.250.51,,1,39,0,0
1737463343,45.119.85.39,,0,10,0,0
1737463345,52.17.117.56,,1,5962,0,0
1737463346,159.223.40.43,,0,10,0,0
1737463348,116.203.117.181,,1,16,0,0
1737463349,18.158.250.51,,1,39,0,0
1737463367,185.247.119.40,,1,4,0,0
1737463373,45.83.31.45,,0,86,0,0
1737463378,185.242.177.19,,1,16,0,0
1737463383,146.59.85.240,,1,8,0,0
1737463390,146.70.181.228,,0,10,0,0
1737463391,34.145.83.5,,0,10,0,0
1737463391,45.119.85.36,,0,10,0,0
1737463393,160.191.215.252,,0,5337,0,0
1737463406,92.112.168.109,,1,78,0,0
1737463411,45.119.85.39,,0,10,0,0
1737463423,185.242.177.19,,1,16,0,0
1737463426,167.172.77.56,,0,10,0,0
1737463430,45.119.85.36,,0,10,0,0
1737463438,85.187.46.96,,1,78,0,0
1737463440,45.119.85.36,,0,10,0,0
1737463442,52.17.117.56,,1,5962,0,0
1737463443,198.23.136.133,,0,10,0,0
1737463452,52.17.117.56,,1,5962,0,0
1737463465,52.17.176.198,,1,5962,0,0
1737463466,45.119.85.36,,0,10,0,0
1737463487,146.59.85.240,,1,8,0,0
1737463508,72.37.234.65,,1,16,0,0
1737463511,185.247.119.40,,1,4,0,0
1737463557,206.119.101.228,,1,13,0,0
1737463565,89.0.170.44,,1,8,0,0
1737463571,45.119.85.36,,0,10,0,0
1737463580,34.48.125.92,,0,10,0,0
1737463597,173.249.42.61,,0,14,0,0
1737463610,72.37.234.65,,1,16,0,0
1737463616,149.137.247.5,,0,263,0,0
1737463629,52.17.176.198,,1,5962,0,0
1737463634,45.119.85.39,,0,10,0,0
1737463638,185.242.177.19,,1,44,0,0
1737463653,165.22.244.171,,1,16,0,0
1737463695,52.17.176.198,,1,5962,0,0
1737463700,85.208.48.154,,1,16,0,0
1737463704,209.38.80.32,,0,8,0,0
1737463707,64.226.110.34,,0,27,0,0
1737463729,34.145.83.5,,0,10,0,0
1737463739,45.119.85.36,,0,10,0,0
1737463746,87.120.125.197,,1,16,0,0
1737463746,191.96.168.132,,0,10,0,0
1737463748,216.74.118.112,,1,78,0,0
1737463764,167.172.77.56,,0,10,0,0
1737463776,51.79.30.73,,1,29,0,0
1737463790,192.227.177.139,,0,10,0,0
1737463802,52.17.117.56,,1,5962,0,0
1737463829,160.191.215.252,,0,5337,0,0
1737463833,188.156.212.216,,1,4086,0,0
1737463833,162.253.129.99,,0,10,0,0
1737463848,45.146.28.213,,1,78,0,0
1737463852,45.83.31.45,,0,86,0,0
1737463857,195.178.110.57,,0,2379,0,0
1737463859,45.119.85.36,,0,10,0,0
1737463861,170.64.135.230,,0,8,0,0
1737463868,194.26.192.169,,0,10,0,0
1737463879,104.249.61.24,,1,78,0,0
1737463891,78.153.140.224,,0,106,0,0
1737463892,145.223.47.73,,1,78,0,0
1737463893,198.23.136.133,,0,10,0,0
1737463907,165.22.244.171,,1,16,0,0
1737463908,34.85.176.158,,0,10,0,0
1737463919,52.17.117.56,,1,5962,0,0
1737463920,3.16.78.65,,1,135,0,0
1737463922,45.119.85.39,,0,10,0,0
1737463941,40.77.188.38,,1,9,0,0
1737463945,162.243.124.211,,0,27,0,0
1737463949,209.38.80.32,,0,8,0,0
1737463963,146.59.85.241,,1,8,0,0
1737463964,216.74.118.224,,1,78,0,0
1737463984,167.172.77.56,,0,10,0,0
1737463994,162.220.247.173,,1,78,0,0
1737464009,45.119.85.36,,0,10,0,0
1737464024,45.119.85.36,,0,10,0,0
1737464034,185.242.177.19,,1,44,0,0
1737464052,64.225.36.115,,1,971,0,0
1737464056,45.83.31.45,,0,86,0,0
1737464070,45.119.85.36,,0,10,0,0
1737464084,193.138.7.173,,0,701,0,0
1737464097,47.74.50.28,,1,535,0,0
1737464106,45.119.85.36,,0,10,0,0
1737464124,193.138.7.173,,0,701,0,0
1737464140,195.178.110.57,,0,3206,0,0
1737464144,45.119.85.36,,0,10,0,0
1737464145,198.23.136.133,,0,10,0,0
1737464156,54.37.234.111,,0,10,0,0
1737464159,102.129.223.92,,0,8,0,0
1737464180,104.168.25.114,,1,78,0,0
1737464193,34.72.176.129,,1,8,0,0
1737464198,68.183.17.208,,0,27,0,0
1737464229,52.17.117.56,,1,5962,0,0
1737464256,103.194.186.74,,0,1,0,0
1737464257,160.191.215.252,,0,5337,0,0
1737464260,194.26.192.169,,0,10,0,0
1737464263,102.129.223.92,,0,1052,0,0
1737464264,52.17.176.198,,1,5962,0,0
1737464271,45.130.83.182,,0,10,0,0
1737464289,45.8.19.1,,0,92,0,0
1737464291,188.156.212.216,,1,4086,0,0
1737464295,45.130.83.205,,0,10,0,0
1737464297,45.130.83.197,,0,10,0,0
1737464298,198.23.136.133,,0,10,0,0
1737464306,167.172.77.56,,0,10,0,0
1737464306,129.153.112.17,,1,8,0,0
1737464313,162.19.121.234,,1,8,0,0
1737464320,45.119.85.36,,0,10,0,0
1737464321,45.83.31.45,,0,86,0,0
1737464341,45.146.28.90,,1,78,0,0
1737464349,193.138.7.173,,0,701,0,0
1737464355,167.172.77.56,,0,10,0,0
1737464358,87.120.116.232,,0,8,0,0
1737464365,45.119.85.39,,0,10,0,0
1737464372,149.137.247.5,,0,2900,0,0
1737464372,52.17.176.198,,1,5962,0,0
1737464375,45.83.31.45,,0,86,0,0
1737464376,82.145.215.206,,1,4,0,0
1737464378,45.8.19.1,,0,10,0,0
1737464398,45.92.229.247,,0,10,0,0
1737464399,103.20.83.105,,0,123,0,0
1737464399,45.119.85.36,,0,10,0,0
1737464408,193.138.7.173,,0,701,0,0
1737464416,45.83.31.45,,0,86,0,0
1737464418,54.38.38.101,,1,8,0,0
1737464421,146.59.85.240,,1,8,0,0
1737464427,34.134.78.0,,1,8,0,0
1737464437,195.178.110.57,,1,4217,0,0
1737464448,173.239.211.2,,0,940,0,0
1737464450,45.119.85.39,,0,10,0,0
1737464460,146.59.85.241,,1,8,0,0
1737464460,103.194.184.194,,0,1,0,0
1737464464,105.157.80.53,,0,14,0,0
1737464471,165.232.136.220,,0,10,0,0
1737464471,146.59.85.241,,1,8,0,0
1737464471,45.130.83.187,,0,116,0,0
1737464496,45.119.85.36,,0,10,0,0
1737464501,54.38.38.101,,1,8,0,0
1737464507,45.130.83.203,,0,369,0,0
1737464517,13.211.140.162,,0,8,0,0
1737464519,51.75.141.254,,0,92,0,0
1737464529,173.239.211.5,,0,92,0,0
1737464535,192.227.177.139,,0,10,0,0
1737464537,198.23.136.133,,0,10,0,0
1737464539,52.17.117.56,,1,5962,0,0
1737464545,78.153.140.224,,0,1461,0,0
1737464554,52.17.117.56,,1,5962,0,0
1737464563,45.130.83.202,,0,10,0,0
1737464563,199.101.196.63,,0,923,0,0
1737464565,34.96.52.77,,1,13,0,0
1737464568,52.17.117.56,,1,5962,0,0
1737464571,45.92.229.249,,0,10,0,0
1737464572,34.34.253.210,,1,13,0,0
1737464578,45.83.31.45,,0,86,0,0
1737464592,45.130.83.181,,0,92,0,0
1737464600,43.173.2.12,,1,6130,0,0
1737464602,198.23.174.162,,0,10,0,0
1737464604,45.130.83.190,,0,92,0,0
1737464625,45.130.83.181,,0,10,0,0
1737464627,45.83.31.45,,0,86,0,0
1737464629,45.130.83.199,,0,92,0,0
1737464630,103.194.184.194,,0,1,0,0
1737464633,149.137.247.5,,0,795,0,0
1737464634,34.96.52.64,,1,13,0,0
1737464639,34.86.232.47,,0,10,0,0
1737464640,34.96.52.53,,1,13,0,0
1737464646,78.153.140.224,,0,61,0,0
1737464659,27.255.64.5,,0,10,0,0
1737464660,52.17.176.198,,1,5962,0,0
1737464660,45.130.83.180,,0,10,0,0
1737464674,37.238.28.15,,1,78,0,0
1737464675,45.130.83.201,,0,92,0,0
1737464676,34.96.52.95,,1,13,0,0
1737464681,45.130.83.195,,0,116,0,0
1737464689,103.194.184.194,,0,1,0,0
1737464691,45.130.83.182,,0,10,0,0
1737464697,195.178.110.57,,1,1787,0,0
1737464710,45.130.83.181,,0,116,0,0
1737464712,168.100.253.7,,0,10,0,0
1737464721,146.59.85.240,,1,8,0,0
1737464723,45.119.85.39,,0,10,0,0
1737464733,173.239.211.6,,0,10,0,0
1737464740,143.198.75.36,,0,27,0,0
1737464742,34.96.52.92,,1,13,0,0
1737464742,38.154.186.55,,1,78,0,0
1737464745,35.185.115.172,,0,10,0,0
1737464749,87.120.125.126,,0,734,0,0
1737464755,5.189.187.103,,0,492,0,0
1737464758,52.17.176.198,,1,5962,0,0
1737464760,34.196.237.253,,1,118,0,0
1737464761,198.23.136.133,,0,10,0,0
1737464780,34.34.253.69,,1,13,0,0
1737464787,173.239.211.5,,0,10,0,0
1737464793,45.119.85.36,,0,10,0,0
1737464796,173.249.42.61,,0,14,0,0
1737464797,78.153.140.224,,0,338,0,0
1737464819,45.119.85.39,,0,10,0,0
1737464831,173.239.211.8,,0,10,0,0
1737464833,45.119.85.36,,0,10,0,0
1737464835,46.203.206.86,,1,78,0,0
1737464835,45.83.31.45,,0,86,0,0
1737464846,185.70.41.35,,1,39,0,0
1737464857,34.34.253.101,,1,13,0,0
1737464863,184.174.126.120,,1,78,0,0
1737464867,40.77.188.175,,1,9,0,0
1737464867,34.34.253.215,,1,13,0,0
1737464876,45.130.83.193,,0,92,0,0
1737464876,34.34.253.98,,1,13,0,0
1737464878,45.130.83.184,,0,92,0,0
1737464884,92.119.182.32,,1,78,0,0
1737464893,20.52.254.196,,0,10,0,0
1737464901,52.17.176.198,,1,5962,0,0
1737464901,45.119.85.39,,0,10,0,0
1737464908,45.130.83.189,,0,10,0,0
1737464910,193.138.7.173,,0,701,0,0
1737464912,8.222.137.97,,0,2,0,0
1737464912,45.130.83.192,,0,10,0,0
1737464913,185.242.177.19,,1,44,0,0
1737464930,45.92.229.246,,0,10,0,0
1737464932,173.239.211.2,,0,10,0,0
1737464932,45.130.83.198,,0,369,0,0
1737464935,194.26.192.169,,0,10,0,0
1737464938,34.34.253.210,,1,13,0,0
1737464940,104.143.251.2,,1,78,0,0
1737464942,52.17.117.56,,1,5962,0,0
1737464946,34.96.52.65,,1,13,0,0
1737464950,194.26.192.14,,0,10,0,0
1737464956,45.130.83.206,,0,369,0,0
1737464962,45.130.83.190,,0,369,0,0
1737464962,89.187.162.176,,0,10,0,0
1737464985,116.202.252.184,,1,18,0,0
1737464986,89.0.170.44,,1,8,0,0
1737464991,165.154.118.9,,1,4,0,0
1737464994,195.178.110.57,,1,1945,0,0
1737464998,45.119.85.39,,0,10,0,0
1737465004,45.119.85.36,,0,10,0,0
1737465019,45.130.83.195,,0,10,0,0
1737465020,188.156.212.216,,1,4086,0,0
1737465020,45.14.48.34,,1,16,0,0
1737465028,45.130.83.204,,0,944,0,0
1737465030,156.59.198.136,,0,15,0,0
1737465031,173.239.211.11,,0,10,0,0
1737465032,45.119.85.39,,0,10,0,0
1737465040,146.59.84.207,,1,8,0,0
1737465044,199.101.196.64,,0,10,0,0
1737465045,37.120.233.43,,0,92,0,0
1737465045,34.96.52.34,,1,13,0,0
1737465048,52.17.117.56,,1,5962,0,0
1737465049,45.119.85.36,,0,10,0,0
1737465050,185.242.177.19,,1,44,0,0
1737465053,45.119.85.39,,0,10,0,0
1737465057,54.38.38.101,,1,8,0,0
1737465058,193.32.248.160,,0,10,0,0
1737465059,209.126.85.224,,0,10,0,0
1737465060,103.194.184.194,,0,1,0,0
1737465063,45.119.85.39,,0,10,0,0
1737465063,45.130.83.186,,0,369,0,0
1737465063,34.96.52.35,,1,13,0,0
1737465064,143.198.75.36,,0,27,0,0
1737465065,52.17.117.56,,1,5962,0,0
1737465078,103.194.184.194,,0,1,0,0
1737465081,52.17.176.198,,1,5962,0,0
1737465083,109.196.163.84,,1,78,0,0
1737465083,34.96.52.97,,1,13,0,0
1737465085,192.227.177.139,,0,10,0,0
1737465088,193.138.7.173,,0,701,0,0
1737465095,165.22.244.171,,1,4,0,0
1737465096,95.182.165.210,,1,219,0,0
1737465097,107.189.28.216,,0,314,0,0
1737465099,104.152.52.60,,1,1262,0,0
1737465104,52.17.117.56,,1,5962,0,0
1737465110,45.119.85.36,,0,10,0,0
1737465113,45.83.31.45,,0,86,0,0
1737465123,209.38.80.32,,0,8,0,0
1737465136,34.96.52.107,,1,13,0,0
1737465138,34.34.253.72,,1,13,0,0
1737465142,45.83.31.45,,0,86,0,0
1737465153,45.130.83.191,,0,10,0,0
1737465154,5.189.187.103,,0,492,0,0
1737465156,45.130.83.187,,0,369,0,0
1737465157,45.130.83.188,,0,10,0,0
1737465157,45.92.229.251,,0,940,0,0
1737465161,104.152.52.58,,1,1262,0,0
1737465164,45.119.85.36,,0,10,0,0
1737465165,45.92.229.249,,0,369,0,0
1737465169,82.145.215.206,,1,4,0,0
1737465170,104.152.52.73,,1,1262,0,0
1737465173,64.227.137.114,,1,24,0,0
1737465174,34.96.52.114,,1,13,0,0
1737465178,45.92.229.249,,0,10,0,0
1737465187,45.130.83.204,,0,92,0,0
1737465189,173.239.211.1,,0,369,0,0
1737465201,45.3.46.0,,1,78,0,0
1737465210,45.130.83.191,,0,940,0,0
1737465211,185.70.41.34,,1,39,0,0
1737465221,45.130.83.193,,0,923,0,0
1737465226,34.34.253.92,,1,13,0,0
1737465231,52.17.117.56,,1,5962,0,0
1737465233,184.174.43.49,,1,78,0,0
1737465233,52.17.176.198,,1,5962,0,0
1737465243,45.130.83.208,,0,10,0,0
1737465246,45.130.83.184,,0,92,0,0
1737465248,45.83.31.45,,0,86,0,0
1737465249,34.34.253.207,,1,13,0,0
1737465253,45.130.83.207,,0,10,0,0
1737465266,45.119.85.36,,0,10,0,0
1737465277,87.120.125.197,,1,16,0,0
1737465281,173.249.42.61,,0,14,0,0
1737465284,45.83.31.45,,0,86,0,0
1737465286,34.96.52.77,,1,13,0,0
1737465288,149.22.88.134,,0,4304,0,0
1737465289,185.70.41.35,,1,39,0,0
1737465296,45.119.85.39,,0,10,0,0
1737465300,173.239.211.6,,0,939,0,0
1737465303,64.40.25.63,,1,78,0,0
1737465308,212.42.199.50,,1,78,0,0
1737465311,173.239.211.7,,0,10,0,0
1737465315,170.246.54.29,,1,78,0,0
1737465317,34.96.52.73,,1,13,0,0
1737465317,194.26.192.169,,0,10,0,0
1737465323,149.22.88.134,,0,4304,0,0
1737465324,69.176.91.160,,0,4308,0,0
1737465330,45.119.85.39,,0,10,0,0
1737465332,34.96.52.53,,1,13,0,0
1737465334,208.91.64.34,,0,10,0,0
1737465344,54.248.102.183,,1,91,0,0
1737465351,45.130.83.197,,0,10,0,0
1737465353,45.119.85.36,,0,10,0,0
1737465359,47.128.52.74,,0,15,0,0
1737465365,173.239.211.13,,0,92,0,0
1737465366,195.178.110.57,,0,10,0,0
1737465368,68.183.17.208,,0,27,0,0
1737465369,104.143.251.167,,1,78,0,0
1737465376,45.119.85.36,,0,10,0,0
1737465376,52.17.117.56,,1,5962,0,0
1737465379,195.178.110.57,,1,10,0,0
1737465390,45.119.85.39,,0,10,0,0
1737465396,45.119.85.36,,0,10,0,0
1737465400,82.145.215.206,,1,4,0,0
1737465405,34.34.253.115,,1,13,0,0
1737465411,34.34.253.250,,1,13,0,0
1737465413,45.119.85.36,,0,10,0,0
1737465416,87.120.125.126,,0,338,0,0
1737465421,45.83.31.45,,0,86,0,0
1737465431,34.96.52.104,,1,13,0,0
1737465449,34.34.253.217,,1,13,0,0
1737465466,45.14.48.34,,1,16,0,0
1737465467,34.34.253.217,,1,13,0,0
1737465470,165.154.135.215,,1,4,0,0
1737465493,128.199.175.126,,0,10,0,0
1737465496,104.252.66.158,,1,78,0,0
1737465505,45.119.85.39,,0,10,0,0
1737465521,45.119.85.39,,0,10,0,0
1737465521,185.163.140.83,,1,5682,0,0
1737465550,109.243.69.237,,0,693,0,0
1737465557,209.127.109.171,,1,78,0,0
1737465566,176.226.174.237,,0,10,0,0
1737465569,207.180.254.135,,0,14,0,0
1737465571,34.96.52.35,,1,13,0,0
1737465574,195.178.110.57,,1,609,0,0
1737465578,34.96.52.73,,1,13,0,0
1737465581,34.34.253.90,,1,13,0,0
1737465588,159.89.47.210,,1,24,0,0
1737465602,45.119.85.36,,0,10,0,0
1737465606,185.242.177.19,,1,16,0,0
1737465610,34.96.52.37,,1,13,0,0
1737465612,193.138.7.173,,0,701,0,0
1737465614,157.230.116.242,,1,4,0,0
1737465621,209.38.29.233,,0,8,0,0
1737465633,188.156.212.216,,1,4086,0,0
1737465637,149.137.247.5,,0,275,0,0
1737465640,193.138.7.173,,0,701,0,0
1737465663,192.227.177.139,,0,10,0,0
1737465667,34.77.99.191,,1,16,0,0
1737465672,52.17.117.56,,1,5962,0,0
1737465684,45.89.110.191,,0,10,0,0
1737465686,45.134.225.130,,0,14,0,0
1737465687,185.242.177.19,,1,16,0,0
1737465692,206.189.155.240,,0,14,0,0
1737465695,34.38.220.243,,1,16,0,0
1737465700,194.26.192.14,,0,10,0,0
1737465707,180.254.226.142,,0,10,0,0
1737465713,193.138.7.173,,0,701,0,0
1737465714,113.210.53.50,,0,10,0,0
