time,ip,ip_an,cat,cmt,by,user,fp
1730394192,5.78.68.156,,1,213,1,0,
1730394193,34.200.52.53,,1,74,1,0,
1730394194,62.214.115.2,,0,125,1,0,
1730394249,202.47.54.105,,0,125,1,0,
1730394250,202.47.48.105,,0,125,1,0,
1730394251,202.47.52.106,,0,125,1,0,
1730394252,80.218.48.93,,1,3038,1,0,
1730394253,100.24.108.51,,1,623,1,0,
1730394254,57.152.56.52,,1,33,1,0,
1730394255,200.42.203.192,,0,125,1,0,
1730394256,40.77.188.124,,1,44,1,0,
1730394257,185.242.177.19,,1,3045,1,0,
1730394309,80.218.48.93,,1,3038,1,0,
1730394310,92.54.90.50,,0,1,1,0,
1730394311,18.208.74.197,,1,623,1,0,
1730394312,128.199.131.213,,0,23,1,0,
1730394313,80.74.146.65,,0,11,1,0,
1730394369,140.82.199.142,,0,125,1,0,
1730394370,140.82.199.141,,0,125,1,0,
1730394371,18.208.74.197,,1,74,1,0,
1730394372,80.218.48.93,,1,3038,1,0,
1730394373,100.24.108.51,,1,623,1,0,
1730394374,185.242.177.19,,1,3045,1,0,
1730394375,34.96.45.217,,1,15,1,0,
1730394376,188.51.17.241,,0,125,1,0,
1730394377,39.49.8.147,,0,125,1,0,
1730394424,80.218.48.93,,1,3038,1,0,
1730394425,109.93.203.57,,0,125,1,0,
1730394426,82.145.215.206,,1,19,1,0,
1730394484,80.218.48.93,,1,3038,1,0,
1730394485,45.181.122.222,,0,125,1,0,
1730394486,82.20.5.185,,1,2688,1,0,
1730394487,45.86.203.245,,0,3089,1,0,
1730394488,34.196.237.253,,1,187,1,0,
1730394489,195.123.251.20,,1,1,1,0,
1730394490,195.123.251.14,,1,1,1,0,
1730394544,185.242.177.19,,1,3045,1,0,
1730394545,80.218.48.93,,1,3038,1,0,
1730394546,64.226.101.213,,0,23,1,0,
1730394609,79.137.198.113,,0,1,1,0,
1730394610,80.218.48.93,,1,3038,1,0,
1730394611,102.167.6.113,,0,125,1,0,
1730394612,34.196.237.253,,1,187,1,0,
1730394613,185.242.177.19,,1,3045,1,0,
1730394664,209.141.58.103,,0,1779,1,0,
1730394666,80.218.48.93,,1,3038,1,0,
1730394667,34.34.253.20,,1,5,1,0,
1730394668,34.96.52.39,,1,5,1,0,
1730394669,34.34.253.67,,1,5,1,0,
1730394670,34.34.253.251,,1,5,1,0,
1730394671,34.34.253.113,,1,5,1,0,
1730394672,34.34.253.150,,1,5,1,0,
1730394673,34.34.253.88,,1,5,1,0,
1730394674,34.34.253.250,,1,5,1,0,
1730394675,34.34.253.98,,1,5,1,0,
1730394676,34.34.253.73,,1,5,1,0,
1730394677,34.96.52.30,,1,5,1,0,
1730394678,212.216.217.89,,0,125,1,0,
1730394679,34.96.52.28,,1,5,1,0,
1730394680,34.96.52.15,,1,5,1,0,
1730394681,34.34.253.197,,1,5,1,0,
1730394682,34.96.52.81,,1,5,1,0,
1730394683,34.96.52.86,,1,5,1,0,
1730394684,34.96.52.100,,1,5,1,0,
1730394685,34.96.52.87,,1,5,1,0,
1730394686,34.34.253.182,,1,5,1,0,
1730394687,34.96.52.43,,1,5,1,0,
1730394688,34.34.253.102,,1,5,1,0,
1730394689,34.196.237.253,,1,187,1,0,
1730394690,40.77.189.171,,1,44,1,0,
1730394691,34.34.253.234,,1,5,1,0,
1730394692,165.232.174.62,,0,1,1,0,
1730394693,172.212.61.166,,1,33,1,0,
1730394694,145.239.154.84,,0,1,1,0,
1730394724,80.218.48.93,,1,3038,1,0,
1730394725,100.24.108.51,,1,74,1,0,
1730394789,80.218.48.93,,1,3038,1,0,
1730394790,134.122.189.80,,0,297,1,0,
1730394791,91.219.3.227,,1,3,1,0,
1730394793,198.23.156.226,,0,3,1,0,
1730394849,80.218.48.93,,1,3038,1,0,
1730394850,40.77.139.1,,1,44,1,0,
1730394851,79.137.198.113,,0,1,1,0,
1730394852,40.77.190.63,,1,44,1,0,
1730394853,34.200.52.53,,1,74,1,0,
1730394909,175.100.113.232,,0,1,1,0,
1730394910,87.249.132.31,,0,1,1,0,
1730394911,80.218.48.93,,1,3038,1,0,
1730394913,93.86.49.201,,0,125,1,0,
1730394914,68.183.177.253,,0,211,1,0,
1730394915,102.157.49.54,,0,125,1,0,
1730394916,145.239.10.137,,0,27,1,0,
1730394964,35.195.93.5,,1,15,1,0,
1730394965,68.183.177.253,,0,211,1,0,
1730394966,80.218.48.93,,1,3038,1,0,
1730394967,5.78.68.156,,1,213,1,0,
1730394968,165.232.174.62,,0,1,1,0,
1730394969,83.171.171.202,,1,3,1,0,
1730395029,80.218.48.93,,1,3038,1,0,
1730395030,194.38.20.13,,0,103,1,0,
1730395031,194.26.192.168,,0,1,1,0,
1730395032,103.194.185.114,,0,238,1,0,
1730395033,188.130.129.187,,1,299,1,0,
1730395034,78.153.140.223,,0,6410,1,0,
1730395035,13.40.98.171,,0,121,1,0,
1730395036,8.28.7.20,,1,3,1,0,
1730395037,5.182.87.15,,1,19,1,0,
1730395084,78.153.140.223,,0,142,1,0,
1730395085,34.140.63.218,,1,15,1,0,
1730395086,80.218.48.93,,1,3038,1,0,
1730395087,82.145.215.206,,1,19,1,0,
1730395088,165.154.120.223,,1,19,1,0,
1730395089,35.205.56.72,,1,15,1,0,
1730395090,197.20.153.136,,0,125,1,0,
1730395091,34.200.52.53,,1,74,1,0,
1730395092,185.244.183.60,,0,1,1,0,
1730395094,197.205.235.197,,0,125,1,0,
1730395095,79.137.198.113,,0,1,1,0,
1730395149,80.218.48.93,,1,3038,1,0,
1730395150,134.122.155.34,,0,297,1,0,
1730395151,152.32.212.149,,1,19,1,0,
1730395152,139.59.240.105,,0,26,1,0,
1730395209,80.218.48.93,,1,3038,1,0,
1730395210,139.59.240.105,,0,26,1,0,
1730395211,185.244.183.60,,0,1,1,0,
1730395212,82.145.215.206,,1,19,1,0,
1730395269,38.92.40.8,,1,19,1,0,
1730395270,80.218.48.93,,1,3038,1,0,
1730395271,18.208.74.197,,1,74,1,0,
1730395273,94.21.92.39,,0,184,1,0,
1730395274,34.79.246.220,,1,15,1,0,
1730395324,18.208.74.197,,1,74,1,0,
1730395325,80.218.48.93,,1,3038,1,0,
1730395326,139.59.240.105,,0,26,1,0,
1730395327,40.77.202.188,,1,44,1,0,
1730395389,34.76.26.137,,1,15,1,0,
1730395390,79.137.198.113,,0,1,1,0,
1730395391,13.40.98.171,,0,121,1,0,
1730395393,128.199.131.213,,0,23,1,0,
1730395394,80.218.48.93,,1,3038,1,0,
1730395395,89.168.119.206,,0,11,1,0,
1730395396,41.81.84.172,,0,125,1,0,
1730395397,34.38.239.34,,1,15,1,0,
1730395398,34.196.237.253,,1,187,1,0,
1730395444,80.218.48.93,,1,3038,1,0,
1730395445,154.118.194.6,,0,125,1,0,
1730395446,130.211.102.244,,1,15,1,0,
1730395447,38.92.40.8,,1,19,1,0,
1730395448,156.251.97.255,,1,5,1,0,
1730395449,185.220.100.255,,0,184,1,0,
1730395450,139.59.240.105,,0,26,1,0,
1730395451,185.220.101.82,,0,184,1,0,
1730395452,185.201.130.184,,1,5,1,0,
1730395453,35.240.127.158,,1,15,1,0,
1730395454,40.77.189.132,,1,44,1,0,
1730395509,185.242.177.19,,1,3045,1,0,
1730395510,80.218.48.93,,1,3038,1,0,
1730395511,185.220.101.20,,0,184,1,0,
1730395512,107.189.11.111,,0,184,1,0,
1730395513,62.171.140.81,,0,11,1,0,
1730395514,40.77.190.142,,1,44,1,0,
1730395515,194.38.20.13,,0,103,1,0,
1730395564,95.111.231.233,,0,11,1,0,
1730395565,170.64.189.232,,0,23,1,0,
1730395566,80.218.48.93,,1,3038,1,0,
1730395567,172.71.223.39,,1,74,1,0,
1730395568,168.196.238.74,,0,44,1,0,
1730395569,34.200.52.53,,1,74,1,0,
1730395570,78.153.140.218,,0,14244,1,0,
1730395624,89.187.162.176,,0,1,1,0,
1730395625,80.218.48.93,,1,3038,1,0,
1730395626,35.195.93.5,,1,15,1,0,
1730395627,144.2.125.131,,1,3120,1,0,
1730395689,194.38.20.13,,0,103,1,0,
1730395690,35.240.60.92,,1,15,1,0,
1730395691,139.59.236.25,,0,1,1,0,
1730395692,80.218.48.93,,1,3038,1,0,
1730395693,106.202.101.190,,0,125,1,0,
1730395694,130.211.102.244,,1,15,1,0,
1730395695,60.48.48.98,,0,125,1,0,
1730395749,80.218.48.93,,1,3038,1,0,
1730395750,185.242.177.19,,1,3045,1,0,
1730395809,38.92.40.8,,1,19,1,0,
1730395810,80.218.48.93,,1,3038,1,0,
1730395812,185.242.177.19,,1,3045,1,0,
1730395813,149.248.21.122,,1,15,1,0,
1730395814,34.200.52.53,,1,74,1,0,
1730395815,179.127.253.193,,0,125,1,0,
1730395816,18.208.74.197,,1,74,1,0,
1730395869,80.218.48.93,,1,3038,1,0,
1730395870,18.208.74.197,,1,74,1,0,
1730395871,92.106.89.228,,0,7990,1,0,
1730395929,45.130.145.14,,0,62,1,0,
1730395930,80.218.48.93,,1,3038,1,0,
1730395931,104.248.246.208,,0,133,1,0,
1730395932,167.172.188.173,,1,19,1,0,
1730395933,104.234.167.127,,1,19,1,0,
1730395934,18.208.74.197,,1,74,1,0,
1730395984,80.218.48.93,,1,3038,1,0,
1730395985,145.239.10.137,,0,27,1,0,
1730395986,40.77.188.109,,1,44,1,0,
1730395987,114.79.17.17,,0,125,1,0,
1730395988,34.200.52.53,,1,74,1,0,
1730396044,146.59.252.152,,1,10,1,0,
1730396045,135.125.2.203,,1,10,1,0,
1730396046,80.218.48.93,,1,3038,1,0,
1730396047,34.196.237.253,,1,187,1,0,
1730396048,194.38.20.13,,0,103,1,0,
1730396049,38.92.40.8,,1,19,1,0,
1730396050,40.77.188.106,,1,44,1,0,
1730396109,194.5.82.146,,1,19,1,0,
1730396110,80.218.48.93,,1,3038,1,0,
1730396111,194.5.82.127,,1,19,1,0,
1730396112,45.138.16.149,,1,15,1,0,
1730396164,80.218.48.93,,1,3038,1,0,
1730396165,95.142.47.113,,0,3040,1,0,
1730396166,102.0.10.134,,0,125,1,0,
1730396229,185.242.177.19,,1,3045,1,0,
1730396230,80.218.48.93,,1,3038,1,0,
1730396231,195.123.249.5,,1,1,1,0,
1730396232,178.128.26.231,,1,15,1,0,
1730396233,192.0.91.143,,1,3,1,0,
1730396234,186.220.37.137,,0,125,1,0,
1730396235,41.104.37.75,,0,125,1,0,
1730396236,165.227.202.178,,1,19,1,0,
1730396238,103.194.185.114,,0,238,1,0,
1730396289,80.218.48.93,,1,3038,1,0,
1730396290,47.128.51.102,,0,41,1,0,
1730396291,46.229.45.62,,1,7265,1,0,
1730396344,80.218.48.93,,1,3038,1,0,
1730396345,181.115.61.96,,0,125,1,0,
1730396346,87.120.113.185,,0,1,1,0,
1730396347,4.233.148.142,,0,37,1,0,
1730396348,87.120.115.135,,0,1,1,0,
1730396349,46.229.45.62,,1,7265,1,0,
1730396350,78.153.140.151,,0,97,1,0,
1730396404,78.153.140.151,,0,6551,1,0,
1730396405,80.218.48.93,,1,3038,1,0,
1730396406,147.91.1.44,,0,125,1,0,
1730396407,103.186.185.95,,0,11,1,0,
1730396408,46.229.45.62,,1,7265,1,0,
1730396409,38.126.249.198,,0,125,1,0,
1730396464,38.126.249.198,,0,125,1,0,
1730396465,103.194.185.114,,0,238,1,0,
1730396466,80.218.48.93,,1,3038,1,0,
1730396467,185.242.177.19,,1,3045,1,0,
1730396469,138.36.93.189,,1,1,1,0,
1730396524,104.234.167.127,,1,19,1,0,
1730396525,80.218.48.93,,1,3038,1,0,
1730396526,145.239.10.137,,0,27,1,0,
1730396584,41.116.0.135,,0,125,1,0,
1730396585,80.218.48.93,,1,3038,1,0,
1730396586,40.77.188.153,,1,44,1,0,
1730396587,198.23.156.226,,0,3,1,0,
1730396588,39.58.89.2,,0,125,1,0,
1730396589,180.190.192.92,,0,125,1,0,
1730396590,205.254.167.58,,0,125,1,0,
1730396592,170.64.189.232,,0,23,1,0,
1730396649,80.218.48.93,,1,3038,1,0,
1730396650,40.77.190.170,,1,44,1,0,
1730396651,40.77.188.160,,1,44,1,0,
1730396652,49.13.235.77,,1,102,1,0,
1730396653,103.194.185.114,,0,238,1,0,
1730396709,44.195.86.52,,1,3,1,0,
1730396710,80.218.48.93,,1,3038,1,0,
1730396711,20.63.137.175,,0,7,1,0,
1730396712,49.13.235.77,,1,102,1,0,
1730396769,70.39.75.159,,0,23,1,0,
1730396770,45.61.141.94,,1,15,1,0,
1730396771,80.218.48.93,,1,3038,1,0,
1730396772,196.189.16.91,,0,125,1,0,
1730396829,94.131.104.37,,0,6546,1,0,
1730396830,80.218.48.93,,1,3038,1,0,
1730396831,187.19.231.183,,0,125,1,0,
1730396832,201.182.108.244,,0,125,1,0,
1730396834,103.194.185.114,,0,238,1,0,
1730396889,103.194.185.114,,0,238,1,0,
1730396890,40.77.190.235,,1,44,1,0,
1730396891,80.218.48.93,,1,3038,1,0,
1730396892,82.145.215.206,,1,19,1,0,
1730396893,40.77.188.169,,1,44,1,0,
1730396894,185.242.177.19,,1,3045,1,0,
1730396895,103.145.255.68,,0,3,1,0,
1730396944,103.194.185.114,,0,238,1,0,
1730396945,82.145.215.206,,1,19,1,0,
1730396946,80.218.48.93,,1,3038,1,0,
1730396947,83.99.151.70,,0,481,1,0,
1730396948,185.242.177.19,,1,3045,1,0,
1730396949,154.57.217.51,,0,125,1,0,
1730396951,108.181.201.147,,0,1,1,0,
1730396952,198.23.156.226,,0,3,1,0,
1730396953,207.65.32.20,,1,3,1,0,
1730396954,52.179.221.252,,0,50,1,0,
1730397004,80.218.48.93,,1,3038,1,0,
1730397005,34.122.147.229,,1,3,1,0,
1730397006,185.242.177.19,,1,3045,1,0,
1730397007,35.94.217.117,,1,2002,1,0,
1730397008,134.209.121.229,,0,23,1,0,
1730397069,185.242.177.19,,1,3045,1,0,
1730397070,80.218.48.93,,1,3038,1,0,
1730397071,145.239.154.84,,0,1,1,0,
1730397129,80.218.48.93,,1,3038,1,0,
1730397130,103.82.240.139,,0,1,1,0,
1730397131,185.242.177.19,,1,3045,1,0,
1730397132,111.90.182.113,,0,2056,1,0,
1730397133,82.145.215.206,,1,19,1,0,
1730397189,80.218.48.93,,1,3038,1,0,
1730397190,194.38.20.13,,0,103,1,0,
1730397191,185.242.177.19,,1,3045,1,0,
1730397192,49.13.235.77,,1,102,1,0,
1730397193,78.153.140.218,,0,7824,1,0,
1730397194,35.240.60.92,,1,15,1,0,
1730397195,209.160.115.11,,0,241,1,0,
1730397196,195.211.23.208,,1,1948,1,0,
1730397198,195.211.23.218,,1,1948,1,0,
1730397249,78.153.140.218,,0,32,1,0,
1730397250,80.218.48.93,,1,3038,1,0,
1730397251,89.46.106.247,,1,2811,1,0,
1730397252,82.197.48.245,,0,125,1,0,
1730397253,87.248.99.244,,1,98,1,0,
1730397254,40.77.202.183,,1,44,1,0,
1730397309,80.218.48.93,,1,3038,1,0,
1730397310,93.183.131.53,,0,11,1,0,
1730397311,185.242.177.19,,1,3045,1,0,
1730397312,102.213.48.66,,0,125,1,0,
1730397369,40.77.190.165,,1,44,1,0,
1730397370,80.218.48.93,,1,3038,1,0,
1730397371,103.194.185.114,,0,238,1,0,
1730397372,49.13.235.77,,1,102,1,0,
1730397373,198.23.156.226,,0,3,1,0,
1730397429,80.218.48.93,,1,3038,1,0,
1730397430,128.220.174.225,,1,15,1,0,
1730397431,213.176.67.50,,0,100,1,0,
1730397432,78.153.140.151,,0,1629,1,0,
1730397484,213.176.67.50,,0,100,1,0,
1730397485,78.153.140.151,,0,97,1,0,
1730397486,209.99.180.222,,1,1,1,0,
1730397487,80.218.48.93,,1,3038,1,0,
1730397488,82.145.215.206,,1,19,1,0,
1730397489,70.39.75.159,,0,23,1,0,
1730397490,170.64.189.232,,0,23,1,0,
1730397491,108.61.128.114,,1,1213,1,0,
1730397492,194.38.20.13,,0,103,1,0,
1730397544,80.218.48.93,,1,3038,1,0,
1730397545,103.194.185.114,,0,238,1,0,
1730397546,93.190.141.60,,0,125,1,0,
1730397547,45.156.129.111,,0,1,1,0,
1730397549,103.82.240.139,,0,1,1,0,
1730397550,45.156.129.113,,0,1,1,0,
1730397604,103.194.185.114,,0,238,1,0,
1730397605,49.13.235.77,,1,102,1,0,
1730397606,80.218.48.93,,1,3038,1,0,
1730397607,175.100.113.232,,0,1,1,0,
1730397608,40.77.189.251,,1,44,1,0,
1730397609,185.242.177.19,,1,3045,1,0,
1730397669,185.242.177.19,,1,3045,1,0,
1730397670,80.218.48.93,,1,3038,1,0,
1730397671,102.134.100.251,,0,125,1,0,
1730397672,82.145.215.206,,1,19,1,0,
1730397673,194.38.20.13,,0,103,1,0,
1730397674,145.239.10.137,,0,27,1,0,
1730397724,80.218.48.93,,1,3038,1,0,
1730397725,82.145.215.206,,1,19,1,0,
1730397726,45.156.129.110,,0,1,1,0,
1730397727,109.107.166.98,,0,1,1,0,
1730397789,80.218.48.93,,1,3038,1,0,
1730397790,81.161.238.219,,0,1,1,0,
1730397791,103.204.210.174,,0,125,1,0,
1730397792,45.156.129.112,,0,1,1,0,
1730397793,45.156.129.113,,0,1,1,0,
1730397794,172.86.117.62,,1,19,1,0,
1730397849,45.156.129.112,,0,1,1,0,
1730397850,80.218.48.93,,1,3038,1,0,
1730397909,80.218.48.93,,1,3038,1,0,
1730397910,134.209.121.229,,0,23,1,0,
1730397911,92.222.181.205,,0,11,1,0,
1730397912,78.153.140.218,,0,4360,1,0,
1730397969,78.153.140.218,,0,9010,1,0,
1730397970,80.218.48.93,,1,3038,1,0,
1730397971,101.47.11.0,,1,1,1,0,
1730397972,194.26.192.171,,0,1,1,0,
1730397973,129.222.164.190,,0,125,1,0,
1730397974,184.145.88.184,,0,3056,1,0,
1730397975,145.239.10.137,,0,27,1,0,
1730397976,104.248.25.26,,0,133,1,0,
1730397977,167.172.188.173,,1,19,1,0,
1730398029,80.218.48.93,,1,3038,1,0,
1730398030,34.34.234.32,,1,16,1,0,
1730398031,8.219.128.231,,0,35,1,0,
1730398084,80.218.48.93,,1,3038,1,0,
1730398085,148.252.144.213,,1,31,1,0,
1730398086,140.228.21.10,,1,3,1,0,
1730398144,80.218.48.93,,1,3038,1,0,
1730398145,95.91.231.197,,1,2688,1,0,
1730398204,20.171.206.239,,0,481,1,0,
1730398205,201.170.202.159,,0,125,1,0,
1730398206,80.218.48.93,,1,3038,1,0,
1730398207,35.226.33.209,,1,3,1,0,
1730398208,45.61.141.94,,1,15,1,0,
1730398209,40.77.202.91,,1,44,1,0,
1730398210,3.128.166.78,,1,8944,1,0,
1730398265,172.82.147.67,,1,3,1,0,
1730398266,157.245.118.163,,1,19,1,0,
1730398267,40.77.189.7,,1,44,1,0,
1730398268,80.218.48.93,,1,3038,1,0,
1730398269,159.223.25.27,,0,133,1,0,
1730398270,167.172.188.173,,1,19,1,0,
1730398271,35.226.33.209,,1,3,1,0,
1730398272,194.38.20.13,,0,103,1,0,
1730398324,80.218.48.93,,1,3038,1,0,
1730398325,172.104.91.73,,1,151,1,0,
1730398326,34.198.222.61,,1,16,1,0,
1730398327,95.91.231.197,,1,2688,1,0,
1730398328,194.38.20.13,,0,103,1,0,
1730398389,40.77.188.188,,1,44,1,0,
1730398390,80.218.48.93,,1,3038,1,0,
1730398391,92.54.90.50,,0,3040,1,0,
1730398392,43.128.80.137,,0,3504,1,0,
1730398444,80.218.48.93,,1,3038,1,0,
1730398445,185.242.177.19,,1,3045,1,0,
1730398446,112.209.71.160,,0,125,1,0,
1730398447,170.64.189.232,,0,23,1,0,
1730398448,93.113.150.104,,1,280,1,0,
1730398450,80.76.160.29,,0,125,1,0,
1730398451,175.100.113.232,,0,1,1,0,
1730398452,40.77.188.109,,1,44,1,0,
1730398504,8.216.87.246,,0,35,1,0,
1730398506,80.218.48.93,,1,3038,1,0,
1730398507,201.141.109.182,,0,125,1,0,
1730398508,187.136.106.255,,0,125,1,0,
1730398569,41.90.235.157,,0,125,1,0,
1730398570,80.218.48.93,,1,3038,1,0,
1730398571,181.73.165.37,,0,125,1,0,
1730398572,40.77.202.144,,1,44,1,0,
1730398573,209.99.180.190,,1,1,1,0,
1730398629,80.218.48.93,,1,3038,1,0,
1730398630,103.194.185.114,,0,238,1,0,
1730398631,172.86.117.62,,1,19,1,0,
1730398684,80.218.48.93,,1,3038,1,0,
1730398685,185.253.7.226,,0,3138,1,0,
1730398686,104.28.245.5,,0,125,1,0,
1730398687,104.28.213.5,,0,125,1,0,
1730398688,42.114.186.115,,0,125,1,0,
1730398749,185.253.7.226,,0,3138,1,0,
1730398750,159.203.166.8,,0,23,1,0,
1730398751,80.218.48.93,,1,3038,1,0,
1730398752,78.153.140.218,,0,7502,1,0,
1730398753,82.145.215.206,,1,19,1,0,
1730398754,78.153.140.222,,0,7553,1,0,
1730398809,145.239.154.84,,0,1,1,0,
1730398810,182.1.170.181,,0,125,1,0,
1730398811,172.86.117.62,,1,19,1,0,
1730398812,78.153.140.222,,0,2001,1,0,
1730398813,138.201.137.152,,1,3,1,0,
1730398814,80.218.48.93,,1,3038,1,0,
1730398815,49.13.235.77,,1,102,1,0,
1730398816,45.125.66.32,,0,37,1,0,
1730398817,143.92.40.202,,0,298,1,0,
1730398864,80.218.48.93,,1,3038,1,0,
1730398865,78.153.140.222,,0,100,1,0,
1730398866,185.242.177.19,,1,3045,1,0,
1730398867,52.206.84.190,,1,3,1,0,
1730398868,194.38.20.13,,0,103,1,0,
1730398869,198.23.156.226,,0,3,1,0,
1730398924,80.218.48.93,,1,3038,1,0,
1730398925,82.145.215.206,,1,19,1,0,
1730398984,40.77.189.68,,1,44,1,0,
1730398985,80.218.48.93,,1,3038,1,0,
1730398986,3.109.202.180,,0,1,1,0,
1730398987,34.72.25.5,,0,1,1,0,
1730398988,70.39.75.159,,0,23,1,0,
1730399049,80.218.48.93,,1,3038,1,0,
1730399050,198.23.156.226,,0,3,1,0,
1730399051,149.28.51.173,,1,1213,1,0,
1730399052,173.199.119.235,,1,1213,1,0,
1730399053,207.246.126.50,,1,1213,1,0,
1730399109,46.101.48.249,,0,23,1,0,
1730399110,80.218.48.93,,1,3038,1,0,
1730399111,162.158.42.77,,1,214,1,0,
1730399112,45.138.16.149,,1,15,1,0,
1730399113,8.28.7.20,,1,3,1,0,
1730399169,80.218.48.93,,1,3038,1,0,
1730399170,178.128.18.18,,0,1,1,0,
1730399171,185.242.177.19,,1,3045,1,0,
1730399172,24.8.23.175,,0,1,1,0,
1730399173,161.53.64.51,,1,3,1,0,
1730399175,152.42.251.162,,0,1,1,0,
1730399229,128.199.131.213,,0,23,1,0,
1730399230,89.136.82.232,,0,125,1,0,
1730399231,80.218.48.93,,1,3038,1,0,
1730399232,38.92.40.8,,1,19,1,0,
1730399233,207.65.32.20,,1,3,1,0,
1730399234,194.233.94.40,,1,19,1,0,
1730399284,45.64.52.160,,0,297,1,0,
1730399285,145.239.10.137,,0,27,1,0,
1730399286,80.218.48.93,,1,3038,1,0,
1730399287,194.38.20.13,,0,103,1,0,
1730399349,80.218.48.93,,1,3038,1,0,
1730399350,77.110.179.90,,0,125,1,0,
1730399351,182.16.21.98,,0,1,1,0,
1730399352,116.90.110.141,,0,125,1,0,
1730399353,34.38.226.167,,1,15,1,0,
1730399354,204.217.148.95,,1,5,1,0,
1730399355,156.251.97.245,,1,5,1,0,
1730399356,178.128.26.231,,1,15,1,0,
1730399409,82.57.179.235,,1,486,1,0,
1730399410,140.228.21.10,,1,3,1,0,
1730399411,80.218.48.93,,1,3038,1,0,
1730399412,3.109.202.180,,0,1,1,0,
1730399464,178.128.26.231,,1,15,1,0,
1730399465,80.218.48.93,,1,3038,1,0,
1730399466,18.158.250.51,,1,10,1,0,
1730399529,80.218.48.93,,1,3038,1,0,
1730399530,82.145.215.206,,1,19,1,0,
1730399531,47.90.188.87,,1,1345,1,0,
1730399532,34.38.226.167,,1,15,1,0,
1730399533,154.117.203.142,,0,125,1,0,
1730399534,154.117.205.22,,0,125,1,0,
1730399589,154.117.205.22,,0,125,1,0,
1730399590,80.218.48.93,,1,3038,1,0,
1730399591,87.120.116.117,,0,1,1,0,
1730399592,18.158.250.51,,1,10,1,0,
1730399593,35.236.224.232,,1,83,1,0,
1730399594,185.242.177.19,,1,3045,1,0,
1730399649,154.117.148.66,,0,125,1,0,
1730399650,80.218.48.93,,1,3038,1,0,
1730399651,180.110.242.135,,0,1990,1,0,
1730399652,54.227.116.251,,1,3,1,0,
1730399653,54.91.51.6,,1,3,1,0,
1730399654,34.48.108.228,,1,83,1,0,
1730399655,185.244.208.83,,1,1,1,0,
1730399656,37.242.74.87,,0,125,1,0,
1730399657,131.255.210.37,,0,125,1,0,
1730399659,14.155.31.198,,0,1626,1,0,
1730399709,38.92.40.8,,1,19,1,0,
1730399710,80.218.48.93,,1,3038,1,0,
1730399711,8.28.7.20,,1,3,1,0,
1730399712,14.155.31.198,,0,1626,1,0,
1730399713,196.191.221.155,,0,125,1,0,
1730399714,62.84.122.37,,1,14245,1,0,
1730399715,185.242.177.19,,1,3045,1,0,
1730399716,34.122.147.229,,1,3,1,0,
1730399717,3.109.202.180,,0,1,1,0,
1730399764,5.246.62.217,,0,125,1,0,
1730399765,80.218.48.93,,1,3038,1,0,
1730399766,45.77.103.33,,1,1213,1,0,
1730399767,145.239.10.137,,0,27,1,0,
1730399768,45.58.159.243,,1,33,1,0,
1730399769,185.242.177.19,,1,3045,1,0,
1730399829,185.242.177.19,,1,3045,1,0,
1730399830,185.241.208.189,,0,25,1,0,
1730399831,103.131.213.37,,0,142,1,0,
1730399832,177.116.132.63,,0,125,1,0,
1730399833,80.218.48.93,,1,3038,1,0,
1730399834,192.29.97.49,,1,144,1,0,
1730399835,104.197.69.115,,1,3,1,0,
1730399836,170.64.189.232,,0,23,1,0,
1730399837,180.254.70.92,,0,7457,1,0,
1730399838,187.199.58.103,,0,125,1,0,
1730399839,104.245.247.90,,1,19,1,0,
1730399884,104.245.247.90,,1,19,1,0,
1730399885,80.218.48.93,,1,3038,1,0,
1730399886,185.242.177.19,,1,3045,1,0,
1730399887,181.214.29.66,,0,125,1,0,
1730399888,45.148.10.172,,0,100,1,0,
1730399889,40.77.188.105,,1,44,1,0,
1730399949,185.242.177.19,,1,3045,1,0,
1730399950,104.245.247.90,,1,19,1,0,
1730399951,80.218.48.93,,1,3038,1,0,
1730399952,162.248.16.14,,1,3,1,0,
1730399953,178.128.18.18,,0,1,1,0,
1730399954,178.128.220.90,,0,25,1,0,
1730400010,178.128.220.90,,0,25,1,0,
1730400011,80.218.48.93,,1,3038,1,0,
1730400012,8.211.204.66,,0,35,1,0,
1730400013,185.242.177.19,,1,3045,1,0,
1730400014,185.64.190.20,,1,3,1,0,
1730400015,189.6.10.166,,0,125,1,0,
1730400016,154.26.138.72,,1,16,1,0,
1730400069,154.26.138.72,,1,16,1,0,
1730400070,80.218.48.93,,1,3038,1,0,
1730400071,104.197.69.115,,1,3,1,0,
1730400072,128.220.174.225,,1,15,1,0,
1730400074,167.250.5.7,,0,1682,1,0,
1730400129,88.201.78.51,,0,125,1,0,
1730400130,80.218.48.93,,1,3038,1,0,
1730400131,88.243.90.253,,0,125,1,0,
1730400132,47.251.99.88,,0,35,1,0,
1730400184,124.29.194.226,,0,125,1,0,
1730400185,80.218.48.93,,1,3038,1,0,
1730400186,185.242.177.19,,1,3045,1,0,
1730400187,45.149.241.114,,0,3,1,0,
1730400188,189.72.147.92,,0,125,1,0,
1730400244,80.218.48.93,,1,3038,1,0,
1730400245,187.18.198.77,,0,125,1,0,
1730400246,165.255.241.245,,0,125,1,0,
1730400247,185.242.177.19,,1,3045,1,0,
1730400248,141.94.28.171,,1,16,1,0,
1730400309,185.242.177.19,,1,3045,1,0,
