time,ip,ip_an,cat,cmt,by,user,fp
1747288300,185.91.127.81,,0,1743,4,1,0
1747288301,137.184.115.255,,0,1743,4,1,0
1747288301,45.79.152.94,,0,1743,5,1,0
1747288304,88.214.25.123,,0,1743,3,1,0
1747288307,65.49.1.72,,0,1743,4,1,0
1747288307,162.142.125.94,,0,1743,5,1,0
1747288310,18.219.152.110,,0,1743,3,1,0
1747288311,91.196.152.88,,0,1743,3,1,0
1747288313,88.214.25.123,,0,1743,3,1,0
1747288318,122.252.229.93,,0,1743,4,1,0
1747288319,196.251.112.87,,0,1743,3,1,0
1747288324,185.218.86.4,,0,1743,5,1,0
1747288325,51.178.236.246,,0,1743,5,1,0
1747288329,154.81.156.54,,0,1743,4,1,0
1747288331,167.94.138.155,,0,1743,3,1,0
1747288331,66.240.223.202,,0,1743,4,1,0
1747288340,122.252.229.93,,0,1743,4,1,0
1747288352,170.39.218.142,,0,1743,3,1,0
1747288353,223.254.129.39,,0,1743,4,1,0
1747288353,223.254.129.39,,0,1743,4,1,0
1747288359,167.94.145.80,,0,1743,3,1,0
1747288361,167.94.146.74,,0,1743,5,1,0
1747288363,170.39.218.156,,0,1743,5,1,0
1747288365,91.196.152.39,,0,1743,5,1,0
1747288369,196.251.112.87,,0,1743,3,1,0
1747288372,20.83.32.182,,0,1743,3,1,0
1747288372,193.163.125.169,,0,1743,3,1,0
1747288383,206.168.34.145,,0,1743,4,1,0
1747288390,154.81.156.7,,0,1743,3,1,0
1747288395,5.1.8.41,,0,1743,4,1,0
1747288396,51.81.144.38,,0,1743,3,1,0
1747288397,154.81.156.54,,0,1743,3,1,0
1747288398,162.142.125.139,,0,1743,5,1,0
1747288405,80.75.212.12,,0,1743,5,1,0
1747288410,193.163.125.223,,0,1743,5,1,0
1747288416,71.6.233.188,,0,1743,3,1,0
1747288428,162.142.125.250,,0,1743,4,1,0
1747288429,161.35.87.177,,0,1743,3,1,0
1747288429,161.35.87.177,,0,1743,3,1,0
1747288434,20.64.104.27,,0,1743,4,1,0
1747288436,193.163.125.145,,0,1743,4,1,0
1747288445,167.94.146.44,,0,1743,5,1,0
1747288451,199.45.154.178,,0,1743,4,1,0
1747288451,20.29.21.25,,0,1743,4,1,0
1747288452,80.75.212.64,,0,1743,4,1,0
1747288453,80.75.212.45,,0,1743,4,1,0
1747288453,51.178.236.245,,0,1743,4,1,0
1747288455,196.251.80.15,,0,1743,4,1,0
1747288461,20.64.104.237,,0,1743,3,1,0
1747288473,139.162.119.61,,0,1743,3,1,0
1747288473,20.64.104.27,,0,1743,4,1,0
1747288475,162.55.115.204,,0,1743,5,1,0
1747288476,162.55.115.204,,0,1743,5,1,0
1747288477,86.54.31.44,,0,1743,5,1,0
1747288478,51.178.236.249,,0,1743,5,1,0
1747288480,43.240.223.253,,0,1743,5,1,0
1747288485,20.64.104.237,,0,1743,3,1,0
1747288495,35.203.210.160,,0,1743,5,1,0
1747288500,193.46.255.217,,0,1743,4,1,0
1747288500,80.75.212.45,,0,1743,4,1,0
1747288507,2a06:4880:6000::71,,0,1743,5,1,0
1747288509,2.58.56.137,,1,0,5,1,0
1747288509,2.58.56.137,,1,0,5,1,0
1747288513,141.98.10.151,,0,1743,4,1,0
1747288517,20.29.21.25,,0,1743,4,1,0
1747288522,213.32.32.89,,0,1743,4,1,0
1747288527,206.168.34.153,,0,1743,3,1,0
1747288527,64.62.197.226,,0,1743,3,1,0
1747288531,162.142.125.240,,0,1743,4,1,0
1747288541,193.163.125.152,,0,1743,4,1,0
1747288547,74.82.47.30,,0,1743,3,1,0
1747288548,210.213.251.146,,0,1743,3,1,0
1747288550,193.163.125.91,,0,1743,3,1,0
1747288551,64.62.156.55,,0,1743,5,1,0
1747288554,191.156.249.171,,0,1743,3,1,0
1747288558,170.39.218.142,,0,1743,5,1,0
1747288565,162.142.125.130,,0,1743,3,1,0
1747288570,170.39.218.142,,0,1743,3,1,0
1747288582,157.230.2.88,,0,1743,3,1,0
1747288586,170.39.218.156,,0,1743,3,1,0
1747288588,139.162.116.160,,0,1743,4,1,0
1747288589,185.242.226.109,,0,1743,3,1,0
1747288589,111.176.103.9,,0,1743,3,1,0
1747288596,140.246.124.160,,0,1743,5,1,0
1747288598,47.93.126.224,,0,1743,5,1,0
1747288599,80.75.212.45,,0,1743,3,1,0
1747288604,81.68.195.250,,0,1743,3,1,0
1747288610,176.65.148.237,,0,1743,3,1,0
1747288610,154.81.156.7,,0,1743,5,1,0
1747288614,117.239.206.178,,0,1743,4,1,0
1747288619,175.9.41.121,,0,1743,4,1,0
1747288620,65.49.1.82,,0,1743,3,1,0
1747288620,175.9.41.121,,0,1743,4,1,0
1747288620,193.163.125.128,,0,1743,4,1,0
1747288621,147.185.133.204,,0,1743,5,1,0
1747288621,174.138.39.195,,0,1743,5,1,0
1747288627,27.188.106.87,,0,1743,3,1,0
1747288628,27.188.106.87,,0,1743,3,1,0
1747288629,185.91.127.81,,0,1743,4,1,0
1747288633,47.251.90.228,,0,1743,3,1,0
1747288634,80.75.212.12,,0,1743,4,1,0
1747288653,58.76.171.66,,0,1743,4,1,0
1747288663,65.49.1.27,,0,1743,3,1,0
1747288668,202.21.116.98,,0,1743,5,1,0
1747288668,80.75.212.12,,0,1743,3,1,0
1747288679,205.210.31.208,,0,1743,5,1,0
1747288680,80.75.212.45,,0,1743,5,1,0
1747288683,168.76.20.229,,0,1743,3,1,0
1747288686,42.56.203.123,,0,1743,3,1,0
1747288687,42.56.203.123,,0,1743,3,1,0
1747288693,14.102.154.178,,0,1743,5,1,0
1747288703,58.56.246.70,,0,1743,4,1,0
1747288704,4.227.178.208,,0,1743,5,1,0
1747288704,58.56.246.70,,0,1743,4,1,0
1747288706,206.168.32.55,,0,1743,4,1,0
1747288707,80.75.212.45,,0,1743,3,1,0
1747288708,65.49.1.118,,0,1743,3,1,0
1747288709,195.184.76.115,,0,1743,4,1,0
1747288709,141.98.11.128,,0,1743,5,1,0
1747288710,196.251.89.151,,0,1743,3,1,0
1747288714,185.218.86.4,,0,1743,4,1,0
1747288718,167.94.138.150,,0,1743,5,1,0
1747288725,211.75.236.5,,0,1743,3,1,0
1747288727,154.81.156.54,,0,1743,4,1,0
1747288735,137.74.181.249,,0,1743,4,1,0
1747288741,112.112.119.243,,0,1743,4,1,0
1747288742,112.112.119.243,,0,1743,4,1,0
1747288743,114.178.122.15,,0,1743,3,1,0
1747288746,80.75.212.64,,0,1743,3,1,0
1747288747,185.91.127.81,,0,1743,3,1,0
1747288749,18.117.250.117,,0,1743,5,1,0
1747288754,146.88.240.107,,0,1743,3,1,0
1747288759,134.209.173.54,,0,1743,4,1,0
1747288761,193.163.125.157,,0,1743,3,1,0
1747288761,165.154.182.223,,0,1743,4,1,0
1747288776,15.204.37.81,,0,1743,4,1,0
1747288777,185.91.127.81,,0,1743,5,1,0
1747288786,20.40.250.19,,0,1743,3,1,0
1747288790,167.94.146.34,,0,1743,5,1,0
1747288792,193.163.125.133,,0,1743,4,1,0
1747288793,20.64.105.25,,0,1743,4,1,0
1747288794,65.49.1.118,,0,1743,3,1,0
1747288795,86.54.31.42,,0,1743,3,1,0
1747288795,80.75.212.12,,0,1743,3,1,0
1747288795,20.40.250.19,,0,1743,3,1,0
1747288796,20.84.162.248,,0,1743,5,1,0
1747288798,117.213.100.103,,0,1743,4,1,0
1747288803,167.71.161.64,,0,1743,3,1,0
1747288804,167.94.145.90,,0,1743,4,1,0
1747288810,154.81.156.7,,0,1743,3,1,0
1747288813,89.215.151.67,,0,1743,3,1,0
1747288817,147.185.132.190,,0,1743,5,1,0
1747288818,134.209.173.54,,0,1743,5,1,0
1747288818,170.39.218.142,,0,1743,4,1,0
1747288818,134.209.173.54,,0,1743,3,1,0
1747288819,167.94.146.38,,0,1743,5,1,0
1747288827,88.202.190.152,,0,1743,5,1,0
1747288837,221.235.210.124,,0,1743,4,1,0
1747288838,196.251.89.151,,0,1743,3,1,0
1747288838,66.132.148.39,,0,1743,5,1,0
1747288843,5.159.96.249,,0,1743,3,1,0
1747288845,20.64.105.25,,0,1743,4,1,0
1747288846,134.209.173.54,,0,1743,3,1,0
1747288853,5.159.96.249,,0,1743,3,1,0
1747288856,196.251.89.72,,0,1743,3,1,0
1747288860,138.219.159.163,,0,1743,5,1,0
1747288863,141.98.11.82,,0,1743,4,1,0
1747288866,162.142.125.241,,0,1743,4,1,0
1747288867,80.75.212.64,,0,1743,5,1,0
1747288870,152.32.209.62,,0,1743,4,1,0
1747288870,120.210.47.125,,0,1743,3,1,0
1747288873,154.81.156.35,,0,1743,4,1,0
1747288880,120.210.47.125,,0,1743,3,1,0
1747288888,115.231.78.11,,0,1743,4,1,0
1747288895,167.94.146.28,,0,1743,3,1,0
1747288895,193.163.125.159,,0,1743,4,1,0
1747288897,20.171.25.224,,0,1743,4,1,0
1747288901,167.94.146.24,,0,1743,3,1,0
1747288908,167.94.138.140,,0,1743,5,1,0
1747288912,185.232.205.135,,0,1743,3,1,0
1747288912,185.232.205.135,,0,1743,3,1,0
1747288914,80.75.212.12,,0,1743,4,1,0
1747288916,206.168.34.141,,0,1743,3,1,0
1747288917,195.184.76.15,,0,1743,3,1,0
1747288936,40.124.178.49,,0,1743,5,1,0
1747288939,69.175.4.222,,0,1743,5,1,0
1747288948,167.94.138.157,,0,1743,3,1,0
1747288949,185.224.128.17,,0,1743,4,1,0
1747288952,40.124.170.45,,0,1743,4,1,0
1747288958,134.209.173.54,,0,1743,5,1,0
1747288959,118.213.225.98,,0,1743,4,1,0
1747288959,118.213.225.98,,0,1743,4,1,0
1747288960,8.221.141.131,,0,1743,3,1,0
1747288960,20.171.25.224,,0,1743,4,1,0
1747288967,80.75.212.45,,0,1743,3,1,0
1747288969,40.124.170.45,,0,1743,4,1,0
1747288975,134.209.173.54,,0,1743,3,1,0
1747288977,125.132.49.134,,0,1743,3,1,0
1747288980,65.49.1.26,,0,1743,3,1,0
1747288982,82.194.6.92,,0,1743,5,1,0
1747288987,45.88.40.2,,0,1743,5,1,0
1747288987,115.231.78.11,,0,1743,4,1,0
1747288992,80.75.212.64,,0,1743,3,1,0
1747289000,193.163.125.117,,0,1743,4,1,0
1747289001,80.82.77.33,,0,1743,3,1,0
1747289002,42.112.20.235,,0,1743,3,1,0
1747289003,176.65.148.37,,0,1743,4,1,0
1747289005,61.156.144.124,,0,1743,4,1,0
1747289005,185.91.127.81,,0,1743,4,1,0
1747289006,61.156.144.124,,0,1743,4,1,0
1747289016,154.81.156.54,,0,1743,4,1,0
1747289022,123.25.241.16,,0,1743,3,1,0
1747289024,141.98.11.137,,0,1743,3,1,0
1747289026,167.94.146.43,,0,1743,5,1,0
1747289039,118.31.2.9,,0,1743,3,1,0
1747289039,118.31.2.9,,0,1743,3,1,0
1747289040,134.209.173.54,,0,1743,3,1,0
1747289044,115.231.78.11,,0,1743,4,1,0
1747289051,183.136.170.208,,0,1743,4,1,0
1747289051,183.136.170.208,,0,1743,4,1,0
1747289052,134.209.173.54,,0,1743,5,1,0
1747289053,185.242.226.109,,0,1743,3,1,0
1747289057,162.216.149.105,,0,1743,5,1,0
1747289065,142.93.246.40,,0,1743,4,1,0
1747289068,162.142.125.83,,0,1743,4,1,0
1747289071,91.236.116.242,,0,1743,5,1,0
1747289074,213.32.32.95,,0,1743,4,1,0
1747289075,193.163.125.77,,0,1743,3,1,0
1747289075,162.55.115.204,,0,1743,5,1,0
1747289076,162.55.115.204,,0,1743,5,1,0
1747289078,199.45.154.185,,0,1743,3,1,0
1747289082,91.196.152.219,,0,1743,5,1,0
1747289087,185.73.23.133,,0,1743,4,1,0
1747289093,91.196.152.68,,0,1743,5,1,0
1747289094,185.218.86.4,,0,1743,3,1,0
1747289098,193.163.125.91,,0,1743,3,1,0
1747289101,74.82.47.32,,0,1743,3,1,0
1747289102,134.209.173.54,,0,1743,4,1,0
1747289104,64.62.197.145,,0,1743,4,1,0
1747289105,141.98.10.151,,0,1743,3,1,0
1747289111,20.118.225.19,,0,1743,4,1,0
1747289111,134.209.173.54,,0,1743,5,1,0
1747289117,190.149.214.210,,0,1743,3,1,0
1747289117,193.163.125.237,,0,1743,5,1,0
1747289120,66.132.148.43,,0,1743,5,1,0
1747289122,176.65.149.116,,0,1743,4,1,0
1747289123,151.61.227.145,,0,1743,5,1,0
1747289124,20.15.162.238,,0,1743,4,1,0
1747289124,40.76.99.43,,0,1743,3,1,0
1747289126,162.142.125.241,,0,1743,4,1,0
1747289132,64.62.197.206,,0,1743,5,1,0
1747289138,54.81.185.130,,1,0,5,1,0
1747289138,54.81.185.130,,1,0,5,1,0
1747289141,20.14.80.89,,0,1743,5,1,0
1747289143,162.216.150.210,,0,1743,5,1,0
1747289145,170.39.218.156,,0,1743,4,1,0
1747289149,80.75.212.12,,0,1743,3,1,0
1747289154,66.132.148.34,,0,1743,5,1,0
1747289157,134.209.173.54,,0,1743,3,1,0
1747289160,139.144.169.231,,0,1743,3,1,0
1747289162,162.142.125.227,,0,1743,4,1,0
1747289167,20.84.68.210,,0,1743,4,1,0
1747289173,162.216.149.219,,0,1743,5,1,0
1747289176,185.73.23.133,,0,1743,5,1,0
1747289179,185.17.0.24,,0,1743,3,1,0
1747289180,137.184.115.255,,0,1743,3,1,0
1747289180,147.185.133.211,,0,1743,5,1,0
1747289186,80.75.212.45,,0,1743,5,1,0
1747289188,185.224.128.17,,0,1743,3,1,0
1747289201,64.62.156.105,,0,1743,3,1,0
1747289202,65.49.1.15,,0,1743,3,1,0
1747289203,20.221.68.115,,0,1743,3,1,0
1747289206,193.163.125.116,,0,1743,4,1,0
1747289210,95.214.53.196,,0,1743,3,1,0
1747289213,216.218.206.117,,0,1743,4,1,0
1747289214,64.62.197.74,,0,1743,5,1,0
1747289218,207.90.244.12,,0,1743,4,1,0
1747289218,141.98.11.128,,0,1743,3,1,0
1747289218,20.118.225.19,,0,1743,4,1,0
1747289223,20.84.68.210,,0,1743,4,1,0
1747289223,40.76.99.43,,0,1743,3,1,0
1747289223,13.89.124.223,,0,1743,4,1,0
1747289230,167.94.138.131,,0,1743,4,1,0
1747289239,165.154.118.192,,0,1743,4,1,0
1747289244,162.142.125.254,,0,1743,5,1,0
1747289245,65.49.1.182,,0,1743,3,1,0
1747289250,159.89.151.174,,0,1743,4,1,0
1747289255,194.165.16.163,,0,1743,3,1,0
1747289256,69.175.4.222,,0,1743,4,1,0
1747289256,69.175.4.222,,0,1743,4,1,0
1747289257,167.94.145.26,,0,1743,4,1,0
1747289258,150.255.126.133,,0,1743,3,1,0
1747289258,194.165.16.163,,0,1743,3,1,0
1747289262,45.141.233.28,,0,1743,3,1,0
1747289266,134.209.173.54,,0,1743,5,1,0
1747289272,65.49.20.117,,0,1743,3,1,0
1747289274,47.89.148.254,,0,1743,5,1,0
1747289277,66.240.223.202,,0,1743,3,1,0
1747289279,80.75.212.45,,0,1743,3,1,0
1747289284,80.82.77.139,,0,1743,4,1,0
1747289284,91.196.152.187,,0,1743,5,1,0
1747289285,167.94.146.29,,0,1743,4,1,0
1747289286,193.163.125.149,,0,1743,4,1,0
1747289288,80.75.212.45,,0,1743,4,1,0
1747289294,13.89.124.223,,0,1743,4,1,0
1747289294,162.142.125.253,,0,1743,5,1,0
1747289301,162.142.125.250,,0,1743,3,1,0
1747289302,167.94.146.18,,0,1743,3,1,0
1747289303,20.15.162.238,,0,1743,4,1,0
1747289310,65.49.1.36,,0,1743,5,1,0
1747289315,202.57.45.178,,0,1743,5,1,0
1747289316,185.91.127.81,,0,1743,3,1,0
1747289324,216.218.206.110,,0,1743,3,1,0
1747289329,139.177.202.162,,0,1743,3,1,0
1747289331,64.62.197.213,,0,1743,5,1,0
1747289338,86.54.31.34,,0,1743,3,1,0
1747289340,20.65.138.86,,0,1743,5,1,0
1747289343,161.35.53.226,,0,1743,3,1,0
1747289343,198.98.55.125,,0,1743,3,1,0
1747289347,64.227.137.176,,0,1743,3,1,0
1747289347,64.227.137.176,,0,1743,3,1,0
1747289355,80.75.212.45,,0,1743,4,1,0
1747289358,20.84.153.206,,0,1743,5,1,0
1747289362,154.81.156.35,,0,1743,4,1,0
1747289364,95.167.178.31,,0,1743,4,1,0
1747289368,20.221.68.115,,0,1743,3,1,0
1747289373,91.196.152.44,,0,1743,3,1,0
1747289375,128.185.192.70,,0,1743,3,1,0
1747289377,45.141.233.28,,0,1743,3,1,0
1747289385,128.185.192.70,,0,1743,3,1,0
1747289393,95.214.53.196,,0,1743,3,1,0
1747289404,162.142.125.252,,0,1743,4,1,0
1747289406,80.75.212.12,,0,1743,3,1,0
1747289408,39.106.21.251,,0,1743,5,1,0
1747289412,71.136.121.129,,0,1743,3,1,0
1747289421,162.240.149.34,,0,1743,3,1,0
1747289423,157.230.80.237,,0,1743,4,1,0
1747289426,68.183.171.3,,0,1743,3,1,0
1747289437,162.216.150.48,,0,1743,5,1,0
1747289441,206.168.34.144,,0,1743,5,1,0
1747289442,65.49.20.122,,0,1743,4,1,0
1747289446,71.6.233.204,,0,1743,3,1,0
1747289447,146.120.241.133,,0,1743,5,1,0
1747289449,167.94.146.24,,0,1743,3,1,0
1747289453,49.131.72.157,,0,1743,3,1,0
1747289454,49.131.72.157,,0,1743,3,1,0
1747289457,185.224.128.17,,0,1743,3,1,0
1747289459,80.75.212.64,,0,1743,4,1,0
1747289466,147.185.133.204,,0,1743,5,1,0
1747289467,64.62.197.101,,0,1743,5,1,0
1747289473,115.231.78.11,,0,1743,4,1,0
1747289482,195.230.103.249,,0,1743,4,1,0
1747289482,139.19.117.131,,0,1743,3,1,0
1747289482,216.218.206.94,,0,1743,3,1,0
1747289486,59.89.26.15,,0,1743,4,1,0
1747289490,162.142.125.225,,0,1743,4,1,0
1747289491,162.142.125.89,,0,1743,3,1,0
1747289491,185.91.127.81,,0,1743,4,1,0
1747289504,162.142.125.121,,0,0,5,1,0
1747289504,167.94.145.26,,0,1743,4,1,0
1747289505,115.193.168.15,,0,1743,4,1,0
1747289507,162.216.150.64,,0,1743,5,1,0
1747289507,154.81.156.35,,0,1743,3,1,0
1747289519,65.49.1.50,,0,1743,3,1,0
1747289528,61.239.188.4,,0,1743,3,1,0
1747289529,61.239.188.4,,0,1743,3,1,0
1747289536,139.162.113.212,,0,1743,4,1,0
1747289546,190.108.89.234,,0,1743,3,1,0
1747289547,141.98.10.151,,0,1743,3,1,0
1747289552,64.62.195.158,,0,1743,3,1,0
1747289555,162.142.125.132,,0,1743,3,1,0
1747289562,86.54.31.32,,0,1743,5,1,0
1747289562,147.185.132.173,,0,1743,5,1,0
1747289563,202.53.15.131,,0,1743,3,1,0
1747289568,185.218.84.178,,0,1743,4,1,0
1747289579,167.94.146.26,,0,1743,5,1,0
1747289581,222.186.13.133,,0,1743,5,1,0
1747289587,60.250.246.134,,0,1743,3,1,0
1747289590,154.81.156.7,,0,1743,5,1,0
1747289591,121.5.90.241,,0,1743,3,1,0
1747289595,199.45.154.177,,0,1743,3,1,0
1747289597,20.65.154.228,,0,1743,5,1,0
1747289597,2001:41d0:303:1719::406,,0,1743,5,1,0
1747289598,69.164.221.181,,0,1743,4,1,0
1747289600,206.168.34.167,,0,1743,3,1,0
1747289603,185.91.127.81,,0,1743,3,1,0
1747289612,167.94.138.158,,0,1743,3,1,0
1747289614,91.206.169.53,,1,0,5,1,0
1747289617,2.181.1.125,,0,1743,4,1,0
1747289619,64.227.13.64,,0,1743,5,1,0
1747289620,64.227.13.64,,0,1743,5,1,0
1747289624,154.81.156.54,,0,1743,3,1,0
1747289625,170.39.218.156,,0,1743,3,1,0
1747289627,80.75.212.12,,0,1743,4,1,0
1747289629,45.130.190.34,,0,1743,4,1,0
1747289635,14.136.23.194,,0,1743,4,1,0
1747289639,80.75.212.64,,0,1743,3,1,0
1747289639,2.181.1.125,,0,1743,4,1,0
1747289641,2a06:4880:6000::6f,,0,1743,5,1,0
1747289644,154.81.156.7,,0,1743,4,1,0
1747289644,154.81.156.7,,0,1743,3,1,0
1747289651,194.187.177.183,,0,1743,4,1,0
1747289652,45.130.190.34,,0,1743,4,1,0
1747289653,193.163.125.53,,0,1743,3,1,0
1747289661,193.163.125.160,,0,1743,3,1,0
1747289663,80.75.212.12,,0,1743,4,1,0
1747289667,185.73.23.133,,0,1743,4,1,0
1747289667,20.169.105.32,,0,1743,3,1,0
1747289675,162.55.115.204,,0,1743,5,1,0
1747289676,162.55.115.204,,0,1743,5,1,0
1747289680,20.84.117.189,,0,1743,3,1,0
1747289684,162.142.125.254,,0,1743,4,1,0
1747289685,184.105.139.112,,0,1743,4,1,0
1747289687,66.132.148.41,,0,1743,5,1,0
1747289691,80.75.212.12,,0,1743,5,1,0
1747289704,27.25.17.161,,0,1743,3,1,0
1747289705,27.25.17.161,,0,1743,3,1,0
1747289709,154.81.156.35,,0,1743,3,1,0
1747289711,170.39.218.142,,0,1743,3,1,0
1747289722,185.242.226.115,,0,1743,4,1,0
1747289723,64.23.249.58,,0,1743,4,1,0
1747289723,64.23.249.58,,0,1743,4,1,0
1747289729,35.203.210.128,,0,1743,5,1,0
1747289730,71.6.233.236,,0,1743,4,1,0
1747289733,176.65.149.30,,0,1743,3,1,0
1747289738,170.39.218.142,,0,1743,4,1,0
1747289741,65.49.1.73,,0,1743,4,1,0
1747289744,193.163.125.163,,0,1743,4,1,0
1747289745,65.49.1.61,,0,1743,3,1,0
1747289745,185.91.127.81,,0,1743,4,1,0
1747289747,20.168.125.90,,0,1743,4,1,0
1747289750,138.68.93.84,,0,1743,4,1,0
1747289750,138.68.93.84,,0,1743,4,1,0
1747289755,180.254.153.109,,0,1743,4,1,0
1747289777,163.53.179.227,,0,1743,4,1,0
1747289777,180.254.153.109,,0,1743,4,1,0
1747289778,198.235.24.217,,0,1743,5,1,0
1747289779,137.74.181.244,,0,1743,5,1,0
1747289783,206.168.32.62,,0,1743,5,1,0
1747289787,198.235.24.196,,0,1743,5,1,0
1747289799,20.169.105.32,,0,1743,3,1,0
1747289807,154.81.156.54,,0,1743,3,1,0
1747289823,193.163.125.138,,0,1743,4,1,0
1747289829,47.254.167.143,,0,1743,3,1,0
1747289831,80.75.212.64,,0,1743,5,1,0
1747289842,20.84.117.189,,0,1743,3,1,0
1747289843,64.62.197.179,,0,1743,5,1,0
1747289846,165.154.134.19,,0,1743,3,1,0
1747289847,60.191.209.230,,0,1743,3,1,0
1747289848,185.218.86.4,,0,1743,3,1,0
1747289852,185.218.84.178,,0,1743,3,1,0
1747289857,40.124.175.30,,0,1743,3,1,0
1747289858,154.81.156.54,,0,1743,4,1,0
1747289859,2001:41d0:303:1719::403,,0,1743,5,1,0
1747289860,204.76.203.80,,0,1743,4,1,0
1747289874,152.32.141.199,,0,1743,3,1,0
1747289875,89.40.243.194,,0,1743,5,1,0
1747289880,193.163.125.98,,0,1743,3,1,0
1747289891,64.62.156.66,,0,1743,5,1,0
1747289891,162.142.125.227,,0,1743,4,1,0
1747289892,185.73.23.133,,0,1743,3,1,0
1747289900,163.61.182.96,,0,1743,3,1,0
1747289903,117.193.219.172,,0,1743,4,1,0
1747289908,80.75.212.45,,0,1743,5,1,0
1747289909,80.75.212.64,,0,1743,4,1,0
1747289913,20.163.14.22,,0,1743,3,1,0
1747289916,64.62.156.17,,0,1743,3,1,0
1747289916,139.144.169.157,,0,1743,5,1,0
1747289917,125.164.13.224,,0,1743,4,1,0
1747289918,47.254.215.181,,0,1743,3,1,0
1747289919,167.94.138.149,,0,1743,4,1,0
1747289920,196.251.117.40,,0,1743,5,1,0
1747289923,113.124.157.219,,0,1743,4,1,0
1747289924,113.124.157.219,,0,1743,4,1,0
1747289927,148.153.189.62,,0,1743,3,1,0
1747289928,204.76.203.80,,0,1743,3,1,0
1747289932,87.121.84.96,,0,1743,5,1,0
1747289944,20.163.14.22,,0,1743,3,1,0
1747289947,3.80.155.199,,0,1743,3,1,0
1747289949,20.168.125.90,,0,1743,4,1,0
1747289953,193.32.162.136,,0,1743,3,1,0
1747289955,167.94.145.82,,0,1743,5,1,0
1747289957,183.214.193.180,,0,1743,3,1,0
1747289961,167.94.145.19,,0,1743,3,1,0
1747289965,195.20.18.145,,1,0,5,1,0
1747289965,170.39.218.142,,0,1743,3,1,0
1747289968,80.75.212.45,,0,1743,4,1,0
1747289972,80.75.212.12,,0,1743,3,1,0
1747289973,147.185.132.197,,0,1743,5,1,0
1747289980,199.45.154.190,,0,1743,3,1,0
1747289984,185.218.84.178,,0,1743,3,1,0
1747289986,162.142.125.131,,0,1743,3,1,0
1747289993,115.212.208.157,,0,1743,4,1,0
1747289994,115.212.208.157,,0,1743,4,1,0
1747289994,184.105.139.110,,0,1743,4,1,0
1747290000,205.210.31.101,,0,1743,5,1,0
1747290002,65.49.1.55,,0,1743,3,1,0
1747290011,47.254.255.70,,0,1743,4,1,0
1747290012,148.153.189.62,,0,1743,3,1,0
1747290018,47.254.195.157,,0,1743,4,1,0
1747290019,91.240.27.130,,0,1743,3,1,0
1747290022,2.59.22.234,,0,1743,3,1,0
1747290027,113.221.72.40,,0,1743,3,1,0
1747290028,113.221.72.40,,0,1743,3,1,0
1747290028,199.45.154.184,,0,1743,3,1,0
1747290029,91.240.27.130,,0,1743,3,1,0
1747290033,154.81.156.7,,0,1743,3,1,0
1747290039,167.94.146.18,,0,1743,4,1,0
1747290039,167.94.138.142,,0,1743,3,1,0
1747290045,59.96.104.11,,0,1743,3,1,0
1747290047,188.60.213.56,,0,1743,4,1,0
1747290048,170.39.218.142,,0,1743,4,1,0
1747290059,49.145.231.242,,0,1743,5,1,0
1747290064,223.190.87.168,,0,1743,3,1,0
1747290068,154.81.156.7,,0,1743,4,1,0
1747290069,152.32.235.69,,0,1743,3,1,0
1747290069,82.151.126.115,,0,1743,3,1,0
1747290072,64.62.197.11,,0,1743,4,1,0
1747290074,35.203.211.17,,0,1743,5,1,0
1747290074,35.203.210.108,,0,1743,5,1,0
1747290074,223.190.87.168,,0,1743,3,1,0
1747290075,20.65.194.176,,0,1743,5,1,0
1747290075,147.185.132.75,,0,1743,5,1,0
1747290079,3.131.141.89,,0,1743,3,1,0
1747290079,35.203.210.239,,0,1743,5,1,0
1747290079,170.39.218.156,,0,1743,3,1,0
1747290079,42.4.23.164,,0,1743,3,1,0
1747290083,206.168.32.49,,0,1743,3,1,0
1747290083,163.61.183.67,,0,1743,3,1,0
1747290084,47.251.73.231,,0,1743,5,1,0
1747290090,185.73.23.133,,0,1743,3,1,0
1747290090,66.132.148.46,,0,1743,5,1,0
1747290091,80.75.212.12,,0,1743,4,1,0
1747290099,3.131.141.89,,0,1743,3,1,0
1747290106,65.49.20.80,,0,1743,3,1,0
1747290113,20.64.104.154,,0,1743,3,1,0
1747290115,198.235.24.117,,0,1743,5,1,0
1747290116,3.145.38.194,,0,1743,3,1,0
1747290121,170.39.218.156,,0,1743,5,1,0
1747290121,195.230.103.249,,0,1743,3,1,0
1747290121,185.91.127.81,,0,1743,3,1,0
1747290125,110.177.109.96,,0,1743,4,1,0
1747290126,110.177.109.96,,0,1743,4,1,0
1747290126,162.142.125.253,,0,1743,4,1,0
1747290132,115.231.78.11,,0,1743,4,1,0
1747290134,80.75.212.12,,0,1743,5,1,0
1747290136,18.117.57.162,,0,1743,3,1,0
1747290136,195.184.76.80,,0,1743,4,1,0
1747290142,185.91.127.81,,0,1743,5,1,0
1747290150,71.6.233.132,,0,1743,4,1,0
1747290153,80.75.212.45,,0,1743,3,1,0
1747290153,20.168.120.44,,0,1743,4,1,0
1747290161,167.94.138.144,,0,1743,4,1,0
1747290168,206.168.32.59,,0,1743,3,1,0
1747290168,170.39.218.156,,0,1743,4,1,0
1747290171,14.216.227.134,,0,1743,4,1,0
1747290172,80.75.212.12,,0,1743,3,1,0
1747290173,20.14.93.87,,0,1743,4,1,0
