time,ip,ip_an,cat,cmt,by,user,fp
1747049283,66.132.148.34,,0,1743,5,1,0
1747049286,45.79.109.4,,0,1743,3,1,0
1747049287,83.234.151.166,,0,1743,4,1,0
1747049294,206.168.32.54,,0,1743,4,1,0
1747049294,193.163.125.143,,0,1743,3,1,0
1747049304,113.175.240.185,,0,1743,4,1,0
1747049308,8.222.144.163,,0,1743,4,1,0
1747049309,193.163.125.235,,0,1743,5,1,0
1747049311,45.135.194.9,,0,1743,4,1,0
1747049317,154.81.156.35,,0,1743,4,1,0
1747049321,47.116.11.96,,0,1743,5,1,0
1747049321,194.50.16.149,,0,1743,5,1,0
1747049322,47.116.11.96,,0,1743,5,1,0
1747049324,115.231.78.11,,0,1743,4,1,0
1747049326,45.8.187.74,,0,1743,3,1,0
1747049328,45.8.187.74,,0,1743,4,1,0
1747049330,14.191.35.72,,0,1743,4,1,0
1747049338,91.196.152.217,,0,1743,5,1,0
1747049341,59.174.79.184,,0,1743,4,1,0
1747049342,20.163.2.188,,0,1743,5,1,0
1747049342,59.174.79.184,,0,1743,4,1,0
1747049342,165.154.134.19,,0,1743,3,1,0
1747049344,143.0.251.194,,0,1743,3,1,0
1747049345,135.119.96.214,,0,1743,4,1,0
1747049350,57.128.163.53,,1,0,5,1,0
1747049354,143.0.251.194,,0,1743,3,1,0
1747049358,45.79.82.114,,0,1743,4,1,0
1747049360,110.77.145.15,,0,1743,3,1,0
1747049361,206.168.32.49,,0,1743,4,1,0
1747049362,167.94.138.148,,0,1743,4,1,0
1747049363,93.123.109.125,,0,1743,4,1,0
1747049364,2a06:4880:a000::c2,,0,1743,5,1,0
1747049364,175.141.10.147,,0,1743,5,1,0
1747049365,175.141.10.147,,0,1743,5,1,0
1747049373,193.163.125.224,,0,1743,5,1,0
1747049378,163.61.182.96,,0,1743,3,1,0
1747049379,162.142.125.88,,0,1743,4,1,0
1747049380,176.65.148.237,,0,1743,5,1,0
1747049382,66.132.153.21,,0,1743,5,1,0
1747049389,156.229.16.165,,0,1743,3,1,0
1747049396,167.94.138.132,,0,1743,4,1,0
1747049397,140.249.48.62,,0,1743,4,1,0
1747049399,170.39.218.142,,0,1743,4,1,0
1747049413,173.255.210.89,,0,1743,3,1,0
1747049413,185.91.127.81,,0,1743,3,1,0
1747049420,74.82.47.7,,0,1743,4,1,0
1747049420,206.168.34.156,,0,1743,5,1,0
1747049421,93.123.109.125,,0,1743,4,1,0
1747049422,45.8.187.74,,0,1743,3,1,0
1747049423,66.132.148.44,,0,1743,5,1,0
1747049424,156.229.16.165,,0,1743,3,1,0
1747049425,218.98.6.202,,0,1743,3,1,0
1747049430,200.9.154.123,,0,1743,3,1,0
1747049430,200.9.154.123,,0,1743,3,1,0
1747049431,66.23.154.197,,0,1743,4,1,0
1747049434,184.105.139.108,,0,1743,5,1,0
1747049435,193.163.125.83,,0,1743,3,1,0
1747049436,123.56.141.52,,0,1743,3,1,0
1747049436,123.56.141.52,,0,1743,3,1,0
1747049437,170.39.218.142,,0,1743,5,1,0
1747049439,196.251.85.250,,0,1743,3,1,0
1747049443,91.141.169.125,,0,1743,4,1,0
1747049446,51.81.144.38,,0,1743,3,1,0
1747049447,195.184.76.108,,0,1743,3,1,0
1747049450,66.132.148.39,,0,1743,5,1,0
1747049455,206.168.34.153,,0,1743,4,1,0
1747049456,64.62.197.234,,0,1743,5,1,0
1747049465,40.124.171.173,,0,1743,3,1,0
1747049465,64.124.8.164,,1,0,5,1,0
1747049479,206.168.32.51,,0,1743,3,1,0
1747049488,167.94.146.33,,0,1743,5,1,0
1747049488,194.87.29.108,,0,1743,4,1,0
1747049491,216.218.206.97,,0,1743,4,1,0
1747049495,139.144.169.157,,0,1743,5,1,0
1747049496,182.150.31.156,,0,1743,4,1,0
1747049496,182.150.31.156,,0,1743,4,1,0
1747049499,194.87.29.160,,0,1743,3,1,0
1747049501,47.237.27.85,,0,1743,3,1,0
1747049501,162.142.125.131,,0,1743,3,1,0
1747049505,170.39.218.156,,0,1743,4,1,0
1747049509,45.8.187.74,,0,1743,4,1,0
1747049513,45.8.187.74,,0,1743,3,1,0
1747049514,162.142.125.247,,0,1743,3,1,0
1747049517,178.164.232.108,,0,1743,3,1,0
1747049518,176.65.148.100,,0,1743,3,1,0
1747049518,178.164.232.108,,0,1743,3,1,0
1747049521,185.91.127.81,,0,1743,3,1,0
1747049521,167.94.145.88,,0,1743,5,1,0
1747049521,45.8.187.74,,0,1743,3,1,0
1747049522,176.65.148.243,,0,1743,4,1,0
1747049523,162.142.125.128,,0,1743,3,1,0
1747049524,162.142.125.226,,0,1743,4,1,0
1747049527,206.168.34.137,,0,1743,4,1,0
1747049527,193.163.125.234,,0,1743,5,1,0
1747049529,162.142.125.255,,0,1743,3,1,0
1747049529,140.245.50.20,,1,0,5,1,0
1747049529,185.200.118.46,,0,1743,4,1,0
1747049529,140.245.50.20,,1,0,5,1,0
1747049535,193.163.125.113,,0,1743,3,1,0
1747049543,20.163.14.222,,0,1743,3,1,0
1747049544,45.79.98.252,,0,1743,4,1,0
1747049549,31.223.33.124,,0,1743,3,1,0
1747049554,206.168.32.53,,0,1743,4,1,0
1747049554,45.8.187.74,,0,1743,4,1,0
1747049559,206.168.34.159,,0,1743,4,1,0
1747049560,79.124.58.198,,0,0,5,1,0
1747049561,14.167.154.138,,0,1743,5,1,0
1747049561,51.158.160.67,,0,1743,4,1,0
1747049567,180.76.183.146,,0,1743,5,1,0
1747049572,51.158.160.67,,0,1743,4,1,0
1747049574,15.204.37.89,,0,1743,4,1,0
1747049579,195.170.172.225,,0,1743,4,1,0
1747049580,195.170.172.225,,0,1743,4,1,0
1747049581,40.124.171.173,,0,1743,3,1,0
1747049583,51.158.160.67,,0,1743,4,1,0
1747049585,78.163.188.95,,0,1743,3,1,0
1747049586,20.163.15.96,,0,1743,3,1,0
1747049589,195.170.172.225,,0,1743,4,1,0
1747049589,193.163.125.245,,0,1743,5,1,0
1747049591,206.168.32.52,,0,1743,3,1,0
1747049594,195.170.172.225,,0,1743,4,1,0
1747049595,78.163.188.95,,0,1743,3,1,0
1747049598,51.158.160.67,,0,1743,4,1,0
1747049604,195.170.172.225,,0,1743,4,1,0
1747049606,185.91.127.81,,0,1743,4,1,0
1747049613,93.123.109.125,,0,1743,4,1,0
1747049615,51.158.160.67,,0,1743,4,1,0
1747049618,200.195.241.223,,0,1743,5,1,0
1747049620,195.170.172.225,,0,1743,4,1,0
1747049621,45.8.187.74,,0,1743,4,1,0
1747049621,47.96.173.232,,0,1743,5,1,0
1747049622,47.96.173.232,,0,1743,5,1,0
1747049623,216.218.206.97,,0,1743,4,1,0
1747049626,185.224.128.17,,0,1743,5,1,0
1747049627,93.123.109.125,,0,1743,4,1,0
1747049630,66.249.66.197,,1,0,5,1,0
1747049636,47.96.173.232,,0,1743,5,1,0
1747049637,206.168.34.120,,0,1743,3,1,0
1747049637,51.158.160.67,,0,1743,4,1,0
1747049640,206.168.34.120,,0,1743,3,1,0
1747049641,51.158.160.67,,0,1743,4,1,0
1747049642,20.163.15.96,,0,1743,3,1,0
1747049647,51.158.160.67,,0,1743,4,1,0
1747049649,193.163.125.128,,0,1743,3,1,0
1747049652,143.42.1.71,,0,1743,4,1,0
1747049654,195.170.172.225,,0,1743,4,1,0
1747049654,45.8.187.74,,0,1743,4,1,0
1747049655,206.168.32.54,,0,1743,3,1,0
1747049656,206.168.34.120,,0,1743,3,1,0
1747049656,162.55.115.204,,0,1743,5,1,0
1747049657,162.55.115.204,,0,1743,5,1,0
1747049657,206.168.34.120,,0,1743,3,1,0
1747049658,13.86.112.154,,0,1743,3,1,0
1747049661,167.94.138.148,,0,1743,4,1,0
1747049664,194.50.16.149,,0,1743,4,1,0
1747049668,117.138.8.142,,0,1743,4,1,0
1747049668,117.138.8.142,,0,1743,4,1,0
1747049669,80.89.130.6,,0,1743,4,1,0
1747049669,193.163.125.114,,0,1743,3,1,0
1747049669,185.218.86.4,,0,1743,4,1,0
1747049670,207.90.244.15,,0,1743,3,1,0
1747049673,65.49.1.150,,0,1743,4,1,0
1747049678,45.8.187.74,,0,1743,5,1,0
1747049680,51.158.160.67,,0,1743,4,1,0
1747049691,80.89.130.6,,0,1743,4,1,0
1747049692,51.158.160.67,,0,1743,4,1,0
1747049696,167.94.146.25,,0,1743,4,1,0
1747049703,207.90.244.19,,0,1743,3,1,0
1747049704,64.62.197.76,,0,1743,3,1,0
1747049707,45.8.187.74,,0,1743,4,1,0
1747049707,45.8.187.74,,0,1743,4,1,0
1747049709,45.135.194.7,,0,1743,3,1,0
1747049710,124.220.24.137,,0,1743,4,1,0
1747049710,124.220.24.137,,0,1743,4,1,0
1747049711,199.45.155.64,,0,1743,3,1,0
1747049712,199.45.155.64,,0,1743,3,1,0
1747049712,51.158.160.67,,0,1743,4,1,0
1747049713,64.62.156.197,,0,1743,3,1,0
1747049714,185.81.33.243,,0,1743,4,1,0
1747049717,207.90.244.4,,0,1743,3,1,0
1747049717,185.81.33.243,,0,1743,4,1,0
1747049726,65.49.1.68,,0,1743,4,1,0
1747049732,135.119.112.121,,0,1743,3,1,0
1747049735,185.224.128.17,,0,1743,4,1,0
1747049736,64.62.197.169,,0,1743,3,1,0
1747049737,193.163.125.106,,0,1743,3,1,0
1747049737,167.94.138.138,,0,1743,5,1,0
1747049746,157.230.56.76,,0,1743,4,1,0
1747049747,2001:41d0:303:1719::404,,0,1743,5,1,0
1747049753,51.158.160.67,,0,1743,4,1,0
1747049754,203.130.24.42,,0,1743,3,1,0
1747049756,193.163.125.115,,0,1743,3,1,0
1747049778,37.52.240.129,,0,1743,5,1,0
1747049781,3.133.83.159,,1,0,5,1,0
1747049786,20.65.195.38,,0,1743,4,1,0
1747049787,51.158.160.67,,0,1743,4,1,0
1747049787,51.158.160.67,,0,1743,4,1,0
1747049788,135.237.127.54,,0,1743,4,1,0
1747049789,118.46.109.116,,0,1743,4,1,0
1747049790,206.168.34.214,,0,1743,3,1,0
1747049791,206.168.34.214,,0,1743,3,1,0
1747049792,47.237.29.2,,0,1743,4,1,0
1747049799,51.158.160.67,,0,1743,4,1,0
1747049807,45.8.187.74,,0,1743,4,1,0
1747049808,206.168.34.134,,0,1743,5,1,0
1747049809,206.168.34.214,,0,1743,3,1,0
1747049810,8.222.189.128,,0,1743,5,1,0
1747049810,206.168.34.214,,0,1743,3,1,0
1747049816,65.49.1.51,,0,1743,5,1,0
1747049822,66.61.41.94,,0,1743,4,1,0
1747049822,45.8.187.74,,0,1743,5,1,0
1747049823,2a06:4880:a000::cf,,0,1743,5,1,0
1747049825,51.158.160.67,,0,1743,4,1,0
1747049826,51.158.160.67,,0,1743,4,1,0
1747049827,2001:41d0:303:1719::407,,0,1743,5,1,0
1747049832,20.80.105.86,,0,1743,3,1,0
1747049834,92.118.39.69,,0,1743,5,1,0
1747049838,119.235.125.3,,0,1743,4,1,0
1747049845,45.8.187.74,,0,1743,3,1,0
1747049847,42.100.23.95,,0,1743,3,1,0
1747049847,42.100.23.95,,0,1743,3,1,0
1747049848,45.79.98.252,,0,1743,3,1,0
1747049848,80.75.212.125,,0,1743,3,1,0
1747049850,170.39.218.156,,0,1743,3,1,0
1747049850,185.224.128.17,,0,1743,3,1,0
1747049858,143.42.164.34,,0,1743,5,1,0
1747049860,206.168.34.170,,0,1743,4,1,0
1747049861,119.235.125.3,,0,1743,4,1,0
1747049862,13.86.112.154,,0,1743,3,1,0
1747049866,20.80.105.86,,0,1743,3,1,0
1747049866,8.152.209.0,,0,1743,5,1,0
1747049868,64.62.156.183,,0,1743,4,1,0
1747049868,66.132.153.20,,0,1743,5,1,0
1747049877,45.8.187.74,,0,1743,5,1,0
1747049879,8.152.209.0,,0,1743,5,1,0
1747049881,207.90.244.18,,0,1743,4,1,0
1747049885,45.8.187.74,,0,1743,3,1,0
1747049897,196.251.83.33,,0,1743,4,1,0
1747049899,59.187.201.25,,0,1743,5,1,0
1747049902,167.94.146.46,,0,1743,5,1,0
1747049905,18.117.57.162,,0,1743,3,1,0
1747049908,206.168.34.134,,0,1743,3,1,0
1747049913,51.81.181.164,,0,1743,3,1,0
1747049917,117.253.161.144,,0,1743,3,1,0
1747049917,163.61.183.67,,0,1743,5,1,0
1747049918,164.92.80.224,,0,1743,4,1,0
1747049922,213.238.166.237,,0,1743,4,1,0
1747049925,162.142.125.251,,0,1743,3,1,0
1747049932,8.219.119.151,,0,1743,4,1,0
1747049933,64.62.197.126,,0,1743,3,1,0
1747049934,213.32.32.93,,0,1743,5,1,0
1747049934,48.216.242.171,,0,1743,3,1,0
1747049937,20.65.195.38,,0,1743,4,1,0
1747049944,213.238.166.237,,0,1743,4,1,0
1747049944,176.65.148.237,,0,1743,4,1,0
1747049947,185.91.127.81,,0,1743,4,1,0
1747049954,45.8.187.74,,0,1743,4,1,0
1747049960,13.89.125.27,,0,1743,5,1,0
1747049963,184.105.247.243,,0,1743,3,1,0
1747049963,173.255.223.103,,0,1743,3,1,0
1747049963,194.87.29.160,,0,1743,3,1,0
1747049967,47.250.129.174,,0,1743,4,1,0
1747049968,70.39.90.242,,0,1743,4,1,0
1747049971,184.105.139.114,,0,1743,3,1,0
1747049971,2a06:4880:a000::c7,,0,1743,5,1,0
1747049979,135.119.112.121,,0,1743,3,1,0
1747049981,195.184.76.80,,0,1743,4,1,0
1747049983,48.216.242.171,,0,1743,3,1,0
1747049984,187.45.65.234,,0,1743,5,1,0
1747049988,141.98.10.151,,0,1743,3,1,0
1747049989,199.45.154.186,,0,1743,5,1,0
1747049990,47.251.92.199,,0,1743,5,1,0
1747049993,64.62.197.143,,0,1743,5,1,0
1747050001,196.203.170.42,,0,1743,3,1,0
1747050003,141.98.11.128,,0,1743,3,1,0
1747050003,199.45.154.191,,0,1743,3,1,0
1747050004,196.203.170.42,,0,1743,3,1,0
1747050007,167.94.138.146,,0,1743,3,1,0
1747050010,45.8.187.74,,0,1743,5,1,0
1747050011,184.105.247.238,,0,1743,4,1,0
1747050014,152.32.140.22,,0,1743,3,1,0
1747050016,182.176.129.60,,0,1743,4,1,0
1747050017,182.176.129.60,,0,1743,4,1,0
1747050022,167.94.145.28,,0,1743,4,1,0
1747050022,65.49.1.210,,0,1743,3,1,0
1747050024,82.140.0.80,,0,1743,5,1,0
1747050026,170.39.218.142,,0,1743,3,1,0
1747050031,167.94.145.17,,0,1743,4,1,0
1747050032,176.65.148.243,,0,1743,4,1,0
1747050033,185.218.84.178,,0,1743,4,1,0
1747050038,193.163.125.183,,0,1743,4,1,0
1747050040,64.62.197.129,,0,1743,5,1,0
1747050043,152.32.225.108,,0,1743,4,1,0
1747050045,145.239.137.13,,0,1743,3,1,0
1747050050,139.59.33.84,,0,1743,3,1,0
1747050051,157.230.56.76,,0,1743,3,1,0
1747050055,157.230.56.76,,0,1743,3,1,0
1747050057,220.87.249.183,,0,1743,3,1,0
1747050058,65.49.20.121,,0,1743,3,1,0
1747050059,45.8.187.74,,0,1743,5,1,0
1747050064,196.251.83.33,,0,1743,3,1,0
1747050066,197.165.161.246,,0,1743,4,1,0
1747050072,45.8.187.74,,0,1743,5,1,0
1747050072,194.180.49.246,,0,1743,4,1,0
1747050083,66.132.148.34,,0,1743,5,1,0
1747050083,45.8.187.74,,0,1743,3,1,0
1747050086,65.49.1.157,,0,1743,5,1,0
1747050087,193.163.125.129,,0,1743,3,1,0
1747050089,197.165.161.246,,0,1743,4,1,0
1747050095,115.52.40.22,,0,1743,4,1,0
1747050098,167.94.146.36,,0,1743,5,1,0
1747050100,95.214.53.196,,0,1743,4,1,0
1747050103,195.184.76.240,,0,1743,4,1,0
1747050106,196.188.115.244,,0,1743,3,1,0
1747050108,196.15.154.178,,0,1743,3,1,0
1747050111,167.94.138.156,,0,1743,3,1,0
1747050118,196.15.154.178,,0,1743,3,1,0
1747050123,5.63.151.119,,0,1743,3,1,0
1747050124,193.163.125.2,,0,1743,4,1,0
1747050126,111.182.238.24,,0,1743,4,1,0
1747050127,111.182.238.24,,0,1743,4,1,0
1747050139,206.168.34.145,,0,1743,3,1,0
1747050145,66.132.148.37,,0,1743,5,1,0
1747050149,154.81.156.51,,0,1743,5,1,0
1747050160,162.142.125.242,,0,1743,4,1,0
1747050160,20.118.225.19,,0,1743,4,1,0
1747050161,2.57.122.57,,0,1743,4,1,0
1747050162,207.90.244.4,,0,1743,3,1,0
1747050163,18.217.194.148,,0,1743,3,1,0
1747050164,45.8.187.74,,0,1743,3,1,0
1747050165,65.49.1.149,,0,1743,5,1,0
1747050165,52.81.185.26,,0,1743,3,1,0
1747050170,194.50.16.149,,0,1743,4,1,0
1747050171,185.218.84.178,,0,1743,3,1,0
1747050175,66.132.148.47,,0,1743,5,1,0
1747050182,45.8.187.74,,0,1743,3,1,0
1747050182,65.49.1.212,,0,1743,3,1,0
1747050188,3.133.83.159,,1,0,5,1,0
1747050189,203.114.71.35,,0,1743,4,1,0
1747050190,45.8.187.74,,0,1743,4,1,0
1747050190,3.133.83.159,,1,0,5,1,0
1747050194,206.190.237.19,,0,1743,5,1,0
1747050197,20.118.225.19,,0,1743,4,1,0
1747050203,64.62.197.162,,0,1743,4,1,0
1747050203,195.223.233.184,,0,1743,5,1,0
1747050207,20.168.122.53,,0,1743,5,1,0
1747050215,167.94.145.22,,0,1743,5,1,0
1747050215,45.8.187.74,,0,1743,3,1,0
1747050224,167.94.145.23,,0,1743,3,1,0
1747050225,47.74.37.28,,0,1743,4,1,0
1747050229,45.8.187.74,,0,1743,5,1,0
1747050230,18.117.57.162,,0,1743,3,1,0
1747050232,199.45.154.177,,0,1743,3,1,0
1747050233,162.142.125.89,,0,1743,4,1,0
1747050234,176.65.148.237,,0,1743,4,1,0
1747050246,116.103.230.94,,0,1743,4,1,0
1747050249,185.91.127.81,,0,1743,5,1,0
1747050256,162.55.115.204,,0,1743,5,1,0
1747050257,162.55.115.204,,0,1743,5,1,0
1747050260,167.94.138.128,,0,1743,4,1,0
1747050271,89.111.141.70,,0,1743,4,1,0
1747050272,65.49.1.136,,0,1743,3,1,0
1747050277,45.79.114.248,,0,1743,4,1,0
1747050278,185.218.86.4,,0,1743,4,1,0
1747050280,66.132.148.40,,0,1743,5,1,0
1747050292,167.94.146.21,,0,1743,3,1,0
1747050296,59.178.150.28,,0,1743,4,1,0
1747050306,193.163.125.123,,0,1743,4,1,0
1747050307,159.223.200.138,,0,1743,4,1,0
1747050311,64.62.156.187,,0,1743,4,1,0
1747050311,206.189.209.202,,1,0,5,1,0
1747050311,45.58.159.122,,0,1743,3,1,0
1747050312,170.39.218.156,,0,1743,5,1,0
1747050322,167.94.145.23,,0,1743,4,1,0
1747050327,124.154.195.34,,0,1743,3,1,0
1747050338,167.94.145.17,,0,1743,4,1,0
1747050339,71.6.167.142,,0,1743,3,1,0
1747050341,2a06:4880:a000::d6,,0,1743,5,1,0
1747050342,154.118.37.180,,0,1743,3,1,0
1747050348,167.94.146.35,,0,1743,5,1,0
1747050349,123.7.206.86,,0,1743,3,1,0
1747050349,123.7.206.86,,0,1743,3,1,0
1747050352,45.8.187.74,,0,1743,4,1,0
1747050353,218.92.0.234,,0,1743,4,1,0
1747050353,218.92.0.234,,0,1743,4,1,0
1747050354,20.168.7.2,,0,1743,5,1,0
1747050361,59.182.153.73,,0,1743,4,1,0
1747050370,185.218.84.178,,0,1743,5,1,0
1747050371,64.62.156.162,,0,1743,3,1,0
1747050372,45.8.187.74,,0,1743,4,1,0
1747050375,199.45.154.184,,0,1743,4,1,0
1747050380,64.62.197.48,,0,1743,4,1,0
1747050380,66.132.148.41,,0,1743,5,1,0
1747050387,167.94.146.35,,0,1743,5,1,0
1747050388,167.94.138.128,,0,1743,4,1,0
1747050391,47.74.32.7,,0,1743,3,1,0
1747050391,64.227.24.51,,0,1743,4,1,0
1747050394,154.81.156.35,,0,1743,4,1,0
1747050395,20.65.202.2,,0,1743,4,1,0
1747050396,64.62.197.28,,0,1743,3,1,0
1747050405,18.217.194.148,,0,1743,3,1,0
1747050408,207.90.244.16,,0,1743,3,1,0
1747050409,167.94.146.30,,0,1743,5,1,0
1747050410,45.8.187.74,,0,1743,3,1,0
1747050411,154.81.156.35,,0,1743,3,1,0
1747050412,3.133.83.159,,1,0,5,1,0
1747050415,185.224.128.17,,0,1743,3,1,0
1747050419,51.178.25.97,,0,1743,4,1,0
1747050419,193.163.125.250,,0,1743,5,1,0
1747050419,173.230.133.228,,0,1743,4,1,0
1747050422,154.81.156.35,,0,1743,3,1,0
1747050425,163.61.182.96,,0,1743,4,1,0
1747050443,51.158.160.67,,0,1743,4,1,0
1747050444,20.46.251.132,,0,1743,5,1,0
1747050452,64.62.197.173,,0,1743,3,1,0
1747050454,186.91.22.220,,0,1743,4,1,0
1747050455,186.91.22.220,,0,1743,4,1,0
1747050458,2.57.122.57,,0,1743,3,1,0
1747050458,162.142.125.229,,0,1743,4,1,0
1747050463,167.94.138.153,,0,1743,4,1,0
1747050465,20.65.202.2,,0,1743,4,1,0
1747050472,64.62.197.114,,0,1743,3,1,0
1747050475,195.184.76.90,,0,1743,5,1,0
1747050475,220.165.207.200,,0,1743,4,1,0
1747050476,220.165.207.200,,0,1743,4,1,0
1747050481,154.81.156.7,,0,1743,4,1,0
1747050487,5.188.86.68,,0,1743,5,1,0
1747050487,5.188.86.68,,0,1743,5,1,0
1747050489,35.215.153.180,,0,1743,3,1,0
1747050493,3.133.83.159,,1,0,5,1,0
1747050493,68.69.184.74,,0,1743,4,1,0
1747050503,185.91.127.81,,0,1743,3,1,0
1747050507,92.118.39.65,,0,1743,4,1,0
1747050508,143.42.1.213,,0,1743,4,1,0
1747050511,66.132.148.35,,0,1743,5,1,0
1747050514,51.158.160.67,,0,1743,4,1,0
1747050518,45.8.187.74,,0,1743,3,1,0
1747050525,195.184.76.122,,0,1743,3,1,0
1747050528,176.65.148.10,,0,1743,3,1,0
1747050529,51.158.160.67,,0,1743,4,1,0
1747050529,167.94.145.91,,0,1743,3,1,0
1747050530,216.218.206.125,,0,1743,4,1,0
1747050536,51.158.160.67,,0,1743,4,1,0
1747050537,197.211.63.164,,0,1743,5,1,0
1747050546,167.94.145.107,,0,1743,3,1,0
1747050547,167.94.145.107,,0,1743,3,1,0
1747050547,42.100.20.236,,0,1743,3,1,0
1747050548,42.100.20.236,,0,1743,3,1,0
1747050557,167.94.145.107,,0,1743,3,1,0
1747050558,167.94.145.107,,0,1743,3,1,0
1747050561,170.39.218.156,,0,1743,3,1,0
1747050563,154.81.156.35,,0,1743,4,1,0
1747050566,157.245.244.24,,0,1743,3,1,0
1747050567,24.234.202.117,,0,1743,3,1,0
1747050567,8.221.140.221,,0,1743,4,1,0
1747050568,51.158.160.67,,0,1743,4,1,0
1747050568,162.142.125.80,,0,1743,4,1,0
1747050571,45.8.187.74,,0,1743,4,1,0
1747050571,167.94.145.31,,0,1743,3,1,0
1747050573,162.142.125.81,,0,1743,5,1,0
1747050576,45.8.187.74,,0,1743,4,1,0
1747050577,196.251.72.203,,0,1743,5,1,0
1747050581,51.158.160.67,,0,1743,4,1,0
1747050585,167.94.146.43,,0,1743,5,1,0
1747050586,139.177.205.69,,0,1743,5,1,0
1747050587,176.65.148.243,,0,1743,4,1,0
1747050595,51.158.160.67,,0,1743,4,1,0
1747050596,2a06:4880:a000::c4,,0,1743,5,1,0
1747050604,199.45.154.184,,0,1743,4,1,0
1747050604,167.94.146.45,,0,1743,5,1,0
1747050606,51.158.160.67,,0,1743,4,1,0
1747050607,51.158.160.67,,0,1743,4,1,0
1747050611,116.112.45.104,,0,1743,5,1,0
1747050618,209.38.206.136,,0,1743,3,1,0
1747050618,66.132.148.34,,0,1743,5,1,0
1747050626,51.158.160.67,,0,1743,4,1,0
1747050626,193.163.125.108,,0,1743,3,1,0
1747050631,68.221.67.167,,1,0,5,1,0
1747050631,68.221.67.166,,1,0,5,1,0
1747050635,141.98.11.128,,0,1743,4,1,0
1747050635,162.142.125.142,,0,1743,3,1,0
1747050635,111.178.72.216,,0,1743,3,1,0
1747050639,91.196.152.185,,0,1743,4,1,0
1747050646,143.42.1.44,,0,1743,3,1,0
1747050649,45.8.187.74,,0,1743,4,1,0
1747050651,51.158.160.67,,0,1743,4,1,0
1747050654,20.64.104.229,,0,1743,3,1,0
1747050657,184.105.247.250,,0,1743,3,1,0
1747050659,167.94.146.73,,0,1743,3,1,0
1747050661,167.94.145.30,,0,1743,5,1,0
1747050666,2.57.122.57,,0,1743,3,1,0
1747050668,51.158.160.67,,0,1743,4,1,0
1747050668,39.48.97.201,,0,1743,5,1,0
1747050672,162.142.125.129,,0,1743,3,1,0
1747050675,167.94.138.137,,0,1743,4,1,0
1747050678,167.94.138.147,,0,1743,3,1,0
1747050679,193.3.53.4,,0,1743,3,1,0
1747050683,45.8.187.74,,0,1743,4,1,0
1747050685,66.132.148.36,,0,1743,5,1,0
1747050699,47.251.59.83,,0,1743,3,1,0
1747050701,51.158.160.67,,0,1743,4,1,0
1747050701,20.64.104.229,,0,1743,3,1,0
1747050713,51.158.160.67,,0,1743,4,1,0
1747050718,64.62.197.133,,0,1743,4,1,0
1747050720,60.163.56.230,,0,1743,3,1,0
1747050728,167.99.146.150,,0,1743,4,1,0
1747050730,51.158.160.67,,0,1743,4,1,0
1747050732,185.218.84.178,,0,1743,4,1,0
1747050736,196.251.80.15,,0,1743,4,1,0
1747050737,206.168.34.157,,0,1743,3,1,0
1747050742,146.185.25.168,,0,1743,3,1,0
1747050744,167.94.145.27,,0,1743,4,1,0
1747050744,47.251.93.227,,0,1743,4,1,0
1747050748,198.235.24.147,,1,0,5,1,0
1747050750,118.232.137.101,,0,1743,3,1,0
1747050751,118.232.137.101,,0,1743,3,1,0
1747050751,193.163.125.77,,0,1743,3,1,0
1747050751,206.168.32.61,,0,1743,4,1,0
1747050752,167.94.145.25,,0,1743,4,1,0
1747050759,206.168.34.151,,0,1743,3,1,0
1747050760,45.8.187.74,,0,1743,4,1,0
1747050763,167.94.138.142,,0,1743,5,1,0
1747050766,167.94.145.16,,0,1743,5,1,0
1747050767,185.91.127.81,,0,1743,3,1,0
1747050768,167.94.146.16,,0,1743,4,1,0
1747050770,66.132.153.25,,0,1743,5,1,0
1747050772,185.94.111.1,,0,1743,3,1,0
1747050775,154.86.5.170,,0,1743,3,1,0
1747050775,64.62.197.117,,0,1743,5,1,0
1747050785,206.168.34.160,,0,1743,5,1,0
1747050789,45.8.187.74,,0,1743,3,1,0
1747050796,193.163.125.247,,0,1743,5,1,0
1747050800,167.94.146.21,,0,1743,3,1,0
1747050810,23.95.32.190,,0,1743,4,1,0
1747050810,23.95.32.190,,0,1743,4,1,0
1747050811,193.163.125.34,,0,1743,4,1,0
1747050814,167.94.145.30,,0,1743,3,1,0
1747050823,65.49.1.165,,0,1743,3,1,0
1747050833,20.169.107.109,,0,1743,5,1,0
1747050836,20.64.106.41,,0,1743,3,1,0
1747050839,141.98.10.151,,0,1743,5,1,0
1747050839,64.62.156.156,,0,1743,4,1,0
1747050841,170.39.218.142,,0,1743,5,1,0
1747050844,99.209.49.158,,0,1743,4,1,0
1747050847,64.62.197.63,,0,1743,3,1,0
1747050847,146.190.119.189,,0,1743,3,1,0
1747050848,223.171.71.212,,0,1743,3,1,0
1747050851,185.242.226.70,,0,1743,3,1,0
1747050854,119.96.55.122,,0,1743,4,1,0
1747050856,162.55.115.204,,0,1743,5,1,0
1747050857,162.55.115.204,,0,1743,5,1,0
1747050861,45.8.187.74,,0,1743,3,1,0
1747050863,68.69.184.74,,0,1743,5,1,0
1747050864,185.242.226.70,,0,1743,3,1,0
1747050865,154.81.156.35,,0,1743,5,1,0
1747050869,199.45.154.184,,0,1743,3,1,0
1747050876,119.96.55.122,,0,1743,4,1,0
1747050877,66.132.148.40,,0,1743,5,1,0
