time,ip,ip_an,cat,cmt,by,user,fp
1747164424,80.75.212.12,,0,1743,3,1,0
1747164424,167.99.254.237,,0,1743,3,1,0
1747164431,162.142.125.253,,0,1743,4,1,0
1747164433,85.227.45.53,,0,1743,4,1,0
1747164440,80.75.212.32,,0,1743,3,1,0
1747164442,146.185.25.188,,0,1743,4,1,0
1747164443,204.76.203.80,,0,1743,3,1,0
1747164444,20.65.193.55,,0,1743,5,1,0
1747164447,112.245.240.25,,0,1743,4,1,0
1747164448,112.245.240.25,,0,1743,4,1,0
1747164455,154.81.156.54,,0,1743,3,1,0
1747164457,167.94.138.153,,0,1743,4,1,0
1747164459,193.163.125.175,,0,1743,4,1,0
1747164462,115.231.78.11,,0,1743,4,1,0
1747164464,186.92.105.183,,0,1743,3,1,0
1747164465,186.92.105.183,,0,1743,3,1,0
1747164469,77.77.85.112,,0,1743,3,1,0
1747164469,193.163.125.232,,0,1743,5,1,0
1747164470,205.210.31.222,,0,1743,5,1,0
1747164475,167.94.146.29,,0,1743,4,1,0
1747164475,206.168.34.37,,0,1743,5,1,0
1747164476,206.168.34.37,,0,1743,5,1,0
1747164476,80.75.212.45,,0,1743,4,1,0
1747164478,77.77.85.112,,0,1743,3,1,0
1747164481,198.235.24.44,,0,1743,5,1,0
1747164485,167.94.138.128,,0,1743,4,1,0
1747164490,144.126.133.247,,0,1743,5,1,0
1747164496,51.178.236.254,,0,1743,5,1,0
1747164497,20.150.202.195,,0,1743,3,1,0
1747164498,178.47.42.58,,0,1743,3,1,0
1747164501,74.249.178.45,,0,1743,5,1,0
1747164510,154.81.156.54,,0,1743,3,1,0
1747164524,147.185.132.210,,0,1743,5,1,0
1747164531,80.75.212.64,,0,1743,3,1,0
1747164532,123.131.204.145,,0,1743,3,1,0
1747164533,123.131.204.145,,0,1743,3,1,0
1747164533,91.196.152.91,,0,1743,4,1,0
1747164536,203.80.191.14,,0,1743,4,1,0
1747164538,15.204.37.81,,0,1743,4,1,0
1747164540,167.94.138.97,,0,1743,3,1,0
1747164547,80.75.212.32,,0,1743,5,1,0
1747164558,167.94.146.43,,0,1743,5,1,0
1747164565,196.251.115.34,,0,1743,4,1,0
1747164565,162.142.125.243,,0,1743,3,1,0
1747164566,196.251.115.34,,0,1743,4,1,0
1747164570,176.65.149.116,,0,1743,4,1,0
1747164573,170.39.218.142,,0,1743,3,1,0
1747164574,207.90.244.19,,0,1743,3,1,0
1747164577,114.138.109.216,,0,1743,4,1,0
1747164578,114.138.109.216,,0,1743,4,1,0
1747164581,167.94.138.150,,0,1743,4,1,0
1747164584,154.81.156.35,,0,1743,3,1,0
1747164588,47.251.13.55,,0,1743,4,1,0
1747164591,80.75.212.32,,0,1743,3,1,0
1747164595,58.187.68.165,,0,1743,4,1,0
1747164596,165.154.41.115,,0,1743,4,1,0
1747164600,167.94.138.142,,0,1743,4,1,0
1747164611,185.95.84.71,,0,1743,5,1,0
1747164612,80.75.212.32,,0,1743,3,1,0
1747164613,2a06:4880:6000::80,,0,1743,5,1,0
1747164620,205.210.31.110,,0,1743,5,1,0
1747164622,193.163.125.103,,0,1743,3,1,0
1747164623,154.81.156.7,,0,1743,3,1,0
1747164632,51.178.236.253,,0,1743,4,1,0
1747164633,80.75.212.12,,0,1743,5,1,0
1747164642,206.168.34.137,,0,1743,3,1,0
1747164645,135.237.125.146,,0,1743,4,1,0
1747164647,185.243.5.55,,0,1743,3,1,0
1747164647,185.243.5.55,,0,1743,3,1,0
1747164648,167.94.138.149,,0,1743,3,1,0
1747164653,20.65.194.121,,0,1743,5,1,0
1747164653,8.209.96.179,,0,1743,4,1,0
1747164654,185.243.5.55,,0,1743,5,1,0
1747164657,20.163.15.176,,0,1743,3,1,0
1747164658,147.189.129.23,,0,1743,4,1,0
1747164662,206.168.34.141,,0,1743,5,1,0
1747164663,47.236.239.64,,0,1743,4,1,0
1747164672,185.243.5.55,,0,1743,4,1,0
1747164672,185.243.5.55,,0,1743,4,1,0
1747164688,20.163.15.176,,0,1743,3,1,0
1747164694,51.178.236.241,,0,1743,5,1,0
1747164694,45.43.33.218,,0,1743,3,1,0
1747164694,40.124.175.136,,0,1743,5,1,0
1747164695,51.91.174.255,,0,1743,4,1,0
1747164711,170.64.227.51,,0,1743,5,1,0
1747164733,74.207.253.22,,0,1743,3,1,0
1747164737,154.81.156.7,,0,1743,4,1,0
1747164742,27.18.166.222,,0,1743,4,1,0
1747164743,27.18.166.222,,0,1743,4,1,0
1747164745,162.142.125.87,,0,1743,4,1,0
1747164749,80.75.212.64,,0,1743,4,1,0
1747164753,213.209.143.48,,0,1743,5,1,0
1747164756,198.235.24.255,,0,1743,5,1,0
1747164756,49.142.41.16,,0,1743,4,1,0
1747164757,163.179.26.57,,0,1743,3,1,0
1747164758,207.90.244.19,,0,1743,4,1,0
1747164758,135.237.125.146,,0,1743,4,1,0
1747164764,167.94.146.44,,0,1743,5,1,0
1747164765,167.94.138.111,,0,1743,5,1,0
1747164770,198.235.24.183,,0,1743,5,1,0
1747164770,47.236.76.100,,0,1743,5,1,0
1747164773,41.225.19.124,,0,1743,5,1,0
1747164783,167.94.138.133,,0,1743,3,1,0
1747164784,80.75.212.45,,0,1743,4,1,0
1747164790,194.50.16.219,,0,1743,3,1,0
1747164790,194.50.16.219,,0,1743,3,1,0
1747164795,162.142.125.91,,0,1743,3,1,0
1747164805,185.218.84.178,,0,1743,3,1,0
1747164814,185.224.128.17,,0,1743,3,1,0
1747164822,47.250.143.127,,0,1743,3,1,0
1747164826,205.210.31.158,,0,1743,5,1,0
1747164826,170.39.218.156,,0,1743,5,1,0
1747164828,193.163.125.163,,0,1743,4,1,0
1747164831,185.91.127.81,,0,1743,5,1,0
1747164836,154.81.156.35,,0,1743,4,1,0
1747164836,154.81.156.54,,0,1743,4,1,0
1747164840,80.75.212.64,,0,1743,5,1,0
1747164841,194.50.16.149,,0,1743,3,1,0
1747164846,205.210.31.216,,0,1743,5,1,0
1747164858,80.75.212.12,,0,1743,3,1,0
1747164858,185.218.84.178,,0,1743,4,1,0
1747164861,206.168.34.163,,0,1743,3,1,0
1747164864,138.94.29.133,,0,1743,4,1,0
1747164864,162.142.125.131,,0,1743,3,1,0
1747164865,162.55.115.204,,0,1743,5,1,0
1747164866,170.253.7.144,,0,1743,4,1,0
1747164867,162.55.115.204,,0,1743,5,1,0
1747164871,162.142.125.233,,0,1743,4,1,0
1747164873,185.91.127.81,,0,1743,3,1,0
1747164877,38.58.182.159,,0,1743,4,1,0
1747164880,198.235.24.252,,0,1743,5,1,0
1747164882,40.124.174.207,,0,1743,4,1,0
1747164889,80.75.212.32,,0,1743,4,1,0
1747164889,20.163.15.167,,0,1743,3,1,0
1747164898,47.122.79.204,,0,1743,3,1,0
1747164898,47.122.79.204,,0,1743,3,1,0
1747164911,141.98.10.151,,0,1743,3,1,0
1747164913,45.33.52.85,,0,1743,4,1,0
1747164920,167.94.145.20,,0,1743,4,1,0
1747164929,58.208.156.111,,0,1743,3,1,0
1747164930,58.208.156.111,,0,1743,3,1,0
1747164932,36.235.106.175,,0,1743,3,1,0
1747164935,47.251.92.182,,0,1743,3,1,0
1747164936,47.236.48.86,,0,1743,3,1,0
1747164936,198.235.24.77,,0,1743,5,1,0
1747164938,79.124.58.198,,0,0,5,1,0
1747164940,137.74.181.243,,0,1743,4,1,0
1747164940,198.235.24.198,,0,1743,5,1,0
1747164942,36.235.106.175,,0,1743,3,1,0
1747164948,20.65.194.25,,0,1743,5,1,0
1747164949,162.142.125.82,,0,1743,3,1,0
1747164953,162.142.125.250,,0,1743,3,1,0
1747164956,223.199.65.6,,0,1743,3,1,0
1747164956,167.94.146.23,,0,1743,4,1,0
1747164957,80.75.212.45,,0,1743,5,1,0
1747164957,198.235.24.116,,0,1743,5,1,0
1747164957,162.142.125.91,,0,1743,4,1,0
1747164958,20.163.15.167,,0,1743,3,1,0
1747164959,80.75.212.12,,0,1743,4,1,0
1747164961,20.65.193.195,,0,1743,3,1,0
1747164961,199.45.154.185,,0,1743,3,1,0
1747164970,8.221.141.145,,0,1743,3,1,0
1747164972,152.32.225.99,,0,1743,4,1,0
1747164976,154.81.156.54,,0,1743,3,1,0
1747164980,154.197.56.163,,0,1743,4,1,0
1747164986,206.168.32.63,,0,1743,3,1,0
1747164987,120.4.162.208,,0,1743,4,1,0
1747164991,198.235.24.238,,0,1743,5,1,0
1747164995,47.83.133.255,,0,1743,5,1,0
1747164998,185.91.127.81,,0,1743,3,1,0
1747164998,80.75.212.12,,0,1743,4,1,0
1747165000,91.196.152.88,,0,1743,3,1,0
1747165012,117.251.161.216,,0,1743,4,1,0
1747165013,167.94.146.78,,0,1743,3,1,0
1747165018,154.81.156.54,,0,1743,5,1,0
1747165018,154.81.156.54,,0,1743,4,1,0
1747165021,195.184.76.239,,0,1743,4,1,0
1747165027,80.75.212.64,,0,1743,3,1,0
1747165036,2a06:4880:6000::7a,,0,1743,5,1,0
1747165037,40.124.174.207,,0,1743,4,1,0
1747165038,185.218.84.178,,0,1743,5,1,0
1747165040,185.218.86.4,,0,1743,4,1,0
1747165043,167.94.146.76,,0,1743,3,1,0
1747165045,147.185.132.109,,0,1743,5,1,0
1747165045,154.197.56.163,,0,1743,4,1,0
1747165045,167.94.145.21,,0,1743,4,1,0
1747165049,80.75.212.32,,0,1743,4,1,0
1747165060,66.132.148.40,,0,1743,5,1,0
1747165067,45.142.115.57,,0,1743,4,1,0
1747165068,170.39.218.156,,0,1743,4,1,0
1747165081,196.251.85.238,,0,1743,5,1,0
1747165095,31.208.15.103,,0,1743,4,1,0
1747165096,31.208.15.103,,0,1743,4,1,0
1747165097,167.94.146.25,,0,1743,3,1,0
1747165103,176.65.148.37,,0,1743,3,1,0
1747165103,185.91.127.81,,0,1743,4,1,0
1747165106,9.234.10.182,,0,1743,3,1,0
1747165107,80.75.212.45,,0,1743,3,1,0
1747165118,213.32.32.83,,0,1743,4,1,0
1747165122,74.207.253.22,,0,1743,4,1,0
1747165128,192.223.66.4,,0,1743,4,1,0
1747165128,91.196.152.63,,0,1743,4,1,0
1747165131,167.94.138.96,,0,1743,4,1,0
1747165134,167.94.146.71,,0,1743,4,1,0
1747165141,165.22.223.72,,0,1743,5,1,0
1747165146,4.227.36.120,,1,7460,5,1,0
1747165148,20.65.193.195,,0,1743,3,1,0
1747165153,141.98.11.137,,0,1743,4,1,0
1747165168,45.56.83.110,,0,1743,5,1,0
1747165180,147.185.132.159,,0,1743,5,1,0
1747165182,141.98.11.128,,0,1743,3,1,0
1747165185,23.95.32.190,,0,1743,4,1,0
1747165185,23.95.32.190,,0,1743,4,1,0
1747165187,91.196.152.189,,0,1743,4,1,0
1747165190,9.234.10.182,,0,1743,3,1,0
1747165199,186.1.168.110,,0,1743,4,1,0
1747165200,170.39.227.251,,0,1743,4,1,0
1747165200,122.10.246.240,,0,1743,4,1,0
1747165203,120.157.19.74,,0,1743,4,1,0
1747165203,80.82.77.139,,0,1743,4,1,0
1747165207,195.184.76.146,,0,1743,3,1,0
1747165210,47.251.72.118,,0,1743,4,1,0
1747165210,206.168.32.53,,0,1743,4,1,0
1747165219,167.94.138.152,,0,1743,4,1,0
1747165221,51.91.174.255,,0,1743,5,1,0
1747165222,62.138.18.81,,0,1743,4,1,0
1747165233,80.75.212.64,,0,1743,4,1,0
1747165242,154.81.156.54,,0,1743,3,1,0
1747165253,181.99.161.217,,0,1743,4,1,0
1747165256,181.99.161.217,,0,1743,4,1,0
1747165259,20.127.187.7,,0,1743,4,1,0
1747165279,193.163.125.232,,0,1743,5,1,0
1747165284,86.54.31.42,,0,1743,3,1,0
1747165287,176.65.148.61,,0,1743,3,1,0
1747165288,113.26.215.212,,0,1743,3,1,0
1747165289,195.123.211.81,,0,1743,3,1,0
1747165289,113.26.215.212,,0,1743,3,1,0
1747165290,185.218.86.4,,0,1743,3,1,0
1747165290,170.187.165.219,,0,1743,3,1,0
1747165290,93.84.105.22,,0,1743,4,1,0
1747165292,80.75.212.45,,0,1743,3,1,0
1747165292,113.190.252.104,,0,1743,3,1,0
1747165294,147.185.132.90,,0,1743,5,1,0
1747165313,93.84.105.22,,0,1743,4,1,0
1747165320,175.31.28.6,,0,1743,3,1,0
1747165321,175.31.28.6,,0,1743,3,1,0
1747165327,189.238.53.201,,0,1743,4,1,0
1747165329,51.210.179.31,,0,1743,4,1,0
1747165335,66.132.148.43,,0,1743,5,1,0
1747165336,198.235.24.75,,0,1743,5,1,0
1747165340,80.75.212.32,,0,1743,3,1,0
1747165342,167.94.146.19,,0,1743,3,1,0
1747165346,80.75.212.32,,0,1743,4,1,0
1747165349,193.163.125.173,,0,1743,4,1,0
1747165349,189.238.53.201,,0,1743,4,1,0
1747165350,80.75.212.32,,0,1743,3,1,0
1747165359,205.210.31.77,,0,1743,5,1,0
1747165361,120.57.212.6,,0,1743,3,1,0
1747165362,167.94.138.104,,0,1743,5,1,0
1747165363,80.75.212.12,,0,1743,3,1,0
1747165380,20.127.187.7,,0,1743,4,1,0
1747165386,62.43.194.246,,0,1743,5,1,0
1747165394,199.45.154.123,,0,1743,3,1,0
1747165395,181.204.231.125,,0,1743,3,1,0
1747165395,199.45.154.123,,0,1743,3,1,0
1747165398,2a06:4880:6000::82,,0,1743,5,1,0
1747165398,37.26.83.172,,0,1743,3,1,0
1747165408,91.196.152.147,,0,1743,4,1,0
1747165416,147.185.132.174,,0,1743,5,1,0
1747165416,154.81.156.35,,0,1743,4,1,0
1747165425,154.81.156.7,,0,1743,4,1,0
1747165429,80.75.212.32,,0,1743,5,1,0
1747165430,80.75.212.45,,0,1743,3,1,0
1747165443,162.142.125.228,,0,1743,3,1,0
1747165449,37.26.83.172,,0,1743,3,1,0
1747165452,20.15.164.68,,0,1743,3,1,0
1747165452,162.142.125.255,,0,1743,4,1,0
1747165454,47.237.109.222,,0,1743,5,1,0
1747165454,80.75.212.12,,0,1743,4,1,0
1747165460,148.153.188.246,,0,1743,3,1,0
1747165461,49.88.156.34,,0,1743,4,1,0
1747165466,162.55.115.204,,0,1743,5,1,0
1747165467,162.55.115.204,,0,1743,5,1,0
1747165470,47.251.68.119,,0,1743,3,1,0
1747165470,59.88.90.195,,0,1743,3,1,0
1747165471,170.39.218.142,,0,1743,3,1,0
1747165473,154.81.156.35,,0,1743,3,1,0
1747165474,148.153.188.246,,0,1743,3,1,0
1747165474,8.152.209.0,,0,1743,3,1,0
1747165479,162.142.125.141,,0,1743,3,1,0
1747165485,147.185.132.12,,0,1743,5,1,0
1747165487,20.65.154.109,,0,1743,4,1,0
1747165491,148.153.56.170,,0,1743,3,1,0
1747165491,175.173.73.234,,0,1743,4,1,0
1747165492,175.173.73.234,,0,1743,4,1,0
1747165500,2.90.113.52,,0,1743,3,1,0
1747165508,123.179.231.17,,0,1743,3,1,0
1747165509,123.179.231.17,,0,1743,3,1,0
1747165511,122.4.218.82,,0,1743,5,1,0
1747165511,198.235.24.222,,0,1743,5,1,0
1747165512,95.214.53.196,,0,1743,4,1,0
1747165520,154.81.156.7,,0,1743,3,1,0
1747165523,20.15.164.68,,0,1743,3,1,0
1747165525,95.214.53.196,,0,1743,4,1,0
1747165538,137.220.134.166,,0,1743,3,1,0
1747165539,20.65.154.109,,0,1743,4,1,0
1747165543,176.65.148.10,,0,1743,4,1,0
1747165544,148.153.56.170,,0,1743,3,1,0
1747165545,185.91.127.81,,0,1743,5,1,0
1747165546,147.185.132.19,,0,1743,5,1,0
1747165558,167.94.145.82,,0,1743,3,1,0
1747165563,170.39.218.142,,0,1743,4,1,0
1747165563,66.132.148.40,,0,1743,5,1,0
1747165566,199.45.154.184,,0,1743,5,1,0
1747165567,64.227.24.51,,0,1743,4,1,0
1747165568,206.168.34.165,,0,1743,4,1,0
1747165576,185.218.86.4,,0,1743,5,1,0
1747165577,80.75.212.32,,0,1743,4,1,0
1747165577,3.136.208.236,,0,1743,5,1,0
1747165578,167.71.196.173,,0,1743,5,1,0
1747165579,206.168.34.143,,0,1743,4,1,0
1747165582,188.166.165.226,,0,1743,3,1,0
1747165591,69.250.241.193,,0,1743,4,1,0
1747165596,162.142.125.249,,0,1743,3,1,0
1747165598,64.23.190.209,,0,1743,3,1,0
1747165598,64.23.190.209,,0,1743,3,1,0
1747165598,80.75.212.64,,0,1743,4,1,0
1747165602,193.163.125.111,,0,1743,4,1,0
1747165602,213.80.39.246,,0,1743,3,1,0
1747165603,167.94.146.23,,0,1743,5,1,0
1747165605,170.39.218.156,,0,1743,3,1,0
1747165608,124.229.136.79,,0,1743,4,1,0
1747165609,124.229.136.79,,0,1743,4,1,0
1747165610,206.168.34.138,,0,1743,4,1,0
1747165612,213.80.39.246,,0,1743,3,1,0
1747165613,196.251.85.166,,0,1743,4,1,0
1747165620,80.75.212.45,,0,1743,4,1,0
1747165626,204.76.203.80,,0,1743,3,1,0
1747165631,154.81.156.54,,0,1743,3,1,0
1747165633,45.135.193.100,,0,1743,3,1,0
1747165634,113.236.125.184,,0,1743,4,1,0
1747165634,20.65.195.38,,0,1743,5,1,0
1747165635,113.236.125.184,,0,1743,4,1,0
1747165636,185.218.86.4,,0,1743,4,1,0
1747165640,193.163.125.93,,0,1743,3,1,0
1747165644,211.107.237.13,,0,1743,4,1,0
1747165644,211.107.237.13,,0,1743,4,1,0
1747165651,80.75.212.45,,0,1743,3,1,0
1747165653,193.163.125.157,,0,1743,3,1,0
1747165660,20.65.194.129,,0,1743,3,1,0
1747165672,195.184.76.241,,0,1743,5,1,0
1747165675,40.76.116.105,,0,1743,5,1,0
1747165675,3.136.208.236,,0,1743,4,1,0
1747165680,167.94.145.31,,0,1743,4,1,0
1747165684,170.39.218.156,,0,1743,4,1,0
1747165691,205.210.31.82,,0,1743,5,1,0
1747165699,117.195.211.63,,0,1743,4,1,0
1747165699,206.168.34.141,,0,1743,3,1,0
1747165703,20.65.194.129,,0,1743,3,1,0
1747165704,110.182.188.172,,0,1743,3,1,0
1747165707,20.84.145.62,,0,1743,3,1,0
1747165709,206.168.34.162,,0,1743,3,1,0
1747165717,80.75.212.64,,0,1743,3,1,0
1747165717,80.75.212.12,,0,1743,4,1,0
1747165718,80.75.212.45,,0,1743,4,1,0
1747165722,154.81.156.35,,0,1743,5,1,0
1747165722,205.210.31.248,,0,1743,5,1,0
1747165727,198.235.24.120,,0,1743,5,1,0
1747165731,141.98.11.128,,0,1743,3,1,0
1747165734,193.163.125.124,,0,1743,4,1,0
1747165739,162.142.125.253,,0,1743,4,1,0
1747165741,176.65.149.165,,0,1743,4,1,0
1747165746,167.94.138.98,,0,1743,4,1,0
1747165749,170.244.70.10,,0,1743,3,1,0
1747165760,171.6.190.131,,0,1743,5,1,0
1747165760,80.75.212.12,,0,1743,3,1,0
1747165761,170.39.218.142,,0,1743,4,1,0
1747165774,206.168.32.62,,0,1743,3,1,0
1747165775,45.56.85.254,,0,1743,3,1,0
1747165776,45.90.163.37,,0,1743,5,1,0
1747165776,198.235.24.13,,0,1743,5,1,0
1747165779,193.163.125.157,,0,1743,3,1,0
1747165786,45.135.194.28,,0,1743,3,1,0
1747165788,162.243.38.67,,0,1743,3,1,0
1747165788,162.243.38.67,,0,1743,3,1,0
1747165794,203.83.232.226,,0,1743,3,1,0
1747165794,203.83.232.226,,0,1743,3,1,0
1747165796,198.235.24.103,,0,1743,5,1,0
1747165819,13.89.125.24,,0,1743,4,1,0
1747165820,185.218.86.4,,0,1743,3,1,0
1747165821,80.75.212.64,,0,1743,3,1,0
1747165825,38.58.182.159,,0,1743,3,1,0
1747165840,185.91.127.81,,0,1743,3,1,0
1747165840,195.184.76.144,,0,1743,5,1,0
1747165847,20.84.145.62,,0,1743,3,1,0
1747165849,13.89.125.24,,0,1743,4,1,0
1747165855,120.37.207.98,,0,1743,3,1,0
1747165856,120.37.207.98,,0,1743,3,1,0
1747165859,185.224.128.17,,0,1743,5,1,0
1747165864,167.94.145.83,,0,1743,5,1,0
1747165866,49.65.98.38,,0,1743,5,1,0
1747165866,167.94.138.132,,0,1743,3,1,0
1747165873,38.58.182.159,,0,1743,3,1,0
1747165889,185.218.84.178,,0,1743,3,1,0
1747165890,95.214.53.196,,0,1743,5,1,0
1747165893,162.142.125.233,,0,1743,5,1,0
1747165894,1.69.102.93,,0,1743,3,1,0
1747165895,87.121.84.137,,0,1743,4,1,0
1747165898,176.65.149.165,,0,1743,5,1,0
1747165904,95.214.53.196,,0,1743,3,1,0
1747165905,195.184.76.0,,0,1743,5,1,0
1747165912,152.42.248.161,,1,0,5,1,0
1747165912,152.42.248.161,,0,0,5,1,0
1747165922,135.237.126.83,,0,1743,4,1,0
1747165929,167.94.146.36,,0,1743,5,1,0
1747165937,135.237.126.83,,0,1743,4,1,0
1747165948,194.50.16.149,,0,1743,4,1,0
1747165954,207.90.244.14,,0,1743,3,1,0
1747165959,162.142.125.44,,0,1743,5,1,0
1747165960,162.142.125.44,,0,1743,5,1,0
1747165966,205.210.31.248,,0,1743,5,1,0
1747165975,154.81.156.35,,0,1743,3,1,0
1747165985,137.74.181.254,,0,1743,5,1,0
1747165994,2a06:4880:6000::76,,0,1743,5,1,0
1747165995,147.185.132.57,,0,1743,5,1,0
1747165996,176.65.148.51,,0,1743,5,1,0
1747165998,147.185.132.48,,0,1743,5,1,0
1747165999,40.124.175.30,,0,1743,5,1,0
1747166001,2001:41d0:303:1719::40d,,0,1743,5,1,0
1747166002,18.199.183.16,,0,1743,4,1,0
1747166006,47.236.199.48,,0,1743,4,1,0
1747166011,123.7.206.86,,0,1743,3,1,0
1747166011,3.136.208.236,,0,1743,4,1,0
1747166012,167.94.146.44,,0,1743,5,1,0
1747166012,123.7.206.86,,0,1743,3,1,0
1747166017,45.135.194.28,,0,1743,3,1,0
1747166019,193.163.125.142,,0,1743,4,1,0
1747166029,207.90.244.18,,0,1743,4,1,0
1747166029,117.235.9.142,,0,1743,4,1,0
1747166032,80.75.212.64,,0,1743,4,1,0
1747166032,174.138.56.158,,0,1743,4,1,0
1747166032,174.138.56.158,,0,1743,4,1,0
1747166041,154.81.156.35,,0,1743,4,1,0
1747166042,45.43.33.210,,0,1743,3,1,0
1747166048,154.81.156.35,,0,1743,5,1,0
1747166050,147.185.132.100,,0,1743,5,1,0
1747166051,45.90.163.37,,0,1743,4,1,0
1747166059,185.95.180.2,,0,1743,3,1,0
1747166064,15.235.189.148,,0,1743,4,1,0
1747166066,162.55.115.204,,0,1743,5,1,0
1747166066,170.39.218.156,,0,1743,3,1,0
1747166068,162.55.115.204,,0,1743,5,1,0
1747166069,80.75.212.45,,0,1743,5,1,0
1747166071,162.142.125.254,,0,1743,4,1,0
1747166080,147.185.132.162,,0,1743,5,1,0
1747166085,185.224.128.59,,0,1743,4,1,0
1747166089,47.250.82.45,,0,1743,4,1,0
1747166108,47.91.30.193,,0,1743,4,1,0
1747166109,210.105.117.53,,0,1743,3,1,0
1747166119,167.94.138.158,,0,1743,5,1,0
1747166119,206.168.34.152,,0,1743,5,1,0
1747166122,80.75.212.64,,0,1743,5,1,0
1747166125,154.81.156.7,,0,1743,3,1,0
1747166128,154.81.156.54,,0,1743,3,1,0
1747166129,167.94.138.157,,0,1743,3,1,0
1747166139,198.235.24.248,,0,1743,5,1,0
1747166140,185.91.127.81,,0,1743,4,1,0
1747166141,51.81.215.78,,0,1743,4,1,0
1747166144,199.45.154.185,,0,1743,4,1,0
1747166146,154.81.156.54,,0,1743,5,1,0
1747166148,218.154.184.115,,0,1743,3,1,0
1747166150,20.38.33.1,,0,1743,3,1,0
1747166153,152.32.157.173,,0,1743,3,1,0
1747166157,121.235.54.42,,0,1743,3,1,0
1747166158,121.235.54.42,,0,1743,3,1,0
1747166162,66.132.148.44,,0,1743,5,1,0
1747166166,162.142.125.244,,0,1743,4,1,0
1747166167,66.132.148.35,,0,1743,5,1,0
1747166173,112.103.140.76,,0,1743,3,1,0
1747166174,112.103.140.76,,0,1743,3,1,0
1747166180,185.91.127.81,,0,1743,3,1,0
1747166186,66.132.148.32,,0,1743,5,1,0
1747166190,193.34.212.89,,0,1743,4,1,0
1747166192,80.75.212.12,,0,1743,4,1,0
1747166195,196.251.115.34,,0,1743,4,1,0
1747166195,196.251.115.34,,0,1743,4,1,0
1747166201,8.219.230.175,,0,1743,3,1,0
1747166204,115.61.110.104,,0,1743,3,1,0
1747166205,115.61.110.104,,0,1743,3,1,0
1747166209,36.66.74.234,,0,1743,5,1,0
1747166215,95.214.53.196,,0,1743,3,1,0
1747166215,86.54.31.42,,0,1743,3,1,0
1747166216,45.90.163.37,,0,1743,3,1,0
1747166225,141.98.11.82,,0,1743,3,1,0
1747166229,204.76.203.80,,0,1743,4,1,0
1747166240,176.65.148.51,,0,1743,3,1,0
1747166241,80.75.212.12,,0,1743,5,1,0
1747166256,199.45.154.177,,0,1743,5,1,0
1747166262,66.175.220.105,,0,1743,5,1,0
1747166262,52.165.82.26,,0,1743,4,1,0
1747166272,13.86.115.177,,0,1743,5,1,0
1747166274,52.165.82.26,,0,1743,4,1,0
1747166278,190.104.168.151,,0,1743,4,1,0
1747166285,66.240.236.109,,0,1743,4,1,0
1747166285,198.235.24.255,,0,1743,5,1,0
1747166287,20.38.33.1,,0,1743,3,1,0
1747166289,47.84.187.92,,0,1743,5,1,0
1747166297,196.251.115.34,,0,1743,3,1,0
1747166298,196.251.115.34,,0,1743,3,1,0
1747166310,162.142.125.236,,0,1743,5,1,0
1747166310,170.39.218.142,,0,1743,3,1,0
1747166313,205.210.31.96,,0,1743,5,1,0
1747166331,66.132.148.34,,0,1743,5,1,0
1747166333,5.63.151.108,,0,1743,3,1,0
1747166333,189.238.53.201,,0,1743,4,1,0
1747166339,175.173.77.58,,0,1743,4,1,0
1747166340,175.173.77.58,,0,1743,4,1,0
1747166346,154.81.156.54,,0,1743,4,1,0
1747166347,66.240.236.109,,0,1743,4,1,0
1747166350,167.94.146.35,,0,1743,5,1,0
1747166374,162.142.125.236,,0,1743,5,1,0
1747166383,176.59.210.137,,0,1743,5,1,0
1747166385,190.206.149.70,,0,1743,4,1,0
1747166386,8.221.141.183,,0,1743,5,1,0
1747166386,139.162.116.160,,0,1743,3,1,0
1747166391,80.75.212.45,,0,1743,5,1,0
1747166392,195.184.76.92,,0,1743,4,1,0
1747166394,185.91.127.81,,0,1743,3,1,0
1747166395,80.75.212.12,,0,1743,3,1,0
1747166397,20.124.93.107,,0,1743,3,1,0
1747166400,66.132.148.37,,0,1743,5,1,0
1747166400,5.160.170.216,,0,1743,4,1,0
1747166406,51.158.160.67,,0,1743,4,1,0
1747166407,51.158.160.67,,0,1743,4,1,0
1747166408,140.245.50.20,,1,0,5,1,0
1747166408,140.245.50.20,,1,0,5,1,0
1747166411,80.75.212.32,,0,1743,3,1,0
1747166411,117.72.77.99,,0,1743,4,1,0
1747166413,51.81.215.77,,0,1743,5,1,0
1747166416,162.142.125.226,,0,1743,4,1,0
1747166426,154.81.156.54,,0,1743,4,1,0
1747166432,167.94.138.147,,0,1743,4,1,0
1747166436,167.94.145.86,,0,1743,5,1,0
1747166437,196.251.112.87,,0,1743,3,1,0
1747166440,116.207.13.165,,0,1743,4,1,0
1747166441,116.207.13.165,,0,1743,4,1,0
1747166441,51.158.160.67,,0,1743,4,1,0
1747166444,170.39.218.142,,0,1743,5,1,0
1747166450,146.185.25.166,,0,1743,4,1,0
1747166451,195.154.211.56,,0,1743,3,1,0
1747166452,80.75.212.32,,0,1743,3,1,0
1747166453,2.57.122.57,,0,1743,5,1,0
1747166458,80.75.212.45,,0,1743,3,1,0
1747166461,146.190.134.221,,0,1743,3,1,0
1747166467,196.251.112.87,,0,1743,3,1,0
1747166467,66.132.148.39,,0,1743,5,1,0
1747166469,49.207.243.152,,0,1743,3,1,0
1747166474,51.158.160.67,,0,1743,4,1,0
