time,ip,ip_an,cat,cmt,by,user,fp
1747216852,20.169.49.231,,0,1743,3,1,0
1747216855,154.81.156.7,,0,1743,3,1,0
1747216857,162.142.125.84,,0,1743,3,1,0
1747216863,193.163.125.166,,0,1743,4,1,0
1747216870,134.209.173.54,,0,1743,3,1,0
1747216874,154.81.179.238,,0,1743,3,1,0
1747216876,135.237.126.99,,0,1743,5,1,0
1747216877,154.81.156.54,,0,1743,4,1,0
1747216884,65.49.1.125,,0,1743,5,1,0
1747216885,119.91.140.125,,0,1743,4,1,0
1747216885,189.132.78.112,,0,1743,4,1,0
1747216896,167.94.145.21,,0,1743,4,1,0
1747216902,162.142.125.246,,0,1743,4,1,0
1747216913,82.114.170.118,,0,1743,5,1,0
1747216914,134.209.173.54,,0,1743,4,1,0
1747216916,206.168.34.166,,0,1743,4,1,0
1747216920,185.218.86.4,,0,1743,3,1,0
1747216926,123.54.1.245,,0,1743,3,1,0
1747216929,167.94.145.21,,0,1743,4,1,0
1747216932,162.142.125.236,,0,1743,5,1,0
1747216935,123.54.1.245,,0,1743,3,1,0
1747216938,162.142.125.143,,0,1743,3,1,0
1747216941,167.94.146.44,,0,1743,5,1,0
1747216942,185.218.86.4,,0,1743,3,1,0
1747216942,20.169.49.231,,0,1743,3,1,0
1747216946,193.163.125.249,,0,1743,5,1,0
1747216948,66.240.223.202,,0,1743,3,1,0
1747216949,20.102.88.126,,0,1743,4,1,0
1747216949,134.209.173.54,,0,1743,3,1,0
1747216953,20.168.7.25,,0,1743,5,1,0
1747216954,146.88.241.72,,0,1743,4,1,0
1747216969,135.237.126.127,,0,1743,5,1,0
1747216975,20.168.122.3,,0,1743,4,1,0
1747216978,51.91.174.254,,0,1743,5,1,0
1747216985,64.62.197.152,,0,1743,3,1,0
1747216989,2a06:4880:6000::6e,,0,1743,5,1,0
1747217000,44.244.59.87,,0,1743,3,1,0
1747217000,154.81.156.7,,0,1743,5,1,0
1747217004,23.239.3.178,,0,1743,5,1,0
1747217004,4.227.36.81,,1,7460,5,1,0
1747217007,74.249.178.45,,0,1743,4,1,0
1747217023,134.209.173.54,,0,1743,3,1,0
1747217026,196.251.88.164,,1,0,5,1,0
1747217026,196.251.88.164,,1,0,5,1,0
1747217028,207.90.244.17,,0,1743,4,1,0
1747217029,193.252.104.50,,0,1743,4,1,0
1747217037,193.163.125.137,,0,1743,4,1,0
1747217039,182.240.222.108,,0,1743,4,1,0
1747217040,182.240.222.108,,0,1743,4,1,0
1747217041,44.244.59.87,,0,1743,3,1,0
1747217042,206.168.34.173,,0,1743,5,1,0
1747217043,167.94.145.23,,0,1743,4,1,0
1747217045,60.191.125.35,,0,1743,5,1,0
1747217050,152.32.206.87,,0,1743,3,1,0
1747217054,154.81.156.35,,0,1743,3,1,0
1747217055,167.94.138.106,,0,1743,5,1,0
1747217058,199.45.154.185,,0,1743,3,1,0
1747217068,178.205.99.143,,0,1743,3,1,0
1747217070,162.55.115.204,,0,1743,5,1,0
1747217070,170.39.218.156,,0,1743,4,1,0
1747217071,80.75.212.45,,0,1743,4,1,0
1747217071,167.172.35.140,,0,1743,5,1,0
1747217072,51.91.174.255,,0,1743,4,1,0
1747217072,162.55.115.204,,0,1743,5,1,0
1747217075,80.75.212.45,,0,1743,3,1,0
1747217080,8.219.147.10,,0,1743,4,1,0
1747217088,20.102.88.126,,0,1743,4,1,0
1747217091,196.251.90.37,,0,1743,4,1,0
1747217092,193.163.125.80,,0,1743,3,1,0
1747217093,45.43.33.210,,0,1743,4,1,0
1747217106,146.88.241.62,,0,1743,5,1,0
1747217106,162.142.125.83,,0,1743,3,1,0
1747217116,66.132.148.47,,0,1743,5,1,0
1747217117,134.209.173.54,,0,1743,5,1,0
1747217117,185.242.226.53,,0,1743,4,1,0
1747217120,185.196.220.81,,0,1743,3,1,0
1747217125,196.203.166.131,,0,1743,5,1,0
1747217127,185.196.220.81,,0,1743,3,1,0
1747217127,207.90.244.16,,0,1743,4,1,0
1747217132,118.43.162.5,,0,1743,3,1,0
1747217140,121.224.168.161,,0,1743,3,1,0
1747217140,185.91.127.81,,0,1743,4,1,0
1747217141,47.251.80.203,,0,1743,3,1,0
1747217150,193.163.125.169,,0,1743,4,1,0
1747217151,2a03:b0c0:3:f0::cdec:7000,,1,11087,5,1,0
1747217155,134.195.157.243,,0,1743,3,1,0
1747217156,68.221.75.22,,1,7455,5,1,0
1747217156,68.221.75.16,,1,7468,5,1,0
1747217159,196.251.88.164,,1,0,5,1,0
1747217164,117.242.106.39,,0,1743,4,1,0
1747217165,20.65.195.16,,0,1743,4,1,0
1747217166,45.134.225.133,,0,1743,3,1,0
1747217174,92.118.39.65,,0,1743,3,1,0
1747217175,64.227.24.51,,0,1743,4,1,0
1747217176,154.81.156.7,,0,1743,3,1,0
1747217179,154.81.156.35,,0,1743,5,1,0
1747217184,134.209.173.54,,0,1743,4,1,0
1747217196,64.62.197.200,,0,1743,5,1,0
1747217204,185.218.86.4,,0,1743,4,1,0
1747217206,170.39.218.142,,0,1743,5,1,0
1747217209,117.209.7.161,,0,1743,4,1,0
1747217209,162.142.125.244,,0,1743,4,1,0
1747217209,93.123.109.30,,0,1743,5,1,0
1747217210,162.142.125.242,,0,1743,3,1,0
1747217211,57.151.105.130,,0,1743,4,1,0
1747217213,185.242.226.53,,0,1743,4,1,0
1747217214,176.65.148.237,,0,1743,3,1,0
1747217217,80.75.212.45,,0,1743,4,1,0
1747217217,20.163.2.42,,0,1743,5,1,0
1747217219,167.94.138.137,,0,1743,3,1,0
1747217221,167.94.138.155,,0,1743,3,1,0
1747217226,57.151.105.130,,0,1743,4,1,0
1747217234,121.239.77.39,,0,1743,3,1,0
1747217234,167.94.138.98,,0,1743,4,1,0
1747217234,137.184.190.227,,0,1743,4,1,0
1747217235,121.239.77.39,,0,1743,3,1,0
1747217236,93.174.95.106,,0,1743,4,1,0
1747217236,40.84.221.236,,1,7468,5,1,0
1747217236,170.39.218.156,,0,1743,3,1,0
1747217238,40.84.221.237,,1,7455,5,1,0
1747217238,167.94.146.39,,0,1743,5,1,0
1747217241,140.245.50.20,,1,0,5,1,0
1747217241,140.245.50.20,,1,0,5,1,0
1747217252,162.142.125.231,,0,1743,3,1,0
1747217255,47.251.48.41,,0,1743,3,1,0
1747217256,141.98.10.151,,0,1743,4,1,0
1747217262,93.123.109.42,,0,1743,4,1,0
1747217262,93.123.109.42,,0,1743,4,1,0
1747217264,134.209.173.54,,0,1743,5,1,0
1747217264,64.227.24.51,,0,1743,3,1,0
1747217265,212.8.236.129,,0,1743,5,1,0
1747217268,134.209.173.54,,0,1743,3,1,0
1747217268,20.65.195.16,,0,1743,4,1,0
1747217271,82.151.121.124,,0,1743,4,1,0
1747217281,91.132.97.43,,0,1743,3,1,0
1747217281,167.94.145.92,,0,1743,4,1,0
1747217293,198.211.107.168,,0,1743,5,1,0
1747217295,162.142.125.252,,0,1743,5,1,0
1747217302,206.168.32.53,,0,1743,4,1,0
1747217304,146.88.241.162,,0,1743,5,1,0
1747217310,45.134.225.133,,0,1743,5,1,0
1747217317,117.138.8.142,,0,1743,4,1,0
1747217317,117.138.8.142,,0,1743,4,1,0
1747217320,170.39.218.156,,0,1743,4,1,0
1747217322,194.187.176.196,,0,1743,4,1,0
1747217325,31.59.58.60,,0,1743,5,1,0
1747217325,167.94.146.17,,0,1743,3,1,0
1747217332,134.209.173.54,,0,1743,3,1,0
1747217334,47.254.204.223,,0,1743,3,1,0
1747217334,20.29.22.204,,0,1743,4,1,0
1747217340,117.84.162.131,,0,1743,3,1,0
1747217341,20.168.0.74,,0,1743,5,1,0
1747217343,43.231.63.194,,0,1743,4,1,0
1747217345,185.224.128.17,,0,1743,3,1,0
1747217348,45.79.211.252,,0,1743,3,1,0
1747217354,154.81.156.35,,0,1743,3,1,0
1747217355,112.193.49.16,,0,1743,3,1,0
1747217356,112.193.49.16,,0,1743,3,1,0
1747217360,167.94.138.104,,0,1743,4,1,0
1747217361,20.29.22.204,,0,1743,4,1,0
1747217364,223.12.180.229,,0,1743,3,1,0
1747217365,43.231.63.194,,0,1743,4,1,0
1747217365,223.12.180.229,,0,1743,3,1,0
1747217365,134.209.173.54,,0,1743,3,1,0
1747217368,134.195.157.243,,0,1743,4,1,0
1747217371,52.201.254.73,,0,1743,4,1,0
1747217374,206.168.34.167,,0,1743,3,1,0
1747217376,80.75.212.45,,0,1743,5,1,0
1747217377,40.124.175.188,,0,1743,3,1,0
1747217390,216.218.206.124,,0,1743,4,1,0
1747217393,162.142.125.84,,0,1743,4,1,0
1747217396,206.168.34.159,,0,1743,4,1,0
1747217398,93.123.109.30,,0,1743,5,1,0
1747217398,134.209.173.54,,0,1743,4,1,0
1747217398,170.39.218.142,,0,1743,3,1,0
1747217409,40.76.224.117,,0,1743,4,1,0
1747217415,167.94.145.93,,0,1743,4,1,0
1747217419,162.142.125.128,,0,1743,3,1,0
1747217421,162.142.125.229,,0,1743,4,1,0
1747217423,82.223.111.228,,0,0,5,1,0
1747217423,185.91.127.81,,0,1743,3,1,0
1747217424,162.142.125.85,,0,1743,4,1,0
1747217424,41.228.66.67,,0,1743,3,1,0
1747217427,195.184.76.91,,0,1743,5,1,0
1747217437,183.106.105.81,,0,1743,4,1,0
1747217447,206.168.32.62,,0,1743,4,1,0
1747217450,58.50.130.125,,0,1743,3,1,0
1747217451,58.50.130.125,,0,1743,3,1,0
1747217462,165.154.135.73,,0,1743,4,1,0
1747217464,201.20.85.123,,0,1743,3,1,0
1747217464,201.20.85.123,,0,1743,3,1,0
1747217466,199.45.154.177,,0,1743,4,1,0
1747217467,40.76.224.117,,0,1743,4,1,0
1747217470,162.142.125.142,,0,1743,4,1,0
1747217479,112.102.169.141,,0,1743,3,1,0
1747217480,112.102.169.141,,0,1743,3,1,0
1747217486,118.193.57.59,,0,1743,3,1,0
1747217493,138.204.210.44,,0,1743,3,1,0
1747217494,138.204.210.44,,0,1743,3,1,0
1747217500,204.76.203.80,,0,1743,3,1,0
1747217503,65.49.20.95,,0,1743,5,1,0
1747217503,52.188.185.85,,0,1743,5,1,0
1747217504,93.123.109.30,,0,1743,5,1,0
1747217510,20.64.105.9,,0,1743,5,1,0
1747217513,59.27.27.222,,0,0,5,1,0
1747217516,162.142.125.226,,0,1743,4,1,0
1747217531,51.91.174.249,,0,1743,4,1,0
1747217532,162.142.125.227,,0,1743,5,1,0
1747217533,162.142.125.231,,0,1743,3,1,0
1747217535,176.65.148.100,,0,1743,4,1,0
1747217542,185.91.127.81,,0,1743,3,1,0
1747217546,196.251.83.213,,1,0,5,1,0
1747217546,196.251.83.213,,1,0,5,1,0
1747217547,206.168.34.152,,0,1743,3,1,0
1747217549,185.218.84.178,,0,1743,3,1,0
1747217550,2.187.251.144,,0,1743,3,1,0
1747217551,64.62.197.98,,0,1743,3,1,0
1747217554,117.193.117.45,,0,1743,4,1,0
1747217555,170.39.218.156,,0,1743,5,1,0
1747217555,94.159.112.120,,0,1743,3,1,0
1747217558,196.251.85.166,,0,1743,4,1,0
1747217559,3.143.152.247,,0,1743,3,1,0
1747217560,206.168.34.151,,0,1743,4,1,0
1747217561,66.132.148.40,,0,1743,5,1,0
1747217569,141.98.11.128,,0,1743,4,1,0
1747217576,154.81.156.54,,0,1743,4,1,0
1747217584,185.91.127.81,,0,1743,4,1,0
1747217587,80.75.212.12,,0,1743,4,1,0
1747217594,65.49.1.148,,0,1743,3,1,0
1747217598,40.124.175.233,,0,1743,5,1,0
1747217605,206.168.32.53,,0,1743,3,1,0
1747217608,183.82.126.76,,0,1743,5,1,0
1747217612,190.12.150.99,,0,1743,3,1,0
1747217613,40.124.175.188,,0,1743,3,1,0
1747217616,121.61.129.210,,0,1743,4,1,0
1747217617,121.61.129.210,,0,1743,4,1,0
1747217629,15.204.37.86,,0,1743,5,1,0
1747217630,45.134.225.133,,0,1743,3,1,0
1747217631,142.93.114.53,,0,1743,3,1,0
1747217631,124.244.65.250,,0,1743,3,1,0
1747217634,20.84.118.60,,0,1743,5,1,0
1747217636,52.156.77.146,,1,7468,5,1,0
1747217636,52.156.77.146,,1,7468,5,1,0
1747217638,146.88.241.32,,0,1743,4,1,0
1747217643,80.75.212.12,,0,1743,5,1,0
1747217653,199.45.154.184,,0,1743,3,1,0
1747217654,167.94.146.77,,0,1743,5,1,0
1747217655,193.163.125.220,,0,1743,5,1,0
1747217665,80.75.212.12,,0,1743,3,1,0
1747217670,162.55.115.204,,0,1743,5,1,0
1747217671,162.55.115.204,,0,1743,5,1,0
1747217672,139.255.116.226,,0,1743,3,1,0
1747217676,5.27.224.171,,0,1743,3,1,0
1747217680,122.252.253.9,,0,1743,3,1,0
1747217681,146.88.241.92,,0,1743,3,1,0
1747217697,45.135.194.43,,0,1743,3,1,0
1747217700,37.143.128.26,,0,1743,4,1,0
1747217705,117.216.246.205,,0,1743,4,1,0
1747217706,167.94.145.92,,0,1743,3,1,0
1747217710,95.214.53.196,,0,1743,3,1,0
1747217721,14.177.215.240,,0,1743,3,1,0
1747217730,47.254.167.143,,0,1743,3,1,0
1747217735,185.218.84.178,,0,1743,3,1,0
1747217747,206.168.34.128,,0,1743,4,1,0
1747217747,167.94.138.146,,0,1743,5,1,0
1747217752,71.6.199.65,,0,1743,4,1,0
1747217753,183.82.119.34,,0,1743,4,1,0
1747217753,183.61.109.221,,0,1743,3,1,0
1747217757,167.94.138.111,,0,1743,4,1,0
1747217766,20.64.105.68,,0,1743,4,1,0
1747217768,20.14.74.80,,0,1743,5,1,0
1747217769,139.162.113.212,,0,1743,5,1,0
1747217774,20.64.105.68,,0,1743,4,1,0
1747217778,71.6.199.65,,0,1743,4,1,0
1747217779,167.94.145.89,,0,1743,3,1,0
1747217785,80.75.212.45,,0,1743,3,1,0
1747217792,152.32.226.8,,0,1743,5,1,0
1747217792,162.142.125.135,,0,1743,4,1,0
1747217792,185.91.127.81,,0,1743,5,1,0
1747217794,124.114.77.57,,0,1743,3,1,0
1747217798,20.64.106.155,,0,1743,4,1,0
1747217800,20.40.209.173,,0,1743,5,1,0
1747217810,65.49.20.102,,0,1743,3,1,0
1747217814,1.30.74.251,,0,1743,4,1,0
1747217822,80.82.77.139,,0,1743,3,1,0
1747217829,213.32.32.86,,0,1743,5,1,0
1747217834,66.132.148.37,,0,1743,5,1,0
1747217840,2a06:4880:6000::71,,0,1743,5,1,0
1747217849,167.94.138.149,,0,1743,4,1,0
1747217849,123.58.213.20,,0,1743,4,1,0
1747217855,154.81.156.35,,0,1743,4,1,0
1747217860,154.81.156.54,,0,1743,3,1,0
1747217864,80.75.212.12,,0,1743,4,1,0
1747217867,162.142.125.88,,0,1743,3,1,0
1747217867,20.64.106.155,,0,1743,4,1,0
1747217868,46.167.151.205,,0,1743,3,1,0
1747217877,115.75.91.252,,0,1743,5,1,0
1747217880,199.45.154.190,,0,1743,3,1,0
1747217881,185.218.84.178,,0,1743,4,1,0
1747217884,61.2.163.211,,0,1743,3,1,0
1747217885,193.163.125.116,,0,1743,4,1,0
1747217886,130.131.162.184,,0,1743,4,1,0
1747217890,193.163.125.165,,0,1743,4,1,0
1747217892,167.94.146.27,,0,1743,4,1,0
1747217899,150.107.36.236,,0,1743,4,1,0
1747217923,86.54.31.36,,0,1743,4,1,0
1747217927,20.163.15.174,,0,1743,4,1,0
1747217929,206.168.32.51,,0,1743,3,1,0
1747217929,201.147.83.82,,0,1743,3,1,0
1747217933,40.76.139.157,,0,1743,5,1,0
1747217945,150.107.36.236,,0,1743,4,1,0
1747217946,2a06:4880:6000::8d,,0,1743,5,1,0
1747217949,143.42.1.34,,0,1743,5,1,0
1747217956,91.196.152.2,,0,1743,5,1,0
1747217956,193.163.125.225,,0,1743,5,1,0
1747217958,167.94.138.148,,0,1743,5,1,0
1747217958,170.39.218.156,,0,1743,3,1,0
1747217968,20.163.15.174,,0,1743,4,1,0
1747217976,195.184.76.22,,0,1743,5,1,0
1747217977,185.121.1.5,,0,1743,5,1,0
1747217979,162.142.125.238,,0,1743,4,1,0
1747217982,14.0.22.155,,0,1743,4,1,0
1747217983,14.0.22.155,,0,1743,4,1,0
1747217988,171.42.29.64,,0,1743,4,1,0
1747217989,171.42.29.64,,0,1743,4,1,0
1747217993,118.70.178.158,,0,1743,5,1,0
1747217996,59.94.216.211,,0,1743,4,1,0
1747217998,3.143.152.247,,0,1743,3,1,0
1747218005,167.94.146.36,,0,1743,5,1,0
1747218006,123.58.207.140,,0,1743,4,1,0
1747218007,18.221.137.47,,0,1743,3,1,0
1747218009,120.55.124.160,,0,1743,3,1,0
1747218009,120.55.124.160,,0,1743,3,1,0
1747218011,130.131.162.184,,0,1743,4,1,0
1747218013,80.75.212.64,,0,1743,3,1,0
1747218016,8.221.140.220,,0,1743,4,1,0
1747218026,154.81.156.54,,0,1743,5,1,0
1747218028,111.91.190.67,,0,1743,4,1,0
1747218028,167.99.254.237,,0,1743,3,1,0
1747218028,111.91.190.67,,0,1743,4,1,0
1747218037,197.26.8.37,,0,1743,4,1,0
1747218037,185.218.86.4,,0,1743,3,1,0
1747218038,91.196.152.59,,0,1743,3,1,0
1747218039,220.181.1.163,,0,1743,5,1,0
1747218045,154.81.156.54,,0,1743,4,1,0
1747218046,207.90.244.16,,0,1743,4,1,0
1747218049,40.124.174.148,,0,1743,3,1,0
1747218049,40.124.174.148,,0,1743,3,1,0
1747218052,211.75.191.252,,0,1743,3,1,0
1747218052,211.75.191.252,,0,1743,3,1,0
1747218054,193.32.162.89,,0,1743,5,1,0
1747218054,167.71.161.64,,0,1743,3,1,0
1747218055,143.42.1.52,,0,1743,4,1,0
1747218055,51.91.174.249,,0,1743,5,1,0
1747218061,207.90.244.6,,0,1743,4,1,0
1747218062,2001:41d0:303:1719::406,,0,1743,5,1,0
1747218066,167.94.146.75,,0,1743,4,1,0
1747218073,64.62.197.46,,0,1743,4,1,0
1747218073,110.49.15.214,,0,1743,3,1,0
1747218074,216.218.206.75,,0,1743,4,1,0
1747218078,20.29.22.156,,0,1743,4,1,0
1747218081,123.201.29.195,,0,1743,3,1,0
1747218083,94.61.69.250,,0,1743,3,1,0
1747218086,185.91.127.81,,0,1743,4,1,0
1747218090,123.201.29.195,,0,1743,3,1,0
1747218092,194.145.227.125,,1,0,5,1,0
1747218094,199.45.154.189,,0,1743,5,1,0
1747218098,154.81.156.7,,0,1743,3,1,0
1747218098,59.32.51.42,,0,1743,3,1,0
1747218099,59.32.51.42,,0,1743,3,1,0
1747218101,95.214.53.196,,0,1743,4,1,0
1747218103,183.106.105.81,,0,1743,4,1,0
1747218107,154.81.156.35,,0,1743,4,1,0
1747218108,170.39.218.142,,0,1743,4,1,0
1747218110,193.163.125.163,,0,1743,4,1,0
1747218110,196.251.85.250,,0,1743,5,1,0
1747218112,113.215.221.14,,0,1743,4,1,0
1747218113,113.215.221.14,,0,1743,4,1,0
1747218119,66.132.148.41,,0,1743,5,1,0
1747218120,61.165.189.95,,0,1743,4,1,0
1747218125,199.45.154.181,,0,1743,5,1,0
1747218130,20.65.194.168,,0,1743,3,1,0
1747218131,66.132.148.46,,0,1743,5,1,0
1747218132,8.222.230.64,,0,1743,5,1,0
1747218134,20.65.194.168,,0,1743,3,1,0
1747218139,20.29.22.156,,0,1743,4,1,0
1747218140,2001:41d0:303:1719::409,,0,1743,5,1,0
1747218142,170.39.218.142,,0,1743,3,1,0
1747218142,61.165.189.95,,0,1743,4,1,0
1747218143,178.163.41.25,,0,1743,5,1,0
1747218144,178.163.41.25,,0,1743,5,1,0
1747218164,36.41.184.119,,0,1743,3,1,0
1747218172,134.209.173.54,,0,1743,4,1,0
1747218180,171.83.226.146,,0,1743,3,1,0
1747218181,171.83.226.146,,0,1743,3,1,0
1747218183,134.209.173.54,,0,1743,3,1,0
1747218198,80.75.212.45,,0,1743,3,1,0
1747218198,210.126.73.108,,0,1743,4,1,0
1747218199,64.62.156.213,,0,1743,5,1,0
1747218201,184.105.247.198,,0,1743,4,1,0
1747218201,193.163.125.149,,0,1743,3,1,0
1747218209,181.63.227.25,,0,1743,4,1,0
1747218209,65.49.1.18,,0,1743,5,1,0
1747218212,162.243.226.171,,0,1743,3,1,0
1747218212,185.218.86.4,,0,1743,5,1,0
1747218212,162.243.226.171,,0,1743,3,1,0
1747218217,134.209.173.54,,0,1743,3,1,0
1747218221,60.191.23.226,,0,1743,4,1,0
1747218221,60.191.23.226,,0,1743,4,1,0
1747218222,20.150.202.183,,0,1743,4,1,0
1747218223,184.105.247.244,,0,1743,4,1,0
1747218224,170.39.218.156,,0,1743,4,1,0
1747218227,18.221.137.47,,0,1743,3,1,0
1747218227,154.81.156.7,,0,1743,5,1,0
1747218228,129.82.138.44,,0,1743,4,1,0
1747218228,185.218.84.178,,0,1743,5,1,0
1747218233,80.75.212.12,,0,1743,4,1,0
1747218237,185.218.84.178,,0,1743,4,1,0
1747218244,134.209.173.54,,0,1743,4,1,0
1747218249,193.163.125.165,,0,1743,4,1,0
1747218256,80.75.212.45,,0,1743,4,1,0
1747218258,59.178.41.57,,0,1743,3,1,0
1747218263,167.94.145.88,,0,1743,4,1,0
1747218264,134.209.173.54,,0,1743,3,1,0
1747218268,80.75.212.64,,0,1743,3,1,0
1747218270,162.55.115.204,,0,1743,5,1,0
1747218271,162.55.115.204,,0,1743,5,1,0
1747218282,39.105.61.36,,0,1743,4,1,0
1747218283,204.76.203.80,,0,1743,4,1,0
1747218288,20.64.105.168,,0,1743,5,1,0
1747218296,167.94.145.81,,0,1743,4,1,0
1747218298,135.237.81.94,,0,1743,3,1,0
1747218306,154.81.156.54,,0,1743,3,1,0
1747218307,38.148.246.144,,0,1743,5,1,0
1747218308,193.163.125.87,,0,1743,3,1,0
1747218309,211.75.199.29,,0,1743,5,1,0
1747218311,184.105.247.244,,0,1743,5,1,0
1747218313,197.134.251.192,,0,1743,5,1,0
1747218316,180.107.123.145,,0,1743,4,1,0
1747218317,180.107.123.145,,0,1743,4,1,0
1747218319,170.78.117.203,,0,1743,3,1,0
1747218321,192.155.84.194,,0,1743,3,1,0
1747218321,195.184.76.74,,0,1743,4,1,0
1747218329,20.150.202.183,,0,1743,4,1,0
1747218331,80.75.212.12,,0,1743,3,1,0
1747218333,115.231.78.11,,0,1743,4,1,0
1747218341,194.87.29.160,,0,1743,4,1,0
1747218343,80.75.212.12,,0,1743,4,1,0
1747218347,193.3.53.8,,0,1743,4,1,0
1747218350,92.100.185.64,,0,1743,3,1,0
1747218351,170.39.218.142,,0,1743,5,1,0
1747218354,216.218.206.118,,0,1743,4,1,0
1747218359,92.100.185.64,,0,1743,3,1,0
1747218371,14.224.170.239,,0,1743,3,1,0
1747218376,135.237.81.94,,0,1743,3,1,0
1747218380,193.163.125.122,,0,1743,4,1,0
1747218384,51.178.236.253,,0,1743,4,1,0
1747218384,154.81.156.35,,0,1743,4,1,0
1747218385,3.147.237.136,,0,1743,3,1,0
1747218392,93.174.93.12,,0,0,5,1,0
1747218394,184.105.247.227,,0,1743,3,1,0
1747218405,194.187.177.52,,0,1743,4,1,0
1747218409,80.75.212.45,,0,1743,3,1,0
1747218410,162.142.125.80,,0,1743,3,1,0
1747218412,3.147.237.136,,0,1743,3,1,0
1747218415,154.81.156.35,,0,1743,3,1,0
1747218417,206.168.34.154,,0,1743,4,1,0
1747218419,135.237.125.122,,0,1743,3,1,0
1747218422,115.231.78.11,,0,1743,4,1,0
1747218426,66.132.148.33,,0,1743,5,1,0
1747218426,66.132.148.44,,0,1743,5,1,0
1747218432,170.39.218.156,,0,1743,4,1,0
1747218436,206.168.34.135,,0,1743,4,1,0
1747218436,13.86.117.139,,0,1743,5,1,0
1747218437,206.168.34.160,,0,1743,5,1,0
1747218442,206.168.34.160,,0,1743,4,1,0
1747218442,91.196.152.55,,0,1743,5,1,0
1747218456,20.118.202.145,,0,1743,5,1,0
1747218463,135.237.127.112,,0,1743,3,1,0
1747218464,146.88.241.152,,0,1743,3,1,0
1747218474,134.209.173.54,,0,1743,4,1,0
1747218475,154.81.156.54,,0,1743,3,1,0
1747218479,167.71.63.29,,0,1743,3,1,0
1747218481,80.75.212.12,,0,1743,3,1,0
1747218492,45.33.78.24,,0,1743,4,1,0
1747218493,135.237.125.122,,0,1743,3,1,0
1747218496,202.187.227.99,,0,1743,3,1,0
1747218496,134.209.173.54,,0,1743,4,1,0
1747218496,117.247.29.46,,0,1743,3,1,0
1747218497,167.94.146.38,,0,1743,5,1,0
1747218498,182.45.36.250,,0,1743,4,1,0
1747218499,182.45.36.250,,0,1743,4,1,0
1747218509,193.163.125.96,,0,1743,3,1,0
1747218510,61.1.215.192,,0,1743,4,1,0
1747218511,134.209.173.54,,0,1743,3,1,0
1747218511,134.209.173.54,,0,1743,3,1,0
1747218513,80.82.34.82,,0,1743,3,1,0
1747218513,64.62.197.238,,0,1743,3,1,0
1747218521,198.235.24.45,,0,1743,5,1,0
1747218522,80.82.34.82,,0,1743,3,1,0
1747218527,185.91.127.81,,0,1743,3,1,0
1747218527,45.134.225.133,,0,1743,3,1,0
1747218534,154.197.56.163,,0,1743,3,1,0
1747218536,64.62.156.53,,0,1743,3,1,0
1747218541,51.158.160.67,,0,1743,4,1,0
1747218542,80.75.212.12,,0,1743,5,1,0
1747218551,134.209.173.54,,0,1743,5,1,0
1747218553,45.134.225.133,,0,1743,5,1,0
1747218563,185.224.128.17,,0,1743,4,1,0
1747218564,199.45.154.184,,0,1743,3,1,0
1747218564,51.158.160.67,,0,1743,4,1,0
1747218568,154.197.56.163,,0,1743,3,1,0
1747218578,8.219.3.213,,0,1743,3,1,0
1747218586,183.106.105.81,,0,1743,4,1,0
1747218588,111.68.109.251,,0,1743,5,1,0
1747218591,51.158.160.67,,0,1743,4,1,0
1747218592,154.81.156.54,,0,1743,4,1,0
1747218599,134.209.173.54,,0,1743,5,1,0
1747218600,51.158.160.67,,0,1743,4,1,0
1747218605,135.237.127.112,,0,1743,3,1,0
1747218606,80.75.212.64,,0,1743,5,1,0
1747218608,206.168.34.140,,0,1743,3,1,0
1747218609,134.209.173.54,,0,1743,4,1,0
1747218610,162.142.125.255,,0,1743,3,1,0
1747218620,82.112.49.122,,0,1743,3,1,0
1747218622,185.33.236.141,,0,1743,3,1,0
1747218622,47.122.77.8,,0,1743,5,1,0
1747218622,138.197.85.189,,0,1743,3,1,0
1747218624,162.142.125.243,,0,1743,5,1,0
1747218627,20.121.139.67,,0,1743,3,1,0
1747218628,218.24.247.254,,0,1743,3,1,0
1747218629,80.75.212.64,,0,1743,4,1,0
1747218632,51.158.160.67,,0,1743,4,1,0
1747218632,8.130.81.112,,0,1743,4,1,0
1747218632,8.130.81.112,,0,1743,4,1,0
1747218642,110.49.3.18,,0,1743,3,1,0
1747218642,110.49.3.18,,0,1743,3,1,0
1747218642,2.61.142.202,,0,1743,5,1,0
1747218643,51.158.160.67,,0,1743,4,1,0
1747218649,51.158.160.67,,0,1743,4,1,0
1747218653,78.186.159.10,,0,1743,5,1,0
1747218653,167.94.146.24,,0,1743,4,1,0
1747218658,80.75.212.45,,0,1743,4,1,0
1747218660,119.156.119.20,,0,1743,3,1,0
1747218667,134.209.173.54,,0,1743,4,1,0
1747218668,195.184.76.116,,0,1743,4,1,0
1747218671,134.209.173.54,,0,1743,3,1,0
1747218675,51.158.160.67,,0,1743,4,1,0
1747218681,176.65.148.237,,0,1743,5,1,0
1747218681,80.75.212.64,,0,1743,4,1,0
1747218693,64.62.197.3,,0,1743,5,1,0
1747218694,51.158.160.67,,0,1743,4,1,0
1747218694,134.209.173.54,,0,1743,3,1,0
1747218698,162.142.125.137,,0,1743,4,1,0
1747218700,193.163.125.181,,0,1743,4,1,0
1747218702,176.58.115.140,,0,1743,4,1,0
1747218706,176.65.148.193,,0,1743,3,1,0
